time,source,destination,cwnd,mss
2024-10-18T14:51:20.479, 10.0.2.101:57674, 10.0.1.101:5210, 165, 1448
2024-10-18T14:51:20.479, 10.0.1.101:5210, 10.0.2.101:57660, 77, 1448
2024-10-18T14:51:20.479, 10.0.1.101:5210, 10.0.2.101:57674, 10, 1448
2024-10-18T14:51:20.479, 10.0.2.101:57660, 10.0.1.101:5210, 60, 1448
2024-10-18T14:51:20.695, 10.0.2.101:57674, 10.0.1.101:5210, 45, 1448
2024-10-18T14:51:20.695, 10.0.1.101:5210, 10.0.2.101:57660, 77, 1448
2024-10-18T14:51:20.695, 10.0.1.101:5210, 10.0.2.101:57674, 10, 1448
2024-10-18T14:51:20.695, 10.0.2.101:57660, 10.0.1.101:5210, 60, 1448
2024-10-18T14:51:20.945, 10.0.2.101:57674, 10.0.1.101:5210, 40, 1448
2024-10-18T14:51:20.945, 10.0.1.101:5210, 10.0.2.101:57660, 77, 1448
2024-10-18T14:51:20.945, 10.0.1.101:5210, 10.0.2.101:57674, 10, 1448
2024-10-18T14:51:20.945, 10.0.2.101:57660, 10.0.1.101:5210, 60, 1448
2024-10-18T14:51:21.225, 10.0.2.101:57674, 10.0.1.101:5210, 37, 1448
2024-10-18T14:51:21.225, 10.0.1.101:5210, 10.0.2.101:57660, 77, 1448
2024-10-18T14:51:21.225, 10.0.1.101:5210, 10.0.2.101:57674, 10, 1448
2024-10-18T14:51:21.225, 10.0.2.101:57660, 10.0.1.101:5210, 60, 1448
2024-10-18T14:51:21.493, 10.0.2.101:57674, 10.0.1.101:5210, 32, 1448
2024-10-18T14:51:21.493, 10.0.1.101:5210, 10.0.2.101:57660, 77, 1448
2024-10-18T14:51:21.493, 10.0.1.101:5210, 10.0.2.101:57674, 10, 1448
2024-10-18T14:51:21.493, 10.0.2.101:57660, 10.0.1.101:5210, 60, 1448
2024-10-18T14:51:21.757, 10.0.2.101:57674, 10.0.1.101:5210, 35, 1448
2024-10-18T14:51:21.757, 10.0.1.101:5210, 10.0.2.101:57660, 77, 1448
2024-10-18T14:51:21.757, 10.0.1.101:5210, 10.0.2.101:57674, 10, 1448
2024-10-18T14:51:21.757, 10.0.2.101:57660, 10.0.1.101:5210, 60, 1448
2024-10-18T14:51:22.026, 10.0.2.101:57674, 10.0.1.101:5210, 32, 1448
2024-10-18T14:51:22.026, 10.0.1.101:5210, 10.0.2.101:57660, 77, 1448
2024-10-18T14:51:22.026, 10.0.1.101:5210, 10.0.2.101:57674, 10, 1448
2024-10-18T14:51:22.026, 10.0.2.101:57660, 10.0.1.101:5210, 60, 1448
2024-10-18T14:51:22.287, 10.0.2.101:57674, 10.0.1.101:5210, 38, 1448
2024-10-18T14:51:22.287, 10.0.1.101:5210, 10.0.2.101:57660, 77, 1448
2024-10-18T14:51:22.287, 10.0.1.101:5210, 10.0.2.101:57674, 10, 1448
2024-10-18T14:51:22.287, 10.0.2.101:57660, 10.0.1.101:5210, 60, 1448
2024-10-18T14:51:22.547, 10.0.2.101:57674, 10.0.1.101:5210, 38, 1448
2024-10-18T14:51:22.547, 10.0.1.101:5210, 10.0.2.101:57660, 77, 1448
