time,source,destination,cwnd,mss
2024-10-14T19:51:42.031, 10.0.1.101:22, 10.0.1.1:56834, 14, 1448
2024-10-14T19:51:46.354, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:46.354, 10.0.2.101:48678, 10.0.1.101:5210, 1, 524
2024-10-14T19:51:55.221, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:55.221, 10.0.2.101:48678, 10.0.1.101:5210, 1, 524
2024-10-14T19:52:04.016, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:52:04.016, 10.0.2.101:48678, 10.0.1.101:5210, 1, 524
2024-10-14T19:52:17.046, 10.0.1.101:5211, 10.0.3.101:42058, 10, 1448
2024-10-14T19:52:17.046, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:52:17.046, 10.0.2.101:48678, 10.0.1.101:5210, 1, 524
2024-10-14T19:52:17.046, 10.0.3.101:42058, 10.0.1.101:5211, 1, 524
2024-10-14T19:52:38.817, 10.0.1.101:22, 10.0.1.1:55200, 14, 1448
2024-10-14T19:52:38.817, 10.0.1.101:5211, 10.0.3.101:42058, 10, 1448
2024-10-14T19:52:38.817, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:52:38.817, 10.0.2.101:48678, 10.0.1.101:5210, 1, 524
2024-10-14T19:52:38.817, 10.0.3.101:42058, 10.0.1.101:5211, 1, 524
2024-10-14T19:53:03.371, 10.0.1.100:47926, 10.0.1.101:5212, 1, 524
2024-10-14T19:53:03.371, 10.0.1.101:5211, 10.0.3.101:42058, 10, 1448
2024-10-14T19:53:03.371, 10.0.1.101:5212, 10.0.1.100:47926, 10, 1448
2024-10-14T19:53:03.371, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:53:03.371, 10.0.2.101:48678, 10.0.1.101:5210, 1, 524
2024-10-14T19:53:03.371, 10.0.3.101:42058, 10.0.1.101:5211, 1, 524
2024-10-14T19:53:42.975, 10.0.1.100:47926, 10.0.1.101:5212, 1, 524
2024-10-14T19:53:42.975, 10.0.1.101:5211, 10.0.3.101:42058, 10, 1448
2024-10-14T19:53:42.975, 10.0.1.101:5212, 10.0.1.100:47926, 10, 1448
2024-10-14T19:53:42.975, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:53:42.975, 10.0.2.101:48678, 10.0.1.101:5210, 1, 524
2024-10-14T19:53:42.975, 10.0.3.101:42058, 10.0.1.101:5211, 1, 524
2024-10-14T19:54:13.355, 10.0.1.100:47926, 10.0.1.101:5212, 1, 524
2024-10-14T19:54:13.355, 10.0.1.101:5211, 10.0.3.101:42058, 10, 1448
2024-10-14T19:54:13.355, 10.0.1.101:5212, 10.0.1.100:47926, 10, 1448
2024-10-14T19:54:13.355, 10.0.3.101:42058, 10.0.1.101:5211, 1, 524
2024-10-14T19:54:30.603, 10.0.1.100:47926, 10.0.1.101:5212, 1, 524
2024-10-14T19:54:30.603, 10.0.1.101:5212, 10.0.1.100:47926, 10, 1448
2024-10-14T19:54:41.040, 10.0.1.100:47926, 10.0.1.101:5212, 1, 524
2024-10-14T19:54:41.040, 10.0.1.101:5212, 10.0.1.100:47926, 10, 1448
2024-10-14T19:54:56.941, 10.0.1.100:47926, 10.0.1.101:5212, 1, 524
2024-10-14T19:54:56.941, 10.0.1.101:5212, 10.0.1.100:47926, 10, 1448
2024-10-14T19:55:01.154, 10.0.1.101:22, 10.0.1.1:41476, 35, 1448
2024-10-14T19:55:03.753, 10.0.1.101:22, 10.0.1.1:42608, 14, 1448
