time,source,destination,cwnd,mss
2024-10-18T11:05:55.306, 10.0.2.101:22, 10.0.2.1:55682, 173, 1448
2024-10-18T11:05:55.552, 10.0.2.101:22, 10.0.2.1:48364, 10, 1448
2024-10-18T11:05:55.705, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:55.705, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:55.705, 10.0.2.101:36382, 10.0.1.101:5210, 159, 1448
2024-10-18T11:05:55.812, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:55.812, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:55.812, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:55.919, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:55.919, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:55.919, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:56.031, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:56.031, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:56.031, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:56.146, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:56.146, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:56.146, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:56.264, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:56.264, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:56.264, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:56.378, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:56.378, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:56.378, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:56.490, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:56.490, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:56.490, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:56.607, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:56.607, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:56.607, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:56.724, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:56.724, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:56.724, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:56.841, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:56.841, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:56.841, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:56.955, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:56.955, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:56.955, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:57.068, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:57.068, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:57.068, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:57.184, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:57.184, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:57.184, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:57.301, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:57.301, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:57.301, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:57.418, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:57.418, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:57.418, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:57.534, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:57.534, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:57.534, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:57.651, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:57.651, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:57.651, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:57.768, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:57.768, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:57.768, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:57.885, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:57.885, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:57.885, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:57.999, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:57.999, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:57.999, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:58.113, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:58.113, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:58.113, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:58.231, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:58.231, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:58.231, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:58.347, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:58.347, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:58.347, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:58.466, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:58.466, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:58.466, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:58.582, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:58.582, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:58.582, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:58.700, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:58.700, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:58.700, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:58.817, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:58.817, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:58.817, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:58.934, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:58.934, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:58.934, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:59.053, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:59.053, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:59.053, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
2024-10-18T11:05:59.171, 10.0.2.101:36378, 10.0.1.101:5210, 35, 1448
2024-10-18T11:05:59.171, 10.0.2.101:22, 10.0.2.1:48364, 173, 1448
2024-10-18T11:05:59.171, 10.0.2.101:36382, 10.0.1.101:5210, 173, 1448
