time,source,destination,cwnd,mss
2024-10-21T12:02:01.341, 10.0.1.101:22, 10.0.1.1:33232, 10, 1448
2024-10-21T12:02:01.451, 10.0.1.101:22, 10.0.1.1:33232, 10, 1448
2024-10-21T12:02:01.904, 10.0.1.101:5210, 10.0.2.101:37160, 10, 1448
2024-10-21T12:02:01.997, 10.0.1.101:5210, 10.0.2.101:37160, 20, 1448
2024-10-21T12:02:02.099, 10.0.1.101:5210, 10.0.2.101:37160, 118, 1448
2024-10-21T12:02:02.099, 10.0.1.101:5210, 10.0.2.101:37168, 10, 1448
2024-10-21T12:02:02.208, 10.0.1.101:5210, 10.0.2.101:37160, 118, 1448
2024-10-21T12:02:02.208, 10.0.1.101:5210, 10.0.2.101:37168, 10, 1448
2024-10-21T12:02:02.313, 10.0.1.101:5210, 10.0.2.101:37160, 118, 1448
2024-10-21T12:02:02.313, 10.0.1.101:5210, 10.0.2.101:37168, 10, 1448
2024-10-21T12:02:02.427, 10.0.1.101:5210, 10.0.2.101:37160, 118, 1448
2024-10-21T12:02:02.427, 10.0.1.101:5210, 10.0.2.101:37168, 10, 1448
2024-10-21T12:02:02.531, 10.0.1.101:5210, 10.0.2.101:37160, 118, 1448
2024-10-21T12:02:02.531, 10.0.1.101:5210, 10.0.2.101:37168, 10, 1448
2024-10-21T12:02:02.647, 10.0.1.101:5210, 10.0.2.101:37160, 118, 1448
2024-10-21T12:02:02.647, 10.0.1.101:5210, 10.0.2.101:37168, 10, 1448
2024-10-21T12:02:02.756, 10.0.1.101:5210, 10.0.2.101:37160, 118, 1448
2024-10-21T12:02:02.756, 10.0.1.101:5210, 10.0.2.101:37168, 10, 1448
2024-10-21T12:02:02.872, 10.0.1.101:5210, 10.0.2.101:37160, 118, 1448
2024-10-21T12:02:02.872, 10.0.1.101:5210, 10.0.2.101:37168, 10, 1448
2024-10-21T12:02:02.979, 10.0.1.101:5210, 10.0.2.101:37160, 118, 1448
2024-10-21T12:02:02.979, 10.0.1.101:5210, 10.0.2.101:37168, 10, 1448
2024-10-21T12:02:03.085, 10.0.1.101:5210, 10.0.2.101:37160, 118, 1448
2024-10-21T12:02:03.085, 10.0.1.101:5210, 10.0.2.101:37168, 10, 1448
2024-10-21T12:02:03.205, 10.0.1.101:5210, 10.0.2.101:37160, 118, 1448
2024-10-21T12:02:03.205, 10.0.1.101:5210, 10.0.2.101:37168, 10, 1448
2024-10-21T12:02:03.321, 10.0.1.101:5210, 10.0.2.101:37160, 118, 1448
2024-10-21T12:02:03.321, 10.0.1.101:5210, 10.0.2.101:37168, 10, 1448
