time,source,destination,cwnd,mss
2024-11-02T15:34:03.088, 10.0.1.101:22, 10.0.1.1:41054, 10, 1448
2024-11-02T15:34:03.519, 10.0.1.101:5210, 10.0.4.101:51006, 17, 1448
2024-11-02T15:34:03.519, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:03.784, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:03.784, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:04.027, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:04.027, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:04.288, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:04.288, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:04.568, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:04.568, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:04.835, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:04.835, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:05.082, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:05.082, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:05.331, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:05.331, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:05.591, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:05.591, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:05.852, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:05.852, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:06.084, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:06.084, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:06.320, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:06.320, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:06.580, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:06.580, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:06.843, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:06.843, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:07.092, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:07.092, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:07.344, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:07.344, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:07.607, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:07.607, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:07.845, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:07.845, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:08.087, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:08.087, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:08.329, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:08.329, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:08.588, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:08.588, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:08.827, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:08.827, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:09.060, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:09.060, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:09.312, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:09.312, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:09.571, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:09.571, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:09.799, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:09.799, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
2024-11-02T15:34:10.035, 10.0.1.101:5210, 10.0.4.101:51006, 27, 1448
2024-11-02T15:34:10.035, 10.0.1.101:5210, 10.0.4.101:51020, 10, 1448
