time,source,destination,cwnd,mss
2024-10-18T14:32:41.066, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:41.146, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:41.225, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:41.308, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:41.388, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:41.470, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:41.555, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:41.638, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:41.723, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:41.810, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:41.896, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:41.981, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:42.069, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:42.156, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:42.242, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:42.331, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:42.418, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:42.504, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:42.590, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:42.677, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:42.764, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:42.859, 10.0.1.101:5210, 10.0.3.101:50448, 18, 1448
2024-10-18T14:32:42.859, 10.0.3.101:50448, 10.0.1.101:5210, 18, 1448
2024-10-18T14:32:42.859, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:42.962, 10.0.1.101:5210, 10.0.3.101:50448, 78, 1448
2024-10-18T14:32:42.962, 10.0.3.101:50448, 10.0.1.101:5210, 60, 1448
2024-10-18T14:32:42.962, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:42.962, 10.0.3.101:50462, 10.0.1.101:5210, 18, 1448
2024-10-18T14:32:42.962, 10.0.1.101:5210, 10.0.3.101:50462, 10, 1448
2024-10-18T14:32:43.121, 10.0.1.101:5210, 10.0.3.101:50448, 78, 1448
2024-10-18T14:32:43.121, 10.0.3.101:50448, 10.0.1.101:5210, 60, 1448
2024-10-18T14:32:43.121, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:43.121, 10.0.3.101:50462, 10.0.1.101:5210, 173, 1448
2024-10-18T14:32:43.121, 10.0.1.101:5210, 10.0.3.101:50462, 10, 1448
2024-10-18T14:32:43.274, 10.0.1.101:5210, 10.0.3.101:50448, 78, 1448
2024-10-18T14:32:43.274, 10.0.3.101:50448, 10.0.1.101:5210, 60, 1448
2024-10-18T14:32:43.274, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:43.274, 10.0.3.101:50462, 10.0.1.101:5210, 173, 1448
2024-10-18T14:32:43.274, 10.0.1.101:5210, 10.0.3.101:50462, 10, 1448
2024-10-18T14:32:43.419, 10.0.1.101:5210, 10.0.3.101:50448, 78, 1448
2024-10-18T14:32:43.419, 10.0.3.101:50448, 10.0.1.101:5210, 60, 1448
2024-10-18T14:32:43.419, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:43.419, 10.0.3.101:50462, 10.0.1.101:5210, 173, 1448
2024-10-18T14:32:43.419, 10.0.1.101:5210, 10.0.3.101:50462, 10, 1448
2024-10-18T14:32:43.577, 10.0.1.101:5210, 10.0.3.101:50448, 78, 1448
2024-10-18T14:32:43.577, 10.0.3.101:50448, 10.0.1.101:5210, 60, 1448
2024-10-18T14:32:43.577, 10.0.1.100:22, 10.0.1.1:60948, 10, 1448
2024-10-18T14:32:43.577, 10.0.3.101:50462, 10.0.1.101:5210, 173, 1448
