time,source,destination,cwnd,mss
2024-11-02T16:47:16.152, 10.0.2.101:22, 10.0.2.1:55976, 10, 1448
2024-11-02T16:47:37.887, 10.0.2.101:22, 10.0.2.1:34022, 10, 1448
2024-11-02T16:47:38.062, 10.0.2.101:22, 10.0.2.1:34022, 10, 1448
2024-11-02T16:47:38.062, 10.0.2.101:50110, 10.0.1.101:5211, 10, 524
2024-11-02T16:47:38.197, 10.0.2.101:50114, 10.0.1.101:5211, 10, 524
2024-11-02T16:47:38.197, 10.0.2.101:22, 10.0.2.1:34022, 10, 1448
2024-11-02T16:47:38.197, 10.0.2.101:50110, 10.0.1.101:5211, 10, 1448
2024-11-02T16:47:38.339, 10.0.2.101:50114, 10.0.1.101:5211, 10, 1448
2024-11-02T16:47:38.339, 10.0.2.101:22, 10.0.2.1:34022, 10, 1448
2024-11-02T16:47:38.339, 10.0.2.101:50110, 10.0.1.101:5211, 10, 1448
2024-11-02T16:47:38.489, 10.0.2.101:50114, 10.0.1.101:5211, 142, 1448
2024-11-02T16:47:38.489, 10.0.2.101:22, 10.0.2.1:34022, 10, 1448
2024-11-02T16:47:38.489, 10.0.2.101:50110, 10.0.1.101:5211, 10, 1448
2024-11-02T16:47:38.691, 10.0.2.101:50114, 10.0.1.101:5211, 158, 1448
2024-11-02T16:47:38.691, 10.0.2.101:22, 10.0.2.1:34022, 10, 1448
2024-11-02T16:47:38.691, 10.0.2.101:50110, 10.0.1.101:5211, 10, 1448
2024-11-02T16:47:38.865, 10.0.2.101:50114, 10.0.1.101:5211, 176, 1448
2024-11-02T16:47:38.865, 10.0.2.101:22, 10.0.2.1:34022, 10, 1448
2024-11-02T16:47:38.865, 10.0.2.101:50110, 10.0.1.101:5211, 10, 1448
2024-11-02T16:47:39.045, 10.0.2.101:50114, 10.0.1.101:5211, 198, 1448
2024-11-02T16:47:39.045, 10.0.2.101:22, 10.0.2.1:34022, 10, 1448
2024-11-02T16:47:39.045, 10.0.2.101:50110, 10.0.1.101:5211, 10, 1448
