time,source,destination,cwnd,mss
2024-10-14T19:58:20.608, 10.0.1.101:22, 10.0.1.1:46188, 10, 1448
2024-10-14T19:58:20.916, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:21.044, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:21.044, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:21.164, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:21.164, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:21.287, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:21.287, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:21.407, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:21.407, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:21.533, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:21.533, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:21.655, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:21.655, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:21.779, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:21.779, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:21.902, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:21.902, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:22.024, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:22.024, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:22.151, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:22.151, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:22.275, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:22.275, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:22.400, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:22.400, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:22.534, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:22.534, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:22.662, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:22.662, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:22.787, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:22.787, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:22.912, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:22.912, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:23.038, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:23.038, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:23.167, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:23.167, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:23.298, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:23.298, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:23.426, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:23.426, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:23.557, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:23.557, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:23.686, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:23.686, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:23.814, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:23.814, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:23.943, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:23.943, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:24.071, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:24.071, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:24.202, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:24.202, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:24.330, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:24.330, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:24.461, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:24.461, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:24.589, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:24.589, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:24.721, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:24.721, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:24.852, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:24.852, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:24.982, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:24.982, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:25.114, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:25.114, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:25.244, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:25.244, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:25.374, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:25.374, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:25.507, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:25.507, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:25.642, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:25.642, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:25.772, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:25.772, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:25.904, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:25.904, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:26.035, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:26.035, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:26.171, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:26.171, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:26.305, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:26.305, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:26.442, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:26.442, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:26.579, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:26.579, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:26.718, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:26.718, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:26.858, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:26.858, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:27.002, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:27.002, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:27.144, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:27.144, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:27.290, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:27.290, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:27.429, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:27.429, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:27.569, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:27.569, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:27.704, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:27.704, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:27.843, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:27.843, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:27.979, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:27.979, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:28.120, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:28.120, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:28.256, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:28.256, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:28.393, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:28.393, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:28.538, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:28.538, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:28.683, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:28.683, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:28.826, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:28.826, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:28.970, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:28.970, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:29.121, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:29.121, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:29.274, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:29.274, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:29.428, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:29.428, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:29.584, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:29.584, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:29.733, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:29.733, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:29.879, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:29.879, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:30.031, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:30.031, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:30.185, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:30.185, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:30.341, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:30.341, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:30.502, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:30.502, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:30.658, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:30.658, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:30.819, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:30.819, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:30.990, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:30.990, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:31.141, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
2024-10-14T19:58:31.141, 10.0.1.101:5210, 10.0.2.101:46438, 10, 1448
2024-10-14T19:58:31.296, 10.0.1.101:5210, 10.0.2.101:46434, 10, 1448
