time,source,destination,cwnd,mss
2024-11-04T21:22:53.018, 10.0.2.101:22, 10.0.2.1:38970, 10, 1448
2024-11-04T21:23:34.329, 10.0.2.101:22, 10.0.2.1:39178, 10, 1448
2024-11-04T21:23:34.469, 10.0.2.101:50454, 10.0.1.101:5212, 14, 1448
2024-11-04T21:23:34.469, 10.0.2.101:22, 10.0.2.1:39178, 10, 1448
2024-11-04T21:23:34.619, 10.0.2.101:50454, 10.0.1.101:5212, 18, 1448
2024-11-04T21:23:34.619, 10.0.2.101:50462, 10.0.1.101:5212, 20, 1448
2024-11-04T21:23:34.619, 10.0.2.101:22, 10.0.2.1:39178, 10, 1448
2024-11-04T21:23:34.777, 10.0.2.101:50454, 10.0.1.101:5212, 18, 1448
2024-11-04T21:23:34.777, 10.0.2.101:50462, 10.0.1.101:5212, 18, 1448
2024-11-04T21:23:34.777, 10.0.2.101:22, 10.0.2.1:39178, 10, 1448
2024-11-04T21:23:34.918, 10.0.2.101:50454, 10.0.1.101:5212, 18, 1448
2024-11-04T21:23:34.918, 10.0.2.101:50462, 10.0.1.101:5212, 15, 1448
2024-11-04T21:23:34.918, 10.0.2.101:22, 10.0.2.1:39178, 10, 1448
2024-11-04T21:23:35.069, 10.0.2.101:50454, 10.0.1.101:5212, 18, 1448
2024-11-04T21:23:35.069, 10.0.2.101:50462, 10.0.1.101:5212, 15, 1448
2024-11-04T21:23:35.069, 10.0.2.101:22, 10.0.2.1:39178, 10, 1448
2024-11-04T21:23:35.228, 10.0.2.101:50454, 10.0.1.101:5212, 18, 1448
2024-11-04T21:23:35.228, 10.0.2.101:50462, 10.0.1.101:5212, 18, 1448
2024-11-04T21:23:35.228, 10.0.2.101:22, 10.0.2.1:39178, 10, 1448
2024-11-04T21:23:35.378, 10.0.2.101:50454, 10.0.1.101:5212, 18, 1448
2024-11-04T21:23:35.378, 10.0.2.101:50462, 10.0.1.101:5212, 16, 1448
2024-11-04T21:23:35.378, 10.0.2.101:22, 10.0.2.1:39178, 10, 1448
2024-11-04T21:23:35.537, 10.0.2.101:50454, 10.0.1.101:5212, 18, 1448
2024-11-04T21:23:35.537, 10.0.2.101:50462, 10.0.1.101:5212, 19, 1448
2024-11-04T21:23:35.537, 10.0.2.101:22, 10.0.2.1:39178, 10, 1448
2024-11-04T21:23:35.698, 10.0.2.101:50454, 10.0.1.101:5212, 18, 1448
2024-11-04T21:23:35.698, 10.0.2.101:50462, 10.0.1.101:5212, 14, 1448
2024-11-04T21:23:35.698, 10.0.2.101:22, 10.0.2.1:39178, 10, 1448
2024-11-04T21:23:35.840, 10.0.2.101:50454, 10.0.1.101:5212, 18, 1448
2024-11-04T21:23:35.840, 10.0.2.101:50462, 10.0.1.101:5212, 17, 1448
2024-11-04T21:23:35.840, 10.0.2.101:22, 10.0.2.1:39178, 10, 1448
2024-11-04T21:23:35.993, 10.0.2.101:50454, 10.0.1.101:5212, 18, 1448
2024-11-04T21:23:35.993, 10.0.2.101:50462, 10.0.1.101:5212, 16, 1448
2024-11-04T21:23:35.993, 10.0.2.101:22, 10.0.2.1:39178, 10, 1448
2024-11-04T21:23:36.145, 10.0.2.101:50454, 10.0.1.101:5212, 18, 1448
2024-11-04T21:23:36.145, 10.0.2.101:50462, 10.0.1.101:5212, 13, 1448
2024-11-04T21:23:36.145, 10.0.2.101:22, 10.0.2.1:39178, 10, 1448
2024-11-04T21:23:36.294, 10.0.2.101:50454, 10.0.1.101:5212, 18, 1448
2024-11-04T21:23:36.294, 10.0.2.101:50462, 10.0.1.101:5212, 16, 1448
2024-11-04T21:23:36.294, 10.0.2.101:22, 10.0.2.1:39178, 10, 1448
2024-11-04T21:23:36.447, 10.0.2.101:50454, 10.0.1.101:5212, 18, 1448
