time,source,destination,cwnd,mss
2024-11-05T03:23:10.698, 10.0.1.101:22, 10.0.1.1:40818, 10, 1448
2024-11-05T03:23:10.955, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:10.955, 10.0.1.101:5210, 10.0.3.101:53458, 16, 1448
2024-11-05T03:23:11.251, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:11.251, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:11.527, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:11.527, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:11.789, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:11.789, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:12.067, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:12.067, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:12.350, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:12.350, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:12.612, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:12.612, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:12.904, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:12.904, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:13.178, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:13.178, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:13.470, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:13.470, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:13.751, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:13.751, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:14.035, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:14.035, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:14.312, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:14.312, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:14.612, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:14.612, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:14.904, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:14.904, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:15.181, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:15.181, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:15.486, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:15.486, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:15.798, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:15.798, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:16.113, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:16.113, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:16.428, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:16.428, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:16.725, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:16.725, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:17.009, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:17.009, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:17.329, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:17.329, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:17.629, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:17.629, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:17.931, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:17.931, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:18.227, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:18.227, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:18.546, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:18.546, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:18.847, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:18.847, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:19.163, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:19.163, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:19.471, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:19.471, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:19.788, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:19.788, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:20.091, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:20.091, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:20.394, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:20.394, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:20.700, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:20.700, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:21.023, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:21.023, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:21.311, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:21.311, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:21.579, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:21.579, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:21.881, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:21.881, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:22.189, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:22.189, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:22.500, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:22.500, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:22.800, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:22.800, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:23.110, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:23.110, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:23.410, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:23.410, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:23.711, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:23.711, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:23.982, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:23.982, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:24.288, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:24.288, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:24.563, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:24.563, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:24.878, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:24.878, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:25.164, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:25.164, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:25.458, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:25.458, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:25.771, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:25.771, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:26.086, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:26.086, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:26.374, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:26.374, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:26.675, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:26.675, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:26.978, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:26.978, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:27.269, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:27.269, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:27.574, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:27.574, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:27.894, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:27.894, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:28.186, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:28.186, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:28.501, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:28.501, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:28.786, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:28.786, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:29.086, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:29.086, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:29.398, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:29.398, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:29.723, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:29.723, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:30.039, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:30.039, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:30.328, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:30.328, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:30.636, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:30.636, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:31.137, 10.0.1.101:22, 10.0.1.1:50782, 10, 1448
2024-11-05T03:23:31.137, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:31.137, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:31.726, 10.0.1.101:5211, 10.0.2.101:38550, 16, 1448
2024-11-05T03:23:31.726, 10.0.1.101:5211, 10.0.2.101:38556, 10, 1448
2024-11-05T03:23:31.726, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:31.726, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:32.542, 10.0.1.101:5211, 10.0.2.101:38550, 16, 1448
2024-11-05T03:23:32.542, 10.0.1.101:5211, 10.0.2.101:38556, 10, 1448
2024-11-05T03:23:32.542, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:32.542, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:33.336, 10.0.1.101:5211, 10.0.2.101:38550, 16, 1448
2024-11-05T03:23:33.336, 10.0.1.101:5211, 10.0.2.101:38556, 10, 1448
2024-11-05T03:23:33.336, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:33.336, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:34.165, 10.0.1.101:5211, 10.0.2.101:38550, 16, 1448
2024-11-05T03:23:34.165, 10.0.1.101:5211, 10.0.2.101:38556, 10, 1448
2024-11-05T03:23:34.165, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:34.165, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:34.960, 10.0.1.101:5211, 10.0.2.101:38550, 16, 1448
2024-11-05T03:23:34.960, 10.0.1.101:5211, 10.0.2.101:38556, 10, 1448
2024-11-05T03:23:34.960, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:34.960, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:35.729, 10.0.1.101:5211, 10.0.2.101:38550, 16, 1448
2024-11-05T03:23:35.729, 10.0.1.101:5211, 10.0.2.101:38556, 10, 1448
2024-11-05T03:23:35.729, 10.0.1.101:5210, 10.0.3.101:53466, 10, 1448
2024-11-05T03:23:35.729, 10.0.1.101:5210, 10.0.3.101:53458, 19, 1448
2024-11-05T03:23:36.540, 10.0.1.101:5211, 10.0.2.101:38550, 16, 1448
