time,source,destination,cwnd,mss
2024-11-05T03:23:10.735, 10.0.3.101:22, 10.0.3.1:34694, 10, 1448
2024-11-05T03:23:11.209, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:11.347, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:11.560, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:11.560, 10.0.3.101:53466, 10.0.1.101:5210, 14, 1448
2024-11-05T03:23:11.560, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:11.759, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:11.759, 10.0.3.101:53466, 10.0.1.101:5210, 12, 1448
2024-11-05T03:23:11.759, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:11.957, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:11.957, 10.0.3.101:53466, 10.0.1.101:5210, 12, 1448
2024-11-05T03:23:11.957, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:12.159, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:12.159, 10.0.3.101:53466, 10.0.1.101:5210, 12, 1448
2024-11-05T03:23:12.159, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:12.359, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:12.359, 10.0.3.101:53466, 10.0.1.101:5210, 12, 1448
2024-11-05T03:23:12.359, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:12.564, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:12.564, 10.0.3.101:53466, 10.0.1.101:5210, 12, 1448
2024-11-05T03:23:12.564, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:12.766, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:12.766, 10.0.3.101:53466, 10.0.1.101:5210, 12, 1448
2024-11-05T03:23:12.766, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:12.961, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:12.961, 10.0.3.101:53466, 10.0.1.101:5210, 12, 1448
2024-11-05T03:23:12.961, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:13.168, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:13.168, 10.0.3.101:53466, 10.0.1.101:5210, 12, 1448
2024-11-05T03:23:13.168, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:13.361, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:13.361, 10.0.3.101:53466, 10.0.1.101:5210, 12, 1448
2024-11-05T03:23:13.361, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:13.568, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:13.568, 10.0.3.101:53466, 10.0.1.101:5210, 12, 1448
2024-11-05T03:23:13.568, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:13.770, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:13.770, 10.0.3.101:53466, 10.0.1.101:5210, 12, 1448
2024-11-05T03:23:13.770, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:13.976, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:13.976, 10.0.3.101:53466, 10.0.1.101:5210, 12, 1448
2024-11-05T03:23:13.976, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:14.181, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:14.181, 10.0.3.101:53466, 10.0.1.101:5210, 12, 1448
2024-11-05T03:23:14.181, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:14.391, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:14.391, 10.0.3.101:53466, 10.0.1.101:5210, 12, 1448
2024-11-05T03:23:14.391, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:14.595, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:14.595, 10.0.3.101:53466, 10.0.1.101:5210, 12, 1448
2024-11-05T03:23:14.595, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:14.810, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:14.810, 10.0.3.101:53466, 10.0.1.101:5210, 11, 1448
2024-11-05T03:23:14.810, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:15.060, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:15.060, 10.0.3.101:53466, 10.0.1.101:5210, 11, 1448
2024-11-05T03:23:15.060, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:15.300, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:15.300, 10.0.3.101:53466, 10.0.1.101:5210, 11, 1448
2024-11-05T03:23:15.300, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:15.533, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:15.533, 10.0.3.101:53466, 10.0.1.101:5210, 11, 1448
2024-11-05T03:23:15.533, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
2024-11-05T03:23:15.760, 10.0.3.101:22, 10.0.3.1:34696, 10, 1448
2024-11-05T03:23:15.760, 10.0.3.101:53466, 10.0.1.101:5210, 11, 1448
2024-11-05T03:23:15.760, 10.0.3.101:53458, 10.0.1.101:5210, 15, 1448
