time,source,destination,cwnd,mss
2024-11-02T17:59:14.211, 10.0.1.101:22, 10.0.1.1:48694, 17, 1448
2024-11-02T17:59:14.417, 10.0.1.101:22, 10.0.1.1:48694, 16, 1448
2024-11-02T17:59:14.772, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:14.894, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:15.028, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:15.167, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:15.301, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:15.432, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:15.544, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:15.666, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:15.794, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:15.923, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:16.061, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:16.186, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:16.313, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:16.430, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:16.551, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:16.677, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:16.812, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:16.957, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:17.078, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:17.227, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:17.376, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:17.511, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:17.636, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:17.781, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:17.915, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:18.044, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:18.186, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:18.308, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:18.430, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:18.561, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:18.677, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:18.820, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:18.957, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:19.086, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:19.208, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:19.326, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:19.461, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:19.594, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:19.726, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:19.855, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:19.992, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:20.119, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:20.260, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:20.389, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:20.519, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:20.652, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:20.782, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:20.910, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:21.028, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:21.163, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:21.305, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:21.431, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:21.569, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:21.700, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:21.831, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:21.971, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:22.121, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:22.252, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:22.393, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:22.534, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:22.672, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:22.794, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:22.932, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:23.070, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:23.208, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:23.346, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:23.482, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:23.615, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:23.738, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:23.864, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:23.998, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:24.127, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:24.261, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:24.386, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:24.516, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:24.652, 10.0.1.101:5210, 10.0.3.101:60008, 10, 1448
2024-11-02T17:59:34.531, 10.0.1.101:22, 10.0.1.1:57968, 17, 1448
2024-11-02T17:59:35.093, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:35.237, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:35.373, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:35.515, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:35.643, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:35.793, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:35.938, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:36.073, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:36.209, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:36.350, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:36.491, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:36.619, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:36.754, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:36.902, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:37.026, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:37.165, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:37.305, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:37.431, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:37.561, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:37.709, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:37.827, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:37.965, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:38.109, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:38.254, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:38.407, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:38.534, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:38.652, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:38.805, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:38.946, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:39.086, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:39.210, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:39.339, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:39.469, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:39.606, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:39.759, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:39.880, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:40.014, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:40.150, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:40.285, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:40.413, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:40.556, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:40.688, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:40.812, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:40.949, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:41.078, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:41.209, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:41.349, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:41.482, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:41.619, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:41.738, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:41.876, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:42.013, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:42.157, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:42.292, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:42.418, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:42.542, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:42.678, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:42.831, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:42.974, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:43.105, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:43.233, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:43.380, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:43.503, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:43.644, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:43.777, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:43.927, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:44.069, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:44.197, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:44.310, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:44.441, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:44.572, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:44.705, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:44.846, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:44.988, 10.0.1.101:5211, 10.0.4.101:42796, 10, 1448
2024-11-02T17:59:54.901, 10.0.1.101:22, 10.0.1.1:56460, 17, 1448
