time,source,destination,cwnd,mss
2024-10-21T13:48:34.506, 10.0.1.101:22, 10.0.1.1:40118, 10, 1448
2024-10-21T13:48:34.818, 10.0.1.101:5210, 10.0.3.101:37122, 10, 1448
2024-10-21T13:48:34.818, 10.0.1.101:5210, 10.0.3.101:37110, 10, 1448
2024-10-21T13:48:35.054, 10.0.1.101:5210, 10.0.3.101:37122, 10, 1448
2024-10-21T13:48:35.054, 10.0.1.101:5210, 10.0.3.101:37110, 10, 1448
2024-10-21T13:48:35.259, 10.0.1.101:5210, 10.0.3.101:37122, 10, 1448
2024-10-21T13:48:35.259, 10.0.1.101:5210, 10.0.3.101:37110, 10, 1448
2024-10-21T13:48:35.479, 10.0.1.101:5210, 10.0.3.101:37122, 10, 1448
2024-10-21T13:48:35.479, 10.0.1.101:5210, 10.0.3.101:37110, 10, 1448
2024-10-21T13:48:35.714, 10.0.1.101:5210, 10.0.3.101:37122, 10, 1448
2024-10-21T13:48:35.714, 10.0.1.101:5210, 10.0.3.101:37110, 10, 1448
2024-10-21T13:48:35.945, 10.0.1.101:5210, 10.0.3.101:37122, 10, 1448
2024-10-21T13:48:35.945, 10.0.1.101:5210, 10.0.3.101:37110, 10, 1448
2024-10-21T13:48:36.157, 10.0.1.101:5210, 10.0.3.101:37122, 10, 1448
2024-10-21T13:48:36.157, 10.0.1.101:5210, 10.0.3.101:37110, 10, 1448
2024-10-21T13:48:36.395, 10.0.1.101:5210, 10.0.3.101:37122, 10, 1448
2024-10-21T13:48:36.395, 10.0.1.101:5210, 10.0.3.101:37110, 10, 1448
2024-10-21T13:48:36.645, 10.0.1.101:5210, 10.0.3.101:37122, 10, 1448
2024-10-21T13:48:36.645, 10.0.1.101:5210, 10.0.3.101:37110, 10, 1448
2024-10-21T13:48:36.870, 10.0.1.101:5210, 10.0.3.101:37122, 10, 1448
2024-10-21T13:48:36.870, 10.0.1.101:5210, 10.0.3.101:37110, 10, 1448
2024-10-21T13:48:37.102, 10.0.1.101:5210, 10.0.3.101:37122, 10, 1448
2024-10-21T13:48:37.102, 10.0.1.101:5210, 10.0.3.101:37110, 10, 1448
2024-10-21T13:48:37.344, 10.0.1.101:5210, 10.0.3.101:37122, 10, 1448
2024-10-21T13:48:37.344, 10.0.1.101:5210, 10.0.3.101:37110, 10, 1448
2024-10-21T13:48:37.555, 10.0.1.101:5210, 10.0.3.101:37122, 10, 1448
2024-10-21T13:48:37.555, 10.0.1.101:5210, 10.0.3.101:37110, 10, 1448
