time,source,destination,cwnd,mss
2024-11-06T05:05:24.179, 10.0.2.101:22, 10.0.2.1:43592, 10, 1448
2024-11-06T05:05:44.701, 10.0.2.101:22, 10.0.2.1:52690, 10, 1448
2024-11-06T05:05:44.826, 10.0.2.101:22, 10.0.2.1:52690, 10, 1448
2024-11-06T05:05:44.954, 10.0.2.101:35140, 10.0.1.101:5211, 10, 1448
2024-11-06T05:05:44.954, 10.0.2.101:22, 10.0.2.1:52690, 10, 1448
2024-11-06T05:05:44.954, 10.0.2.101:35152, 10.0.1.101:5211, 118, 1448
2024-11-06T05:05:45.082, 10.0.2.101:35140, 10.0.1.101:5211, 10, 1448
2024-11-06T05:05:45.082, 10.0.2.101:22, 10.0.2.1:52690, 10, 1448
2024-11-06T05:05:45.082, 10.0.2.101:35152, 10.0.1.101:5211, 103, 1448
2024-11-06T05:05:45.205, 10.0.2.101:35140, 10.0.1.101:5211, 10, 1448
2024-11-06T05:05:45.205, 10.0.2.101:22, 10.0.2.1:52690, 10, 1448
2024-11-06T05:05:45.205, 10.0.2.101:35152, 10.0.1.101:5211, 79, 1448
2024-11-06T05:05:45.326, 10.0.2.101:35140, 10.0.1.101:5211, 10, 1448
2024-11-06T05:05:45.326, 10.0.2.101:22, 10.0.2.1:52690, 10, 1448
2024-11-06T05:05:45.326, 10.0.2.101:35152, 10.0.1.101:5211, 87, 1448
2024-11-06T05:05:45.453, 10.0.2.101:35140, 10.0.1.101:5211, 10, 1448
2024-11-06T05:05:45.453, 10.0.2.101:22, 10.0.2.1:52690, 10, 1448
2024-11-06T05:05:45.453, 10.0.2.101:35152, 10.0.1.101:5211, 94, 1448
2024-11-06T05:05:45.581, 10.0.2.101:35140, 10.0.1.101:5211, 10, 1448
2024-11-06T05:05:45.581, 10.0.2.101:22, 10.0.2.1:52690, 10, 1448
2024-11-06T05:05:45.581, 10.0.2.101:35152, 10.0.1.101:5211, 73, 1448
2024-11-06T05:05:45.706, 10.0.2.101:35140, 10.0.1.101:5211, 10, 1448
