time,source,destination,cwnd,mss
2024-10-21T13:50:34.830, 10.0.1.101:22, 10.0.1.1:43166, 10, 1448
2024-10-21T13:50:35.245, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:35.245, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:35.427, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:35.427, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:35.603, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:35.603, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:35.792, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:35.792, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:35.987, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:35.987, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:36.175, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:36.175, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:36.344, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:36.344, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:36.537, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:36.537, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:36.731, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:36.731, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:36.926, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:36.926, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:37.123, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:37.123, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:37.321, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:37.321, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:37.514, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:37.514, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:37.711, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:37.711, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:37.898, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:37.898, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:38.104, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:38.104, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:38.291, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:38.291, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:38.481, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:38.481, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:38.667, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:38.667, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:38.856, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:38.856, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:39.042, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:39.042, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:39.244, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
2024-10-21T13:50:39.244, 10.0.1.101:5210, 10.0.4.101:45732, 10, 1448
2024-10-21T13:50:39.424, 10.0.1.101:5210, 10.0.4.101:45744, 10, 1448
