time,source,destination,cwnd,mss
2024-11-02T18:17:38.756, 10.0.3.101:22, 10.0.3.1:55544, 10, 1448
2024-11-02T18:17:38.899, 10.0.3.101:22, 10.0.3.1:55544, 10, 1448
2024-11-02T18:17:59.803, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:17:59.927, 10.0.3.101:59628, 10.0.1.101:5211, 10, 524
2024-11-02T18:17:59.927, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:00.018, 10.0.3.101:59628, 10.0.1.101:5211, 10, 524
2024-11-02T18:18:00.018, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:00.116, 10.0.3.101:59628, 10.0.1.101:5211, 10, 524
2024-11-02T18:18:00.116, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:00.209, 10.0.3.101:59628, 10.0.1.101:5211, 10, 524
2024-11-02T18:18:00.209, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:00.307, 10.0.3.101:59628, 10.0.1.101:5211, 10, 524
2024-11-02T18:18:00.307, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:00.397, 10.0.3.101:59628, 10.0.1.101:5211, 10, 524
2024-11-02T18:18:00.397, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:00.490, 10.0.3.101:59628, 10.0.1.101:5211, 10, 524
2024-11-02T18:18:00.490, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:00.580, 10.0.3.101:59628, 10.0.1.101:5211, 10, 524
2024-11-02T18:18:00.580, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:00.676, 10.0.3.101:59628, 10.0.1.101:5211, 10, 524
2024-11-02T18:18:00.676, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:00.770, 10.0.3.101:59628, 10.0.1.101:5211, 10, 524
2024-11-02T18:18:00.770, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:00.863, 10.0.3.101:59628, 10.0.1.101:5211, 10, 524
2024-11-02T18:18:00.863, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:00.962, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
2024-11-02T18:18:00.962, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:01.062, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
2024-11-02T18:18:01.062, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:01.159, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
2024-11-02T18:18:01.159, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:01.256, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
2024-11-02T18:18:01.256, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:01.357, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
2024-11-02T18:18:01.357, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:01.458, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
2024-11-02T18:18:01.458, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:01.562, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
2024-11-02T18:18:01.562, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:01.663, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
2024-11-02T18:18:01.663, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:01.766, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
2024-11-02T18:18:01.766, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:01.873, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
2024-11-02T18:18:01.873, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:01.973, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
2024-11-02T18:18:01.973, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:02.074, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
2024-11-02T18:18:02.074, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:02.174, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
2024-11-02T18:18:02.174, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:02.276, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
2024-11-02T18:18:02.276, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:02.379, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
2024-11-02T18:18:02.379, 10.0.3.101:22, 10.0.3.1:43322, 10, 1448
2024-11-02T18:18:02.480, 10.0.3.101:59628, 10.0.1.101:5211, 1, 524
