time,source,destination,cwnd,mss
2024-10-14T23:35:25.108, 10.0.1.101:5210, 10.0.2.101:55244, 14, 1448
2024-10-14T23:35:25.108, 10.0.2.101:55244, 10.0.1.101:5210, 19, 1448
2024-10-14T23:35:40.127, 10.0.1.101:5210, 10.0.2.101:55244, 22, 1448
2024-10-14T23:35:40.127, 10.0.1.101:5210, 10.0.2.101:55256, 10, 1448
2024-10-14T23:35:40.127, 10.0.2.101:55244, 10.0.1.101:5210, 19, 1448
2024-10-14T23:35:40.127, 10.0.2.101:55256, 10.0.1.101:5210, 32, 1448
2024-10-14T23:35:46.650, 10.0.1.101:5210, 10.0.2.101:55244, 22, 1448
2024-10-14T23:35:46.650, 10.0.1.101:5210, 10.0.2.101:55256, 10, 1448
2024-10-14T23:35:46.650, 10.0.2.101:55244, 10.0.1.101:5210, 19, 1448
2024-10-14T23:35:46.650, 10.0.2.101:55256, 10.0.1.101:5210, 29, 1448
2024-10-14T23:36:00.963, 10.0.3.101:58124, 10.0.1.101:5211, 16, 1448
2024-10-14T23:36:00.963, 10.0.1.101:5210, 10.0.2.101:55244, 22, 1448
2024-10-14T23:36:00.963, 10.0.3.101:58134, 10.0.1.101:5211, 27, 1448
2024-10-14T23:36:00.963, 10.0.1.101:5210, 10.0.2.101:55256, 10, 1448
2024-10-14T23:36:00.963, 10.0.2.101:55244, 10.0.1.101:5210, 19, 1448
2024-10-14T23:36:00.963, 10.0.1.101:5211, 10.0.3.101:58124, 22, 1448
2024-10-14T23:36:00.963, 10.0.2.101:55256, 10.0.1.101:5210, 25, 1448
2024-10-14T23:36:00.963, 10.0.1.101:5211, 10.0.3.101:58134, 10, 1448
2024-10-14T23:36:29.078, 10.0.3.101:58124, 10.0.1.101:5211, 16, 1448
2024-10-14T23:36:29.078, 10.0.3.101:58134, 10.0.1.101:5211, 34, 1448
2024-10-14T23:36:29.078, 10.0.1.101:5211, 10.0.3.101:58124, 22, 1448
2024-10-14T23:36:29.078, 10.0.1.101:5211, 10.0.3.101:58134, 10, 1448
2024-10-14T23:36:47.967, 10.0.1.100:22, 10.0.1.1:42156, 35, 1448
2024-10-14T23:36:49.582, 10.0.1.100:22, 10.0.1.1:42164, 14, 1448
2024-10-14T23:36:51.489, 10.0.1.100:22, 10.0.1.1:42172, 35, 1448
