time,source,destination,cwnd,mss
2024-10-21T14:37:54.950, 10.0.2.101:22, 10.0.2.1:46758, 10, 1448
2024-10-21T14:37:55.681, 10.0.2.101:22, 10.0.2.1:46768, 10, 1448
2024-10-21T14:37:55.831, 10.0.2.101:52196, 10.0.1.101:5210, 10, 1448
2024-10-21T14:37:55.831, 10.0.2.101:22, 10.0.2.1:46768, 10, 1448
2024-10-21T14:37:55.831, 10.0.2.101:52200, 10.0.1.101:5210, 491, 1448
2024-10-21T14:37:55.965, 10.0.2.101:52196, 10.0.1.101:5210, 10, 1448
2024-10-21T14:37:55.965, 10.0.2.101:22, 10.0.2.1:46768, 10, 1448
2024-10-21T14:37:55.965, 10.0.2.101:52200, 10.0.1.101:5210, 491, 1448
2024-10-21T14:37:56.092, 10.0.2.101:52196, 10.0.1.101:5210, 10, 1448
2024-10-21T14:37:56.092, 10.0.2.101:22, 10.0.2.1:46768, 10, 1448
2024-10-21T14:37:56.092, 10.0.2.101:52200, 10.0.1.101:5210, 491, 1448
2024-10-21T14:37:56.219, 10.0.2.101:52196, 10.0.1.101:5210, 10, 1448
2024-10-21T14:37:56.219, 10.0.2.101:22, 10.0.2.1:46768, 10, 1448
2024-10-21T14:37:56.219, 10.0.2.101:52200, 10.0.1.101:5210, 491, 1448
2024-10-21T14:37:56.343, 10.0.2.101:52196, 10.0.1.101:5210, 10, 1448
2024-10-21T14:37:56.343, 10.0.2.101:22, 10.0.2.1:46768, 10, 1448
2024-10-21T14:37:56.343, 10.0.2.101:52200, 10.0.1.101:5210, 491, 1448
2024-10-21T14:37:56.469, 10.0.2.101:52196, 10.0.1.101:5210, 10, 1448
2024-10-21T14:37:56.469, 10.0.2.101:22, 10.0.2.1:46768, 10, 1448
2024-10-21T14:37:56.469, 10.0.2.101:52200, 10.0.1.101:5210, 491, 1448
2024-10-21T14:37:56.594, 10.0.2.101:52196, 10.0.1.101:5210, 10, 1448
2024-10-21T14:37:56.594, 10.0.2.101:22, 10.0.2.1:46768, 10, 1448
2024-10-21T14:37:56.594, 10.0.2.101:52200, 10.0.1.101:5210, 491, 1448
2024-10-21T14:37:56.723, 10.0.2.101:52196, 10.0.1.101:5210, 10, 1448
2024-10-21T14:37:56.723, 10.0.2.101:22, 10.0.2.1:46768, 10, 1448
2024-10-21T14:37:56.723, 10.0.2.101:52200, 10.0.1.101:5210, 491, 1448
2024-10-21T14:37:56.839, 10.0.2.101:52196, 10.0.1.101:5210, 10, 1448
2024-10-21T14:37:56.839, 10.0.2.101:22, 10.0.2.1:46768, 10, 1448
2024-10-21T14:37:56.839, 10.0.2.101:52200, 10.0.1.101:5210, 982, 1448
2024-10-21T14:37:56.961, 10.0.2.101:52196, 10.0.1.101:5210, 10, 1448
2024-10-21T14:37:56.961, 10.0.2.101:22, 10.0.2.1:46768, 10, 1448
2024-10-21T14:37:56.961, 10.0.2.101:52200, 10.0.1.101:5210, 2516, 1448
