time,source,destination,cwnd,mss
2024-10-18T09:19:48.872, 10.0.4.101:22, 10.0.4.1:50494, 8, 1448
2024-10-18T09:19:49.525, 10.0.4.101:22, 10.0.4.1:50496, 10, 1448
2024-10-18T09:19:49.757, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:49.757, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:49.757, 10.0.4.101:52408, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:50.118, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:50.118, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:50.118, 10.0.4.101:52408, 10.0.1.101:5210, 5, 1448
2024-10-18T09:19:50.369, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:50.369, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:50.369, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:50.625, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:50.625, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:50.625, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:50.890, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:50.890, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:50.890, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:51.113, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:51.113, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:51.113, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:51.371, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:51.371, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:51.371, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:51.620, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:51.620, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:51.620, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:51.873, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:51.873, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:51.873, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:52.161, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:52.161, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:52.161, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:52.438, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:52.438, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:52.438, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:52.701, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:52.701, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:52.701, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:52.963, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:52.963, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:52.963, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:53.229, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:53.229, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:53.229, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:53.497, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:53.497, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:53.497, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:53.795, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:53.795, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:53.795, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:54.053, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:54.053, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:54.053, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:54.302, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:54.302, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:54.302, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:54.553, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:54.553, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:54.553, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:54.818, 10.0.4.101:22, 10.0.4.1:50496, 6, 1448
2024-10-18T09:19:54.818, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:54.818, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
