time,source,destination,cwnd,mss
2024-11-05T03:00:15.650, 10.0.1.101:5210, 10.0.2.101:49184, 19, 1448
2024-11-05T03:00:15.650, 10.0.1.101:5210, 10.0.2.101:49192, 10, 1448
2024-11-05T03:00:15.650, 10.0.2.101:49192, 10.0.1.101:5210, 37, 1448
2024-11-05T03:00:15.650, 10.0.2.101:49184, 10.0.1.101:5210, 19, 1448
2024-11-05T03:00:16.371, 10.0.1.101:5210, 10.0.2.101:49184, 19, 1448
2024-11-05T03:00:16.371, 10.0.1.101:5210, 10.0.2.101:49192, 10, 1448
2024-11-05T03:00:16.371, 10.0.2.101:49192, 10.0.1.101:5210, 36, 1448
2024-11-05T03:00:16.371, 10.0.2.101:49184, 10.0.1.101:5210, 19, 1448
2024-11-05T03:00:17.042, 10.0.1.101:5210, 10.0.2.101:49184, 19, 1448
2024-11-05T03:00:17.042, 10.0.1.101:5210, 10.0.2.101:49192, 10, 1448
2024-11-05T03:00:17.042, 10.0.2.101:49192, 10.0.1.101:5210, 38, 1448
2024-11-05T03:00:17.042, 10.0.2.101:49184, 10.0.1.101:5210, 19, 1448
2024-11-05T03:00:17.841, 10.0.1.101:5210, 10.0.2.101:49184, 19, 1448
2024-11-05T03:00:17.841, 10.0.1.101:5210, 10.0.2.101:49192, 10, 1448
2024-11-05T03:00:17.841, 10.0.2.101:49192, 10.0.1.101:5210, 32, 1448
2024-11-05T03:00:17.841, 10.0.2.101:49184, 10.0.1.101:5210, 19, 1448
2024-11-05T03:00:18.570, 10.0.1.101:5210, 10.0.2.101:49184, 19, 1448
2024-11-05T03:00:18.570, 10.0.1.101:5210, 10.0.2.101:49192, 10, 1448
2024-11-05T03:00:18.570, 10.0.2.101:49192, 10.0.1.101:5210, 35, 1448
2024-11-05T03:00:18.570, 10.0.2.101:49184, 10.0.1.101:5210, 19, 1448
2024-11-05T03:00:19.371, 10.0.1.101:5210, 10.0.2.101:49184, 19, 1448
2024-11-05T03:00:19.371, 10.0.1.101:5210, 10.0.2.101:49192, 10, 1448
2024-11-05T03:00:19.371, 10.0.2.101:49192, 10.0.1.101:5210, 35, 1448
2024-11-05T03:00:19.371, 10.0.2.101:49184, 10.0.1.101:5210, 19, 1448
2024-11-05T03:00:20.158, 10.0.1.101:5210, 10.0.2.101:49184, 19, 1448
2024-11-05T03:00:20.158, 10.0.1.101:5210, 10.0.2.101:49192, 10, 1448
2024-11-05T03:00:20.158, 10.0.2.101:49192, 10.0.1.101:5210, 35, 1448
2024-11-05T03:00:20.158, 10.0.2.101:49184, 10.0.1.101:5210, 19, 1448
2024-11-05T03:00:20.902, 10.0.1.101:5210, 10.0.2.101:49184, 19, 1448
2024-11-05T03:00:20.902, 10.0.1.101:5210, 10.0.2.101:49192, 10, 1448
2024-11-05T03:00:20.902, 10.0.2.101:49192, 10.0.1.101:5210, 35, 1448
2024-11-05T03:00:20.902, 10.0.2.101:49184, 10.0.1.101:5210, 19, 1448
2024-11-05T03:00:21.704, 10.0.1.101:5210, 10.0.2.101:49184, 19, 1448
2024-11-05T03:00:21.704, 10.0.1.101:5210, 10.0.2.101:49192, 10, 1448
2024-11-05T03:00:21.704, 10.0.2.101:49192, 10.0.1.101:5210, 36, 1448
2024-11-05T03:00:21.704, 10.0.2.101:49184, 10.0.1.101:5210, 19, 1448
2024-11-05T03:00:22.511, 10.0.1.101:5210, 10.0.2.101:49184, 19, 1448
2024-11-05T03:00:22.511, 10.0.1.101:5210, 10.0.2.101:49192, 10, 1448
2024-11-05T03:00:22.511, 10.0.2.101:49192, 10.0.1.101:5210, 31, 1448
2024-11-05T03:00:22.511, 10.0.2.101:49184, 10.0.1.101:5210, 19, 1448
2024-11-05T03:00:23.294, 10.0.1.101:5210, 10.0.2.101:49184, 19, 1448
2024-11-05T03:00:23.294, 10.0.1.101:5210, 10.0.2.101:49192, 10, 1448
2024-11-05T03:00:23.294, 10.0.2.101:49192, 10.0.1.101:5210, 31, 1448
