time,source,destination,cwnd,mss
2024-11-04T20:41:37.383, 10.0.3.101:22, 10.0.3.1:40278, 14, 1448
2024-11-04T20:41:37.949, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:38.214, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:38.214, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:38.214, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:38.530, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:38.530, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:38.530, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:38.842, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:38.842, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:38.842, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:39.188, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:39.188, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:39.188, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:39.503, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:39.503, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:39.503, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:39.826, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:39.826, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:39.826, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:40.160, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:40.160, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:40.160, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:40.507, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:40.507, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:40.507, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:40.839, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:40.839, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:40.839, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:41.163, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:41.163, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:41.163, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:41.491, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:41.491, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:41.491, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:41.823, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:41.823, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:41.823, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:42.156, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:42.156, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:42.156, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:42.499, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:42.499, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:42.499, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:42.798, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:42.798, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:42.798, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:43.309, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:43.309, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:43.309, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:43.636, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:43.636, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:43.636, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:43.947, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:43.947, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:43.947, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:44.227, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:44.227, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:44.227, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:44.501, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:44.501, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:44.501, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:44.818, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:44.818, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:44.818, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:45.096, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:45.096, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:45.096, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:45.383, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:45.383, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:45.383, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:45.715, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:45.715, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:45.715, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:45.975, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:45.975, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:45.975, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:46.326, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:46.326, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:46.326, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:46.600, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:46.600, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:46.600, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:47.141, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:47.141, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:47.141, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:47.379, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:47.379, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:47.379, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:47.695, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:47.695, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:47.695, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:47.957, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:47.957, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:47.957, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:48.245, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:48.245, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:48.245, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:48.580, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:48.580, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:48.580, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:48.887, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:48.887, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:48.887, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:49.215, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:49.215, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:49.215, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:49.549, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:49.549, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:49.549, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:49.823, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:49.823, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:49.823, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:50.141, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:50.141, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:50.141, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:50.489, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:50.489, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:50.489, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:50.753, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:50.753, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:50.753, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:51.059, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:51.059, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:51.059, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:51.389, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:51.389, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:51.389, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:51.726, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:51.726, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:51.726, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:52.068, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:52.068, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:52.068, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:52.398, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:52.398, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:52.398, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:52.685, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:52.685, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:52.685, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:53.025, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:53.025, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:53.025, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:53.351, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:53.351, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:53.351, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:53.684, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:53.684, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:53.684, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:53.980, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:53.980, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:53.980, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:54.268, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:54.268, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:54.268, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:54.633, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:54.633, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:54.633, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:54.944, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:54.944, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:54.944, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:55.279, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:55.279, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:55.279, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:55.672, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
2024-11-04T20:41:55.672, 10.0.3.101:47926, 10.0.1.101:5210, 43, 1448
2024-11-04T20:41:55.672, 10.0.3.101:47916, 10.0.1.101:5210, 14, 1448
2024-11-04T20:41:56.020, 10.0.3.101:22, 10.0.3.1:40288, 14, 1448
