time,source,destination,cwnd,mss
2024-10-21T15:46:18.002, 10.0.4.101:22, 10.0.4.1:60272, 10, 1448
2024-10-21T15:46:39.010, 10.0.4.101:22, 10.0.4.1:54874, 18, 1448
2024-10-21T15:46:39.182, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:39.182, 10.0.4.101:47294, 10.0.1.101:5211, 31, 1448
2024-10-21T15:46:39.182, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:39.372, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:39.372, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:39.372, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:39.563, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:39.563, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:39.563, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:39.772, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:39.772, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:39.772, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:39.964, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:39.964, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:39.964, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:40.085, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:40.085, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:40.085, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:40.229, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:40.229, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:40.229, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:40.332, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:40.332, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:40.332, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:40.480, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:40.480, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:40.480, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:40.583, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:40.583, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:40.583, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:40.683, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:40.683, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:40.683, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:40.837, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:40.837, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:40.837, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:40.942, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:40.942, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:40.942, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:41.047, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:41.047, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:41.047, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:41.174, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:41.174, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:41.174, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:41.296, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:41.296, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:41.296, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:41.413, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:41.413, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:41.413, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:41.563, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:41.563, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:41.563, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:41.666, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:41.666, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:41.666, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:41.828, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:41.828, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:41.828, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:41.935, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:41.935, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:41.935, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:42.036, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:42.036, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
2024-10-21T15:46:42.036, 10.0.4.101:47292, 10.0.1.101:5211, 30, 1448
2024-10-21T15:46:42.182, 10.0.4.101:22, 10.0.4.1:54874, 173, 1448
2024-10-21T15:46:42.182, 10.0.4.101:47294, 10.0.1.101:5211, 69, 1448
