time,source,destination,cwnd,mss
2024-10-22T13:29:44.967, 10.0.2.101:22, 10.0.2.1:55302, 1280, 1448
2024-10-22T13:30:05.700, 10.0.2.101:22, 10.0.2.1:36480, 10, 1448
2024-10-22T13:30:05.871, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:05.871, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:05.871, 10.0.2.101:47038, 10.0.1.101:5211, 20, 1448
2024-10-22T13:30:06.042, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:06.042, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:06.042, 10.0.2.101:47038, 10.0.1.101:5211, 2812, 1448
2024-10-22T13:30:06.190, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:06.190, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:06.190, 10.0.2.101:47038, 10.0.1.101:5211, 6927, 1448
2024-10-22T13:30:06.340, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:06.340, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:06.340, 10.0.2.101:47038, 10.0.1.101:5211, 6927, 1448
2024-10-22T13:30:06.479, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:06.479, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:06.479, 10.0.2.101:47038, 10.0.1.101:5211, 6927, 1448
2024-10-22T13:30:06.628, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:06.628, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:06.628, 10.0.2.101:47038, 10.0.1.101:5211, 6927, 1448
2024-10-22T13:30:06.778, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:06.778, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:06.778, 10.0.2.101:47038, 10.0.1.101:5211, 6927, 1448
2024-10-22T13:30:06.928, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:06.928, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:06.928, 10.0.2.101:47038, 10.0.1.101:5211, 6927, 1448
2024-10-22T13:30:07.080, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:07.080, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:07.080, 10.0.2.101:47038, 10.0.1.101:5211, 6927, 1448
2024-10-22T13:30:07.233, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:07.233, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:07.233, 10.0.2.101:47038, 10.0.1.101:5211, 6927, 1448
2024-10-22T13:30:07.382, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:07.382, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:07.382, 10.0.2.101:47038, 10.0.1.101:5211, 6927, 1448
2024-10-22T13:30:07.539, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:07.539, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:07.539, 10.0.2.101:47038, 10.0.1.101:5211, 6927, 1448
2024-10-22T13:30:07.693, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:07.693, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:07.693, 10.0.2.101:47038, 10.0.1.101:5211, 6927, 1448
2024-10-22T13:30:07.832, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:07.832, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:07.832, 10.0.2.101:47038, 10.0.1.101:5211, 6927, 1448
2024-10-22T13:30:07.992, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:07.992, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:07.992, 10.0.2.101:47038, 10.0.1.101:5211, 6927, 1448
2024-10-22T13:30:08.135, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:08.135, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:08.135, 10.0.2.101:47038, 10.0.1.101:5211, 10294, 1448
2024-10-22T13:30:08.283, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:08.283, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:08.283, 10.0.2.101:47038, 10.0.1.101:5211, 10624, 1448
2024-10-22T13:30:08.443, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:08.443, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:08.443, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:08.590, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:08.590, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:08.590, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:08.736, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:08.736, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:08.736, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:08.886, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:08.886, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:08.886, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:09.039, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:09.039, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:09.039, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:09.187, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:09.187, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:09.187, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:09.334, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:09.334, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:09.334, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:09.486, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:09.486, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:09.486, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:09.633, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:09.633, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:09.633, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:09.790, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:09.790, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:09.790, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:09.937, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:09.937, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:09.937, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:10.094, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:10.094, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:10.094, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:10.248, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:10.248, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:10.248, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:10.394, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:10.394, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:10.394, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:10.539, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:10.539, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:10.539, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:10.690, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:10.690, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:10.690, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:10.839, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:10.839, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:10.839, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:10.988, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:10.988, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:10.988, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:11.138, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:11.138, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:11.138, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:11.282, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:11.282, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:11.282, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:11.428, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:11.428, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:11.428, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:11.580, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:11.580, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:11.580, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:11.740, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:11.740, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:11.740, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:11.886, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:11.886, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:11.886, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:12.032, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:12.032, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:12.032, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:12.185, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:12.185, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:12.185, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:12.334, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:12.334, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:12.334, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:12.485, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:12.485, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:12.485, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:12.639, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:12.639, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:12.639, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:12.787, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:12.787, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:12.787, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:12.940, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:12.940, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:12.940, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:13.103, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:13.103, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:13.103, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:13.257, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:13.257, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:13.257, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:13.409, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:13.409, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:13.409, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:13.559, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:13.559, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:13.559, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:13.711, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:13.711, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:13.711, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:13.860, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:13.860, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:13.860, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:14.020, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:14.020, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:14.020, 10.0.2.101:47038, 10.0.1.101:5211, 14077, 1448
2024-10-22T13:30:14.172, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:14.172, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:14.172, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:14.321, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:14.321, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:14.321, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:14.472, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:14.472, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:14.472, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:14.620, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:14.620, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:14.620, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:14.770, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:14.770, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:14.770, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:14.924, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:14.924, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:14.924, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:15.068, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:15.068, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:15.068, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:15.218, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:15.218, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:15.218, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:15.366, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:15.366, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:15.366, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:15.515, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:15.515, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:15.515, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:15.660, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:15.660, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:15.660, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:15.804, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:15.804, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:15.804, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:15.968, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:15.968, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:15.968, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:16.114, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:16.114, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:16.114, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:16.266, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:16.266, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:16.266, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:16.417, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:16.417, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:16.417, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:16.573, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:16.573, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:16.573, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:16.724, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:16.724, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:16.724, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:16.879, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:16.879, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:16.879, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:17.032, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:17.032, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:17.032, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:17.191, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:17.191, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:17.191, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:17.339, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:17.339, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:17.339, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:17.489, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:17.489, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:17.489, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:17.648, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:17.648, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:17.648, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:17.794, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:17.794, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:17.794, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:17.951, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:17.951, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:17.951, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:18.096, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:18.096, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:18.096, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:18.246, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:18.246, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:18.246, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:18.404, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:18.404, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:18.404, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:18.555, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:18.555, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:18.555, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:18.711, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:18.711, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:18.711, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:18.867, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
2024-10-22T13:30:18.867, 10.0.2.101:47036, 10.0.1.101:5211, 47, 1448
2024-10-22T13:30:18.867, 10.0.2.101:47038, 10.0.1.101:5211, 15147, 1448
2024-10-22T13:30:19.013, 10.0.2.101:22, 10.0.2.1:36480, 21582, 1448
