time,source,destination,cwnd,mss,snd_wnd
2024-11-11T12:23:56.636, 10.0.2.101:35510, 10.0.1.101:5210, 149, 1448, 1063552
2024-11-11T12:23:56.636, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:56.636, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:56.770, 10.0.2.101:35510, 10.0.1.101:5210, 159, 1448, 1063552
2024-11-11T12:23:56.770, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:56.770, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:56.903, 10.0.2.101:35510, 10.0.1.101:5210, 169, 1448, 1063552
2024-11-11T12:23:56.903, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:56.903, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:57.039, 10.0.2.101:35510, 10.0.1.101:5210, 179, 1448, 1063552
2024-11-11T12:23:57.039, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:57.039, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:57.167, 10.0.2.101:35510, 10.0.1.101:5210, 187, 1448, 1063552
2024-11-11T12:23:57.167, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:57.167, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:57.301, 10.0.2.101:35510, 10.0.1.101:5210, 195, 1448, 1063552
2024-11-11T12:23:57.301, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:57.301, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:57.429, 10.0.2.101:35510, 10.0.1.101:5210, 203, 1448, 1063552
2024-11-11T12:23:57.429, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:57.429, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:57.557, 10.0.2.101:35510, 10.0.1.101:5210, 210, 1448, 1063552
2024-11-11T12:23:57.557, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:57.557, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:57.686, 10.0.2.101:35510, 10.0.1.101:5210, 217, 1448, 1063552
2024-11-11T12:23:57.686, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:57.686, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:57.831, 10.0.2.101:35510, 10.0.1.101:5210, 218, 1448, 1063552
2024-11-11T12:23:57.831, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:57.831, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:57.961, 10.0.2.101:35510, 10.0.1.101:5210, 221, 1448, 1063552
2024-11-11T12:23:57.961, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:57.961, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:58.088, 10.0.2.101:35510, 10.0.1.101:5210, 225, 1448, 1063552
2024-11-11T12:23:58.088, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:58.088, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:58.214, 10.0.2.101:35510, 10.0.1.101:5210, 225, 1448, 1063552
2024-11-11T12:23:58.214, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:58.214, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:58.348, 10.0.2.101:35510, 10.0.1.101:5210, 225, 1448, 1063552
2024-11-11T12:23:58.348, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:58.348, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:58.475, 10.0.2.101:35510, 10.0.1.101:5210, 225, 1448, 1063552
2024-11-11T12:23:58.475, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:58.475, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:58.603, 10.0.2.101:35510, 10.0.1.101:5210, 227, 1448, 1063552
2024-11-11T12:23:58.603, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:58.603, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:58.731, 10.0.2.101:35510, 10.0.1.101:5210, 227, 1448, 1063552
2024-11-11T12:23:58.731, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:58.731, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:58.857, 10.0.2.101:35510, 10.0.1.101:5210, 231, 1448, 1063552
2024-11-11T12:23:58.857, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:58.857, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:58.985, 10.0.2.101:35510, 10.0.1.101:5210, 231, 1448, 1063552
2024-11-11T12:23:58.985, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:58.985, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:59.112, 10.0.2.101:35510, 10.0.1.101:5210, 233, 1448, 1063552
2024-11-11T12:23:59.112, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:59.112, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:59.242, 10.0.2.101:35510, 10.0.1.101:5210, 233, 1448, 1063552
2024-11-11T12:23:59.242, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:59.242, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:59.368, 10.0.2.101:35510, 10.0.1.101:5210, 233, 1448, 1063552
2024-11-11T12:23:59.368, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:59.368, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:59.495, 10.0.2.101:35510, 10.0.1.101:5210, 233, 1448, 1063552
2024-11-11T12:23:59.495, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:59.495, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:59.627, 10.0.2.101:35510, 10.0.1.101:5210, 233, 1448, 1063552
2024-11-11T12:23:59.627, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:59.627, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:59.758, 10.0.2.101:35510, 10.0.1.101:5210, 233, 1448, 1063552
2024-11-11T12:23:59.758, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:59.758, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:23:59.887, 10.0.2.101:35510, 10.0.1.101:5210, 233, 1448, 1063552
2024-11-11T12:23:59.887, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:23:59.887, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:00.015, 10.0.2.101:35510, 10.0.1.101:5210, 233, 1448, 1063552
2024-11-11T12:24:00.015, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:00.015, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:00.144, 10.0.2.101:35510, 10.0.1.101:5210, 233, 1448, 1063552
2024-11-11T12:24:00.144, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:00.144, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:00.276, 10.0.2.101:35510, 10.0.1.101:5210, 233, 1448, 1063552
2024-11-11T12:24:00.276, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:00.276, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:00.406, 10.0.2.101:35510, 10.0.1.101:5210, 234, 1448, 1063552
2024-11-11T12:24:00.406, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:00.406, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:00.537, 10.0.2.101:35510, 10.0.1.101:5210, 234, 1448, 1063552
2024-11-11T12:24:00.537, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:00.537, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:00.669, 10.0.2.101:35510, 10.0.1.101:5210, 238, 1448, 1063552
2024-11-11T12:24:00.669, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:00.669, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:00.804, 10.0.2.101:35510, 10.0.1.101:5210, 212, 1448, 1063552
2024-11-11T12:24:00.804, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:00.804, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:00.948, 10.0.2.101:35510, 10.0.1.101:5210, 178, 1448, 1063552
2024-11-11T12:24:00.948, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:00.948, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:01.080, 10.0.2.101:35510, 10.0.1.101:5210, 187, 1448, 1063552
2024-11-11T12:24:01.080, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:01.080, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:01.217, 10.0.2.101:35510, 10.0.1.101:5210, 196, 1448, 1063552
2024-11-11T12:24:01.217, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:01.217, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:01.351, 10.0.2.101:35510, 10.0.1.101:5210, 203, 1448, 1063552
2024-11-11T12:24:01.351, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:01.351, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:01.487, 10.0.2.101:35510, 10.0.1.101:5210, 211, 1448, 1063552
2024-11-11T12:24:01.487, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:01.487, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:01.625, 10.0.2.101:35510, 10.0.1.101:5210, 152, 1448, 1063552
2024-11-11T12:24:01.625, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:01.625, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:01.760, 10.0.2.101:35510, 10.0.1.101:5210, 160, 1448, 1063552
2024-11-11T12:24:01.760, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:01.760, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:01.898, 10.0.2.101:35510, 10.0.1.101:5210, 171, 1448, 1063552
2024-11-11T12:24:01.898, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:01.898, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:02.033, 10.0.2.101:35510, 10.0.1.101:5210, 180, 1448, 1063552
2024-11-11T12:24:02.033, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:02.033, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:02.164, 10.0.2.101:35510, 10.0.1.101:5210, 188, 1448, 1063552
2024-11-11T12:24:02.164, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:02.164, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:02.295, 10.0.2.101:35510, 10.0.1.101:5210, 195, 1448, 1063552
2024-11-11T12:24:02.295, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:02.295, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:02.423, 10.0.2.101:35510, 10.0.1.101:5210, 197, 1448, 1063552
2024-11-11T12:24:02.423, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:02.423, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:02.553, 10.0.2.101:35510, 10.0.1.101:5210, 197, 1448, 1063552
2024-11-11T12:24:02.553, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:02.553, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:02.685, 10.0.2.101:35510, 10.0.1.101:5210, 200, 1448, 1063552
2024-11-11T12:24:02.685, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:02.685, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:02.811, 10.0.2.101:35510, 10.0.1.101:5210, 201, 1448, 1063552
2024-11-11T12:24:02.811, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:02.811, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:02.940, 10.0.2.101:35510, 10.0.1.101:5210, 201, 1448, 1063552
2024-11-11T12:24:02.940, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:02.940, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:03.073, 10.0.2.101:35510, 10.0.1.101:5210, 204, 1448, 1063552
2024-11-11T12:24:03.073, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:03.073, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:03.207, 10.0.2.101:35510, 10.0.1.101:5210, 208, 1448, 1063552
2024-11-11T12:24:03.207, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:03.207, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:03.341, 10.0.2.101:35510, 10.0.1.101:5210, 216, 1448, 1063552
2024-11-11T12:24:03.341, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:03.341, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:03.471, 10.0.2.101:35510, 10.0.1.101:5210, 223, 1448, 1063552
2024-11-11T12:24:03.471, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:03.471, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:03.603, 10.0.2.101:35510, 10.0.1.101:5210, 228, 1448, 1063552
2024-11-11T12:24:03.603, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:03.603, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:03.731, 10.0.2.101:35510, 10.0.1.101:5210, 230, 1448, 1063552
2024-11-11T12:24:03.731, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:03.731, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:03.857, 10.0.2.101:35510, 10.0.1.101:5210, 230, 1448, 1063552
2024-11-11T12:24:03.857, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:03.857, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:03.988, 10.0.2.101:35510, 10.0.1.101:5210, 230, 1448, 1063552
2024-11-11T12:24:03.988, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:03.988, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:04.119, 10.0.2.101:35510, 10.0.1.101:5210, 230, 1448, 1063552
2024-11-11T12:24:04.119, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:04.119, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:04.249, 10.0.2.101:35510, 10.0.1.101:5210, 230, 1448, 1063552
2024-11-11T12:24:04.249, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:04.249, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:04.377, 10.0.2.101:35510, 10.0.1.101:5210, 230, 1448, 1063552
2024-11-11T12:24:04.377, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:04.377, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:04.509, 10.0.2.101:35510, 10.0.1.101:5210, 230, 1448, 1063552
2024-11-11T12:24:04.509, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:04.509, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:04.639, 10.0.2.101:35510, 10.0.1.101:5210, 232, 1448, 1063552
2024-11-11T12:24:04.639, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:04.639, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:04.771, 10.0.2.101:35510, 10.0.1.101:5210, 238, 1448, 1063552
2024-11-11T12:24:04.771, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:04.771, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:04.903, 10.0.2.101:35510, 10.0.1.101:5210, 242, 1448, 1063552
2024-11-11T12:24:04.903, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:04.903, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:05.040, 10.0.2.101:35510, 10.0.1.101:5210, 244, 1448, 1063552
2024-11-11T12:24:05.040, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:05.040, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:05.171, 10.0.2.101:35510, 10.0.1.101:5210, 248, 1448, 1063552
2024-11-11T12:24:05.171, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:05.171, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:05.301, 10.0.2.101:35510, 10.0.1.101:5210, 252, 1448, 1063552
2024-11-11T12:24:05.301, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:05.301, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:05.434, 10.0.2.101:35510, 10.0.1.101:5210, 254, 1448, 1063552
2024-11-11T12:24:05.434, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:05.434, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:05.564, 10.0.2.101:35510, 10.0.1.101:5210, 254, 1448, 1063552
2024-11-11T12:24:05.564, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:05.564, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:05.694, 10.0.2.101:35510, 10.0.1.101:5210, 254, 1448, 1063552
2024-11-11T12:24:05.694, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:05.694, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:05.825, 10.0.2.101:35510, 10.0.1.101:5210, 254, 1448, 1063552
2024-11-11T12:24:05.825, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:05.825, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:05.954, 10.0.2.101:35510, 10.0.1.101:5210, 254, 1448, 1063552
2024-11-11T12:24:05.954, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:05.954, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:06.082, 10.0.2.101:35510, 10.0.1.101:5210, 254, 1448, 1063552
2024-11-11T12:24:06.082, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:06.082, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:06.211, 10.0.2.101:35510, 10.0.1.101:5210, 254, 1448, 1063552
2024-11-11T12:24:06.211, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:06.211, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:06.342, 10.0.2.101:35510, 10.0.1.101:5210, 254, 1448, 1063552
2024-11-11T12:24:06.342, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:06.342, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:06.469, 10.0.2.101:35510, 10.0.1.101:5210, 254, 1448, 1063552
2024-11-11T12:24:06.469, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:06.469, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:06.601, 10.0.2.101:35510, 10.0.1.101:5210, 254, 1448, 1063552
2024-11-11T12:24:06.601, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:06.601, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:06.734, 10.0.2.101:35510, 10.0.1.101:5210, 254, 1448, 1063552
2024-11-11T12:24:06.734, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:06.734, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:06.863, 10.0.2.101:35510, 10.0.1.101:5210, 254, 1448, 1063552
2024-11-11T12:24:06.863, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:06.863, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:06.993, 10.0.2.101:35510, 10.0.1.101:5210, 257, 1448, 1063552
2024-11-11T12:24:06.993, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:06.993, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:07.124, 10.0.2.101:35510, 10.0.1.101:5210, 257, 1448, 1063552
2024-11-11T12:24:07.124, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:07.124, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:07.256, 10.0.2.101:35510, 10.0.1.101:5210, 258, 1448, 1063552
2024-11-11T12:24:07.256, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:07.256, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:07.385, 10.0.2.101:35510, 10.0.1.101:5210, 258, 1448, 1063552
2024-11-11T12:24:07.385, 10.0.2.101:22, 10.0.2.1:51800, 10, 1448, 64128
2024-11-11T12:24:07.385, 10.0.2.101:35508, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T12:24:07.519, 10.0.2.101:35510, 10.0.1.101:5210, 258, 1448, 1063552
