time,source,destination,cwnd,mss
2024-10-14T19:35:58.050, 10.0.1.101:22, 10.0.1.1:50236, 10, 1448
2024-10-14T19:35:58.631, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:35:58.631, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:35:58.885, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:35:58.885, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:35:59.108, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:35:59.108, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:35:59.322, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:35:59.322, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:35:59.516, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:35:59.516, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:35:59.703, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:35:59.703, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:35:59.888, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:35:59.888, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:00.085, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:00.085, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:00.274, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:00.274, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:00.464, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:00.464, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:00.647, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:00.647, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:00.836, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:00.836, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:01.039, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:01.039, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:01.278, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:01.278, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:01.521, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:01.521, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:01.772, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:01.772, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:02.022, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:02.022, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:02.278, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:02.278, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:02.542, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:02.542, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:02.808, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:02.808, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:03.073, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:03.073, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:03.338, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:03.338, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:03.594, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:03.594, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:03.854, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:03.854, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:04.114, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:04.114, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:04.363, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:04.363, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
2024-10-14T19:36:04.615, 10.0.1.101:5210, 10.0.2.101:58006, 10, 1448
2024-10-14T19:36:04.615, 10.0.1.101:5210, 10.0.2.101:57994, 10, 1448
