time,source,destination,cwnd,mss
2024-10-21T13:00:52.197, 10.0.1.101:22, 10.0.1.1:59240, 10, 1448
2024-10-21T13:00:52.306, 10.0.1.101:22, 10.0.1.1:59240, 10, 1448
2024-10-21T13:00:52.774, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:52.871, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:52.965, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:52.965, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:53.065, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:53.065, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:53.178, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:53.178, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:53.366, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:53.366, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:53.567, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:53.567, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:53.771, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:53.771, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:53.971, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:53.971, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:54.161, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:54.161, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:54.359, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:54.359, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:54.549, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:54.549, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:54.737, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:54.737, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:54.920, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:54.920, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:55.121, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:55.121, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:55.331, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:55.331, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:55.528, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:55.528, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:55.743, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:55.743, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:55.937, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:55.937, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:56.143, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:56.143, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:56.359, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:56.359, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:56.556, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:56.556, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:56.746, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
2024-10-21T13:00:56.746, 10.0.1.101:5210, 10.0.4.101:46132, 10, 1448
2024-10-21T13:00:56.939, 10.0.1.101:5210, 10.0.4.101:46120, 10, 1448
