time,source,destination,cwnd,mss
2024-10-14T23:38:38.479, 10.0.3.101:22, 10.0.3.1:39986, 10, 1448
2024-10-14T23:39:00.154, 10.0.3.101:22, 10.0.3.1:36794, 10, 1448
2024-10-14T23:39:00.656, 10.0.3.101:22, 10.0.3.1:36794, 10, 1448
2024-10-14T23:39:00.656, 10.0.3.101:35922, 10.0.1.101:5211, 440, 1448
2024-10-14T23:39:00.656, 10.0.3.101:35908, 10.0.1.101:5211, 10, 1448
2024-10-14T23:39:01.489, 10.0.3.101:22, 10.0.3.1:36794, 10, 1448
2024-10-14T23:39:01.489, 10.0.3.101:35922, 10.0.1.101:5211, 644, 1448
2024-10-14T23:39:01.489, 10.0.3.101:35908, 10.0.1.101:5211, 10, 1448
2024-10-14T23:39:02.230, 10.0.3.101:22, 10.0.3.1:36794, 10, 1448
2024-10-14T23:39:02.230, 10.0.3.101:35922, 10.0.1.101:5211, 771, 1448
2024-10-14T23:39:02.230, 10.0.3.101:35908, 10.0.1.101:5211, 10, 1448
2024-10-14T23:39:02.937, 10.0.3.101:22, 10.0.3.1:36794, 10, 1448
2024-10-14T23:39:02.937, 10.0.3.101:35922, 10.0.1.101:5211, 771, 1448
2024-10-14T23:39:02.937, 10.0.3.101:35908, 10.0.1.101:5211, 10, 1448
2024-10-14T23:39:03.669, 10.0.3.101:22, 10.0.3.1:36794, 10, 1448
2024-10-14T23:39:03.669, 10.0.3.101:35922, 10.0.1.101:5211, 771, 1448
2024-10-14T23:39:03.669, 10.0.3.101:35908, 10.0.1.101:5211, 10, 1448
2024-10-14T23:39:04.396, 10.0.3.101:22, 10.0.3.1:36794, 10, 1448
2024-10-14T23:39:04.396, 10.0.3.101:35922, 10.0.1.101:5211, 771, 1448
2024-10-14T23:39:04.396, 10.0.3.101:35908, 10.0.1.101:5211, 10, 1448
2024-10-14T23:39:05.110, 10.0.3.101:22, 10.0.3.1:36794, 10, 1448
2024-10-14T23:39:05.110, 10.0.3.101:35922, 10.0.1.101:5211, 771, 1448
2024-10-14T23:39:05.110, 10.0.3.101:35908, 10.0.1.101:5211, 10, 1448
