time,source,destination,cwnd,mss
2024-10-21T12:46:02.259, 10.0.4.101:22, 10.0.4.1:55752, 10, 1448
2024-10-21T12:46:02.391, 10.0.4.101:22, 10.0.4.1:55752, 10, 1448
2024-10-21T12:46:43.752, 10.0.4.101:22, 10.0.4.1:49980, 10, 1448
2024-10-21T12:46:43.878, 10.0.4.101:22, 10.0.4.1:49980, 10, 1448
2024-10-21T12:46:43.985, 10.0.4.101:51338, 10.0.1.101:5212, 10, 1448
2024-10-21T12:46:43.985, 10.0.4.101:22, 10.0.4.1:49980, 10, 1448
2024-10-21T12:46:44.082, 10.0.4.101:51338, 10.0.1.101:5212, 10, 1448
2024-10-21T12:46:44.082, 10.0.4.101:22, 10.0.4.1:49980, 10, 1448
2024-10-21T12:46:44.177, 10.0.4.101:51338, 10.0.1.101:5212, 10, 1448
2024-10-21T12:46:44.177, 10.0.4.101:22, 10.0.4.1:49980, 10, 1448
2024-10-21T12:46:44.276, 10.0.4.101:51338, 10.0.1.101:5212, 10, 1448
2024-10-21T12:46:44.276, 10.0.4.101:22, 10.0.4.1:49980, 10, 1448
2024-10-21T12:46:44.276, 10.0.4.101:51350, 10.0.1.101:5212, 10, 1448
2024-10-21T12:46:44.384, 10.0.4.101:51338, 10.0.1.101:5212, 10, 1448
2024-10-21T12:46:44.384, 10.0.4.101:22, 10.0.4.1:49980, 10, 1448
2024-10-21T12:46:44.384, 10.0.4.101:51350, 10.0.1.101:5212, 10, 1448
2024-10-21T12:46:44.520, 10.0.4.101:51338, 10.0.1.101:5212, 10, 1448
2024-10-21T12:46:44.520, 10.0.4.101:22, 10.0.4.1:49980, 10, 1448
2024-10-21T12:46:44.520, 10.0.4.101:51350, 10.0.1.101:5212, 284, 1448
2024-10-21T12:46:44.675, 10.0.4.101:51338, 10.0.1.101:5212, 10, 1448
2024-10-21T12:46:44.675, 10.0.4.101:22, 10.0.4.1:49980, 10, 1448
2024-10-21T12:46:44.675, 10.0.4.101:51350, 10.0.1.101:5212, 2906, 1448
2024-10-21T12:46:44.814, 10.0.4.101:51338, 10.0.1.101:5212, 10, 1448
2024-10-21T12:46:44.814, 10.0.4.101:22, 10.0.4.1:49980, 10, 1448
2024-10-21T12:46:44.814, 10.0.4.101:51350, 10.0.1.101:5212, 2906, 1448
2024-10-21T12:46:44.948, 10.0.4.101:51338, 10.0.1.101:5212, 10, 1448
2024-10-21T12:46:44.948, 10.0.4.101:22, 10.0.4.1:49980, 10, 1448
2024-10-21T12:46:44.948, 10.0.4.101:51350, 10.0.1.101:5212, 2906, 1448
