time,source,destination,cwnd,mss
2024-10-22T12:53:53.990, 10.0.1.101:5210, 10.0.2.101:41346, 10, 1448
2024-10-22T12:53:53.990, 10.0.1.101:5210, 10.0.2.101:41344, 47, 1448
2024-10-22T12:53:53.990, 10.0.2.101:41346, 10.0.1.101:5210, 98, 1448
2024-10-22T12:53:53.990, 10.0.2.101:41344, 10.0.1.101:5210, 67, 1448
2024-10-22T12:53:54.486, 10.0.1.101:5210, 10.0.2.101:41346, 10, 1448
2024-10-22T12:53:54.486, 10.0.1.101:5210, 10.0.2.101:41344, 47, 1448
2024-10-22T12:53:54.486, 10.0.2.101:41346, 10.0.1.101:5210, 73, 1448
2024-10-22T12:53:54.486, 10.0.2.101:41344, 10.0.1.101:5210, 67, 1448
2024-10-22T12:53:54.901, 10.0.1.101:5210, 10.0.2.101:41346, 10, 1448
2024-10-22T12:53:54.901, 10.0.1.101:5210, 10.0.2.101:41344, 47, 1448
2024-10-22T12:53:54.901, 10.0.2.101:41346, 10.0.1.101:5210, 68, 1448
2024-10-22T12:53:54.901, 10.0.2.101:41344, 10.0.1.101:5210, 67, 1448
2024-10-22T12:53:55.329, 10.0.1.101:5210, 10.0.2.101:41346, 10, 1448
2024-10-22T12:53:55.329, 10.0.1.101:5210, 10.0.2.101:41344, 47, 1448
2024-10-22T12:53:55.329, 10.0.2.101:41346, 10.0.1.101:5210, 64, 1448
2024-10-22T12:53:55.329, 10.0.2.101:41344, 10.0.1.101:5210, 67, 1448
2024-10-22T12:53:55.711, 10.0.1.101:5210, 10.0.2.101:41346, 10, 1448
2024-10-22T12:53:55.711, 10.0.1.101:5210, 10.0.2.101:41344, 47, 1448
2024-10-22T12:53:55.711, 10.0.2.101:41346, 10.0.1.101:5210, 70, 1448
2024-10-22T12:53:55.711, 10.0.2.101:41344, 10.0.1.101:5210, 67, 1448
2024-10-22T12:53:56.211, 10.0.1.101:5210, 10.0.2.101:41346, 10, 1448
2024-10-22T12:53:56.211, 10.0.1.101:5210, 10.0.2.101:41344, 47, 1448
2024-10-22T12:53:56.211, 10.0.2.101:41346, 10.0.1.101:5210, 86, 1448
2024-10-22T12:53:56.211, 10.0.2.101:41344, 10.0.1.101:5210, 67, 1448
2024-10-22T12:53:56.662, 10.0.1.101:5210, 10.0.2.101:41346, 10, 1448
2024-10-22T12:53:56.662, 10.0.1.101:5210, 10.0.2.101:41344, 47, 1448
2024-10-22T12:53:56.662, 10.0.2.101:41346, 10.0.1.101:5210, 68, 1448
2024-10-22T12:53:56.662, 10.0.2.101:41344, 10.0.1.101:5210, 67, 1448
2024-10-22T12:53:57.110, 10.0.1.101:5210, 10.0.2.101:41346, 10, 1448
2024-10-22T12:53:57.110, 10.0.1.101:5210, 10.0.2.101:41344, 47, 1448
2024-10-22T12:53:57.110, 10.0.2.101:41346, 10.0.1.101:5210, 58, 1448
2024-10-22T12:53:57.110, 10.0.2.101:41344, 10.0.1.101:5210, 67, 1448
2024-10-22T12:53:57.577, 10.0.1.101:5210, 10.0.2.101:41346, 10, 1448
2024-10-22T12:53:57.577, 10.0.1.101:5210, 10.0.2.101:41344, 47, 1448
2024-10-22T12:53:57.577, 10.0.2.101:41346, 10.0.1.101:5210, 68, 1448
2024-10-22T12:53:57.577, 10.0.2.101:41344, 10.0.1.101:5210, 67, 1448
2024-10-22T12:53:57.996, 10.0.1.101:5210, 10.0.2.101:41346, 10, 1448
2024-10-22T12:53:57.996, 10.0.1.101:5210, 10.0.2.101:41344, 47, 1448
2024-10-22T12:53:57.996, 10.0.2.101:41346, 10.0.1.101:5210, 66, 1448
2024-10-22T12:53:57.996, 10.0.2.101:41344, 10.0.1.101:5210, 67, 1448
2024-10-22T12:53:58.408, 10.0.1.101:5210, 10.0.2.101:41346, 10, 1448
2024-10-22T12:53:58.408, 10.0.1.101:5210, 10.0.2.101:41344, 47, 1448
2024-10-22T12:53:58.408, 10.0.2.101:41346, 10.0.1.101:5210, 69, 1448
