time,source,destination,cwnd,mss
2024-11-02T17:59:14.106, 10.0.4.101:22, 10.0.4.1:54350, 10, 1448
2024-11-02T17:59:14.296, 10.0.4.101:22, 10.0.4.1:54350, 16, 1448
2024-11-02T17:59:35.372, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:35.524, 10.0.4.101:42796, 10.0.1.101:5211, 10, 524
2024-11-02T17:59:35.524, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:35.633, 10.0.4.101:42796, 10.0.1.101:5211, 10, 524
2024-11-02T17:59:35.633, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:35.774, 10.0.4.101:42796, 10.0.1.101:5211, 10, 524
2024-11-02T17:59:35.774, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:35.900, 10.0.4.101:42796, 10.0.1.101:5211, 10, 524
2024-11-02T17:59:35.900, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:36.018, 10.0.4.101:42796, 10.0.1.101:5211, 10, 524
2024-11-02T17:59:36.018, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:36.138, 10.0.4.101:42796, 10.0.1.101:5211, 10, 524
2024-11-02T17:59:36.138, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:36.250, 10.0.4.101:42796, 10.0.1.101:5211, 10, 524
2024-11-02T17:59:36.250, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:36.374, 10.0.4.101:42796, 10.0.1.101:5211, 10, 524
2024-11-02T17:59:36.374, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:36.495, 10.0.4.101:42796, 10.0.1.101:5211, 10, 524
2024-11-02T17:59:36.495, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:36.622, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:36.622, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:36.776, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:36.776, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:36.933, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:36.933, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:37.082, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:37.082, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:37.245, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:37.245, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:37.392, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:37.392, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:37.554, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:37.554, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:37.707, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:37.707, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:37.873, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:37.873, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:38.035, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:38.035, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:38.180, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:38.180, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:38.324, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:38.324, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:38.481, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:38.481, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:38.637, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:38.637, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:38.788, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:38.788, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:38.947, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:38.947, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:39.109, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:39.109, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:39.263, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:39.263, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:39.410, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:39.410, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:39.560, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:39.560, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:39.707, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:39.707, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:39.853, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:39.853, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:40.001, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:40.001, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:40.166, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:40.166, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:40.326, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:40.326, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:40.468, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:40.468, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:40.626, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:40.626, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:40.787, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:40.787, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:40.938, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:40.938, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:41.081, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:41.081, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:41.235, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
2024-11-02T17:59:41.235, 10.0.4.101:22, 10.0.4.1:38144, 17, 1448
2024-11-02T17:59:41.384, 10.0.4.101:42796, 10.0.1.101:5211, 1, 524
