time,source,destination,cwnd,mss
2024-10-21T19:14:46.438, 10.0.4.101:39774, 10.0.1.101:5210, 10, 1448
2024-10-21T19:14:46.438, 10.0.1.101:5210, 10.0.4.101:39770, 10, 1448
2024-10-21T19:14:46.438, 10.0.1.101:5210, 10.0.4.101:39774, 10, 1448
2024-10-21T19:14:46.438, 10.0.4.101:39770, 10.0.1.101:5210, 12, 1448
2024-10-21T19:14:47.428, 10.0.4.101:39774, 10.0.1.101:5210, 10, 1448
2024-10-21T19:14:47.428, 10.0.1.101:5210, 10.0.4.101:39770, 10, 1448
2024-10-21T19:14:47.428, 10.0.1.101:5210, 10.0.4.101:39774, 10, 1448
2024-10-21T19:14:47.428, 10.0.4.101:39770, 10.0.1.101:5210, 12, 1448
2024-10-21T19:14:48.272, 10.0.4.101:39774, 10.0.1.101:5210, 10, 1448
2024-10-21T19:14:48.272, 10.0.1.101:5210, 10.0.4.101:39770, 10, 1448
2024-10-21T19:14:48.272, 10.0.1.101:5210, 10.0.4.101:39774, 10, 1448
2024-10-21T19:14:48.272, 10.0.4.101:39770, 10.0.1.101:5210, 12, 1448
2024-10-21T19:14:49.044, 10.0.4.101:39774, 10.0.1.101:5210, 10, 1448
2024-10-21T19:14:49.044, 10.0.1.101:5210, 10.0.4.101:39770, 10, 1448
2024-10-21T19:14:49.044, 10.0.1.101:5210, 10.0.4.101:39774, 10, 1448
2024-10-21T19:14:49.044, 10.0.4.101:39770, 10.0.1.101:5210, 12, 1448
2024-10-21T19:14:49.989, 10.0.4.101:39774, 10.0.1.101:5210, 10, 1448
2024-10-21T19:14:49.989, 10.0.1.101:5210, 10.0.4.101:39770, 10, 1448
2024-10-21T19:14:49.989, 10.0.1.101:5210, 10.0.4.101:39774, 10, 1448
2024-10-21T19:14:49.989, 10.0.4.101:39770, 10.0.1.101:5210, 12, 1448
2024-10-21T19:14:50.837, 10.0.4.101:39774, 10.0.1.101:5210, 10, 1448
2024-10-21T19:14:50.837, 10.0.1.101:5210, 10.0.4.101:39770, 10, 1448
2024-10-21T19:14:50.837, 10.0.1.101:5210, 10.0.4.101:39774, 10, 1448
2024-10-21T19:14:50.837, 10.0.4.101:39770, 10.0.1.101:5210, 12, 1448
2024-10-21T19:14:51.886, 10.0.4.101:39774, 10.0.1.101:5210, 10, 1448
2024-10-21T19:14:51.886, 10.0.1.101:5210, 10.0.4.101:39770, 10, 1448
2024-10-21T19:14:51.886, 10.0.1.101:5210, 10.0.4.101:39774, 10, 1448
2024-10-21T19:14:51.886, 10.0.4.101:39770, 10.0.1.101:5210, 12, 1448
2024-10-21T19:14:52.684, 10.0.4.101:39774, 10.0.1.101:5210, 10, 1448
2024-10-21T19:14:52.684, 10.0.1.101:5210, 10.0.4.101:39770, 10, 1448
2024-10-21T19:14:52.684, 10.0.1.101:5210, 10.0.4.101:39774, 10, 1448
2024-10-21T19:14:52.684, 10.0.4.101:39770, 10.0.1.101:5210, 12, 1448
2024-10-21T19:14:53.501, 10.0.4.101:39774, 10.0.1.101:5210, 10, 1448
2024-10-21T19:14:53.501, 10.0.1.101:5210, 10.0.4.101:39770, 10, 1448
2024-10-21T19:14:53.501, 10.0.1.101:5210, 10.0.4.101:39774, 10, 1448
2024-10-21T19:14:53.501, 10.0.4.101:39770, 10.0.1.101:5210, 12, 1448
2024-10-21T19:14:54.368, 10.0.4.101:39774, 10.0.1.101:5210, 10, 1448
