time,source,destination,cwnd,mss
2024-10-14T22:02:10.540, 10.0.2.101:22, 10.0.2.1:34810, 10, 1448
2024-10-14T22:02:11.256, 10.0.2.101:22, 10.0.2.1:34826, 10, 1448
2024-10-14T22:02:11.517, 10.0.2.101:22, 10.0.2.1:34826, 10, 1448
2024-10-14T22:02:11.517, 10.0.2.101:33460, 10.0.1.101:5210, 10, 1448
2024-10-14T22:02:11.517, 10.0.2.101:33472, 10.0.1.101:5210, 10, 1448
2024-10-14T22:02:11.768, 10.0.2.101:22, 10.0.2.1:34826, 10, 1448
2024-10-14T22:02:11.768, 10.0.2.101:33460, 10.0.1.101:5210, 10, 1448
2024-10-14T22:02:11.768, 10.0.2.101:33472, 10.0.1.101:5210, 143, 1448
2024-10-14T22:02:11.980, 10.0.2.101:22, 10.0.2.1:34826, 10, 1448
2024-10-14T22:02:11.980, 10.0.2.101:33460, 10.0.1.101:5210, 10, 1448
2024-10-14T22:02:11.980, 10.0.2.101:33472, 10.0.1.101:5210, 186, 1448
2024-10-14T22:02:12.196, 10.0.2.101:22, 10.0.2.1:34826, 10, 1448
2024-10-14T22:02:12.196, 10.0.2.101:33460, 10.0.1.101:5210, 10, 1448
2024-10-14T22:02:12.196, 10.0.2.101:33472, 10.0.1.101:5210, 204, 1448
2024-10-14T22:02:12.406, 10.0.2.101:22, 10.0.2.1:34826, 10, 1448
2024-10-14T22:02:12.406, 10.0.2.101:33460, 10.0.1.101:5210, 10, 1448
2024-10-14T22:02:12.406, 10.0.2.101:33472, 10.0.1.101:5210, 233, 1448
2024-10-14T22:02:12.614, 10.0.2.101:22, 10.0.2.1:34826, 10, 1448
2024-10-14T22:02:12.614, 10.0.2.101:33460, 10.0.1.101:5210, 10, 1448
2024-10-14T22:02:12.614, 10.0.2.101:33472, 10.0.1.101:5210, 233, 1448
2024-10-14T22:02:12.834, 10.0.2.101:22, 10.0.2.1:34826, 10, 1448
2024-10-14T22:02:12.834, 10.0.2.101:33460, 10.0.1.101:5210, 10, 1448
2024-10-14T22:02:12.834, 10.0.2.101:33472, 10.0.1.101:5210, 233, 1448
2024-10-14T22:02:13.070, 10.0.2.101:22, 10.0.2.1:34826, 10, 1448
2024-10-14T22:02:13.070, 10.0.2.101:33460, 10.0.1.101:5210, 10, 1448
2024-10-14T22:02:13.070, 10.0.2.101:33472, 10.0.1.101:5210, 233, 1448
2024-10-14T22:02:13.346, 10.0.2.101:22, 10.0.2.1:34826, 10, 1448
2024-10-14T22:02:13.346, 10.0.2.101:33460, 10.0.1.101:5210, 10, 1448
2024-10-14T22:02:13.346, 10.0.2.101:33472, 10.0.1.101:5210, 246, 1448
2024-10-14T22:02:13.618, 10.0.2.101:22, 10.0.2.1:34826, 10, 1448
2024-10-14T22:02:13.618, 10.0.2.101:33460, 10.0.1.101:5210, 10, 1448
2024-10-14T22:02:13.618, 10.0.2.101:33472, 10.0.1.101:5210, 259, 1448
2024-10-14T22:02:13.860, 10.0.2.101:22, 10.0.2.1:34826, 10, 1448
2024-10-14T22:02:13.860, 10.0.2.101:33460, 10.0.1.101:5210, 10, 1448
2024-10-14T22:02:13.860, 10.0.2.101:33472, 10.0.1.101:5210, 271, 1448
2024-10-14T22:02:14.094, 10.0.2.101:22, 10.0.2.1:34826, 10, 1448
2024-10-14T22:02:14.094, 10.0.2.101:33460, 10.0.1.101:5210, 10, 1448
