time,source,destination,cwnd,mss
2024-10-14T23:48:00.759, 10.0.2.101:22, 10.0.2.1:56898, 10, 1448
2024-10-14T23:48:22.945, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:23.375, 10.0.2.101:58736, 10.0.1.101:5211, 21, 1448
2024-10-14T23:48:23.375, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:23.375, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:23.887, 10.0.2.101:58736, 10.0.1.101:5211, 26, 1448
2024-10-14T23:48:23.887, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:23.887, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:24.438, 10.0.2.101:58736, 10.0.1.101:5211, 23, 1448
2024-10-14T23:48:24.438, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:24.438, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:24.961, 10.0.2.101:58736, 10.0.1.101:5211, 19, 1448
2024-10-14T23:48:24.961, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:24.961, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:25.462, 10.0.2.101:58736, 10.0.1.101:5211, 18, 1448
2024-10-14T23:48:25.462, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:25.462, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:25.975, 10.0.2.101:58736, 10.0.1.101:5211, 21, 1448
2024-10-14T23:48:25.975, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:25.975, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:26.451, 10.0.2.101:58736, 10.0.1.101:5211, 20, 1448
2024-10-14T23:48:26.451, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:26.451, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:26.971, 10.0.2.101:58736, 10.0.1.101:5211, 23, 1448
2024-10-14T23:48:26.971, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:26.971, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:27.491, 10.0.2.101:58736, 10.0.1.101:5211, 21, 1448
2024-10-14T23:48:27.491, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:27.491, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:28.014, 10.0.2.101:58736, 10.0.1.101:5211, 20, 1448
2024-10-14T23:48:28.014, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:28.014, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:28.521, 10.0.2.101:58736, 10.0.1.101:5211, 19, 1448
2024-10-14T23:48:28.521, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:28.521, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:29.009, 10.0.2.101:58736, 10.0.1.101:5211, 20, 1448
2024-10-14T23:48:29.009, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:29.009, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:29.523, 10.0.2.101:58736, 10.0.1.101:5211, 19, 1448
2024-10-14T23:48:29.523, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:29.523, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:30.054, 10.0.2.101:58736, 10.0.1.101:5211, 20, 1448
2024-10-14T23:48:30.054, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:30.054, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:30.548, 10.0.2.101:58736, 10.0.1.101:5211, 18, 1448
2024-10-14T23:48:30.548, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:30.548, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:31.059, 10.0.2.101:58736, 10.0.1.101:5211, 20, 1448
2024-10-14T23:48:31.059, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:31.059, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:31.575, 10.0.2.101:58736, 10.0.1.101:5211, 19, 1448
2024-10-14T23:48:31.575, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:31.575, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:32.032, 10.0.2.101:58736, 10.0.1.101:5211, 20, 1448
2024-10-14T23:48:32.032, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:32.032, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:32.556, 10.0.2.101:58736, 10.0.1.101:5211, 19, 1448
2024-10-14T23:48:32.556, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:32.556, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:33.078, 10.0.2.101:58736, 10.0.1.101:5211, 18, 1448
2024-10-14T23:48:33.078, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:33.078, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:33.595, 10.0.2.101:58736, 10.0.1.101:5211, 19, 1448
2024-10-14T23:48:33.595, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:33.595, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:34.099, 10.0.2.101:58736, 10.0.1.101:5211, 19, 1448
2024-10-14T23:48:34.099, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:34.099, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:34.618, 10.0.2.101:58736, 10.0.1.101:5211, 21, 1448
2024-10-14T23:48:34.618, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:34.618, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:35.143, 10.0.2.101:58736, 10.0.1.101:5211, 19, 1448
2024-10-14T23:48:35.143, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:35.143, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:35.680, 10.0.2.101:58736, 10.0.1.101:5211, 19, 1448
2024-10-14T23:48:35.680, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:35.680, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:36.204, 10.0.2.101:58736, 10.0.1.101:5211, 17, 1448
2024-10-14T23:48:36.204, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:36.204, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:36.734, 10.0.2.101:58736, 10.0.1.101:5211, 18, 1448
2024-10-14T23:48:36.734, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:36.734, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:37.241, 10.0.2.101:58736, 10.0.1.101:5211, 19, 1448
2024-10-14T23:48:37.241, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:37.241, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:37.720, 10.0.2.101:58736, 10.0.1.101:5211, 21, 1448
2024-10-14T23:48:37.720, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:37.720, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:38.241, 10.0.2.101:58736, 10.0.1.101:5211, 19, 1448
2024-10-14T23:48:38.241, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:38.241, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:38.735, 10.0.2.101:58736, 10.0.1.101:5211, 20, 1448
2024-10-14T23:48:38.735, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:38.735, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:39.246, 10.0.2.101:58736, 10.0.1.101:5211, 20, 1448
2024-10-14T23:48:39.246, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:39.246, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:39.761, 10.0.2.101:58736, 10.0.1.101:5211, 19, 1448
2024-10-14T23:48:39.761, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:39.761, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:40.255, 10.0.2.101:58736, 10.0.1.101:5211, 19, 1448
2024-10-14T23:48:40.255, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:40.255, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:40.748, 10.0.2.101:58736, 10.0.1.101:5211, 18, 1448
2024-10-14T23:48:40.748, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:40.748, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:41.305, 10.0.2.101:58736, 10.0.1.101:5211, 18, 1448
2024-10-14T23:48:41.305, 10.0.2.101:58724, 10.0.1.101:5211, 16, 1448
2024-10-14T23:48:41.305, 10.0.2.101:22, 10.0.2.1:51330, 10, 1448
2024-10-14T23:48:41.836, 10.0.2.101:58736, 10.0.1.101:5211, 17, 1448
