time,source,destination,cwnd,mss
2024-10-14T21:59:05.756, 10.0.2.101:22, 10.0.2.1:34552, 14, 1448
2024-10-14T21:59:06.498, 10.0.2.101:22, 10.0.2.1:34560, 14, 1448
2024-10-14T21:59:06.799, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:06.799, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:06.799, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:07.263, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:07.263, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:07.263, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:07.729, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:07.729, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:07.729, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:08.192, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:08.192, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:08.192, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:08.646, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:08.646, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:08.646, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:09.109, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:09.109, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:09.109, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:09.560, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:09.560, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:09.560, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:10.032, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:10.032, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:10.032, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:10.483, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:10.483, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:10.483, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:10.956, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:10.956, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:10.956, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:11.405, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:11.405, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:11.405, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:11.841, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:11.841, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:11.841, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:12.306, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:12.306, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:12.306, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:12.760, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:12.760, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:12.760, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:13.223, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:13.223, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:13.223, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:13.684, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:13.684, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:13.684, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:14.223, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:14.223, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:14.223, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:15.094, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:15.094, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:15.094, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:15.956, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
2024-10-14T21:59:15.956, 10.0.2.101:22, 10.0.2.1:34560, 35, 1448
2024-10-14T21:59:15.956, 10.0.2.101:42726, 10.0.1.101:5210, 35, 1448
2024-10-14T21:59:16.797, 10.0.2.101:42710, 10.0.1.101:5210, 19, 1448
