time,source,destination,cwnd,mss,snd_wnd
2024-11-20T14:47:42.391, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:42.591, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:42.591, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:42.757, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:42.757, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:42.970, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:42.970, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:43.158, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:43.158, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:43.347, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:43.347, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:43.561, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:43.561, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:43.761, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:43.761, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:43.956, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:43.956, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:44.167, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:44.167, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:44.392, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:44.392, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:44.605, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:44.605, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:44.802, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:44.802, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:44.980, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:44.980, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:45.168, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:45.168, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:45.366, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:45.366, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:45.572, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:45.572, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:45.771, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:45.771, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:45.976, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:45.976, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:46.203, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:46.203, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:46.418, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:46.418, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:46.626, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:46.626, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:46.838, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:46.838, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:47.051, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:47.051, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:47.244, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:47.244, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:47.436, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:47.436, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:47.632, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:47.632, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:47.840, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:47.840, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:48.058, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:48.058, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:48.272, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:48.272, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:48.463, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:48.463, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:48.663, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:48.663, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:48.869, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:48.869, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:49.095, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:49.095, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:49.299, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:49.299, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:49.510, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:49.510, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:49.691, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:49.691, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:49.883, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:49.883, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:50.081, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:50.081, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:50.278, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:50.278, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:50.476, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:50.476, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:50.686, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:50.686, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:50.877, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:50.877, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:51.087, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:51.087, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:51.339, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:51.339, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:51.551, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:51.551, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:51.742, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:51.742, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:51.951, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:51.951, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:52.156, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:52.156, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:52.340, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:52.340, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:52.528, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:52.528, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:52.734, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:52.734, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:52.926, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:52.926, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:53.138, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:53.138, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:53.340, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:53.340, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:53.538, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:53.538, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:53.737, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:53.737, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:53.951, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:53.951, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:54.164, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:54.164, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:54.350, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:54.350, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:54.538, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:54.538, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:54.741, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:54.741, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:54.961, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:54.961, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:55.165, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:55.165, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:55.374, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:55.374, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:55.619, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:55.619, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:55.822, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:55.822, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:56.026, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:56.026, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:56.230, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:56.230, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:56.440, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:56.440, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:56.653, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:56.653, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:56.862, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:56.862, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:57.073, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:57.073, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:57.261, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:57.261, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:57.471, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:57.471, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:57.663, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:57.663, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:57.871, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:57.871, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:58.055, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:58.055, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:58.269, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:58.269, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:58.469, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:58.469, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:58.673, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:58.673, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:58.879, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:58.879, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:59.070, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:59.070, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:59.267, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:59.267, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:59.467, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:59.467, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:47:59.862, 10.0.1.101:22, 10.0.1.1:53802, 12, 1448, 64128
2024-11-20T14:47:59.862, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:47:59.862, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:00.211, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:00.211, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:00.211, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:00.211, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:00.682, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:00.682, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:00.682, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:00.682, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:01.172, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:01.172, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:01.172, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:01.172, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:01.585, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:01.585, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:01.585, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:01.585, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:02.066, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:02.066, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:02.066, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:02.066, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:02.535, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:02.535, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:02.535, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:02.535, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:02.997, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:02.997, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:02.997, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:02.997, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:03.469, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:03.469, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:03.469, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:03.469, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:03.941, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:03.941, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:03.941, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:03.941, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:04.426, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:04.426, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:04.426, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:04.426, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:04.900, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:04.900, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:04.900, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:04.900, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:05.357, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:05.357, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:05.357, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:05.357, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:05.773, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:05.773, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:05.773, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:05.773, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:06.235, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:06.235, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:06.235, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:06.235, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:06.707, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:06.707, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:06.707, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:06.707, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:07.151, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:07.151, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:07.151, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:07.151, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:07.584, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:07.584, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:07.584, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:07.584, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:08.022, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:08.022, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:08.022, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:08.022, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:08.466, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:08.466, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:08.466, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:08.466, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
2024-11-20T14:48:08.899, 10.0.1.101:5211, 10.0.3.101:47732, 12, 1448, 65536
2024-11-20T14:48:08.899, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:08.899, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:08.899, 10.0.1.101:5210, 10.0.2.101:45286, 12, 1448, 65536
