time,source,destination,cwnd,mss
2024-11-04T20:27:56.934, 10.0.1.101:22, 10.0.1.1:42346, 10, 1448
2024-11-04T20:27:57.373, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:27:57.373, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:27:57.736, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:27:57.736, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:27:58.059, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:27:58.059, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:27:58.417, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:27:58.417, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:27:58.758, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:27:58.758, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:27:59.137, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:27:59.137, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:27:59.506, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:27:59.506, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:27:59.898, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:27:59.898, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:00.198, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:00.198, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:00.543, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:00.543, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:00.866, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:00.866, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:01.208, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:01.208, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:01.579, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:01.579, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:01.916, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:01.916, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:02.247, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:02.247, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:02.575, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:02.575, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:02.888, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:02.888, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:03.228, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:03.228, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:03.591, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:03.591, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:03.967, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:03.967, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:04.310, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:04.310, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:04.643, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:04.643, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:04.998, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:04.998, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:05.372, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:05.372, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:05.721, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:05.721, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:06.148, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:06.148, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:06.612, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:06.612, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:07.111, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:07.111, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:07.553, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:07.553, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:08.021, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:08.021, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:08.544, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
2024-11-04T20:28:08.544, 10.0.1.101:5210, 10.0.2.101:49650, 10, 1448
2024-11-04T20:28:08.995, 10.0.1.101:5210, 10.0.2.101:49664, 10, 1448
