time,source,destination,cwnd,mss
2024-10-17T21:38:18.980, 10.0.4.101:22, 10.0.4.1:34746, 7, 1448
2024-10-17T21:38:39.650, 10.0.4.101:22, 10.0.4.1:57982, 10, 1448
2024-10-17T21:38:39.815, 10.0.4.101:49132, 10.0.1.101:5211, 10, 524
2024-10-17T21:38:39.815, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:39.903, 10.0.4.101:49132, 10.0.1.101:5211, 10, 1448
2024-10-17T21:38:39.903, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:39.997, 10.0.4.101:49132, 10.0.1.101:5211, 10, 1448
2024-10-17T21:38:39.997, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:40.090, 10.0.4.101:49132, 10.0.1.101:5211, 18, 1448
2024-10-17T21:38:40.090, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:40.181, 10.0.4.101:49132, 10.0.1.101:5211, 18, 1448
2024-10-17T21:38:40.181, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:40.275, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:40.275, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:40.370, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:40.370, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:40.370, 10.0.4.101:49142, 10.0.1.101:5211, 10, 524
2024-10-17T21:38:40.464, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:40.464, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:40.464, 10.0.4.101:49142, 10.0.1.101:5211, 10, 1448
2024-10-17T21:38:40.555, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:40.555, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:40.555, 10.0.4.101:49142, 10.0.1.101:5211, 18, 1448
2024-10-17T21:38:40.653, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:40.653, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:40.653, 10.0.4.101:49142, 10.0.1.101:5211, 18, 1448
2024-10-17T21:38:40.747, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:40.747, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:40.747, 10.0.4.101:49142, 10.0.1.101:5211, 61, 1448
2024-10-17T21:38:40.848, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:40.848, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:40.848, 10.0.4.101:49142, 10.0.1.101:5211, 61, 1448
2024-10-17T21:38:40.950, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:40.950, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:40.950, 10.0.4.101:49142, 10.0.1.101:5211, 96, 1448
2024-10-17T21:38:41.052, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:41.052, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:41.052, 10.0.4.101:49142, 10.0.1.101:5211, 112, 1448
2024-10-17T21:38:41.149, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:41.149, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:41.149, 10.0.4.101:49142, 10.0.1.101:5211, 126, 1448
2024-10-17T21:38:41.251, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:41.251, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:41.251, 10.0.4.101:49142, 10.0.1.101:5211, 146, 1448
2024-10-17T21:38:41.350, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:41.350, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:41.350, 10.0.4.101:49142, 10.0.1.101:5211, 153, 1448
2024-10-17T21:38:41.454, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:41.454, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:41.454, 10.0.4.101:49142, 10.0.1.101:5211, 159, 1448
2024-10-17T21:38:41.552, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:41.552, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:41.552, 10.0.4.101:49142, 10.0.1.101:5211, 163, 1448
2024-10-17T21:38:41.650, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:41.650, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:41.650, 10.0.4.101:49142, 10.0.1.101:5211, 168, 1448
2024-10-17T21:38:41.753, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:41.753, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:41.753, 10.0.4.101:49142, 10.0.1.101:5211, 170, 1448
2024-10-17T21:38:41.858, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:41.858, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:41.858, 10.0.4.101:49142, 10.0.1.101:5211, 171, 1448
2024-10-17T21:38:41.959, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:41.959, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:41.959, 10.0.4.101:49142, 10.0.1.101:5211, 172, 1448
2024-10-17T21:38:42.058, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:42.058, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:42.058, 10.0.4.101:49142, 10.0.1.101:5211, 173, 1448
2024-10-17T21:38:42.157, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:42.157, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:42.157, 10.0.4.101:49142, 10.0.1.101:5211, 173, 1448
2024-10-17T21:38:42.258, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:42.258, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:42.258, 10.0.4.101:49142, 10.0.1.101:5211, 173, 1448
2024-10-17T21:38:42.366, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:42.366, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:42.366, 10.0.4.101:49142, 10.0.1.101:5211, 173, 1448
2024-10-17T21:38:42.472, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:42.472, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:42.472, 10.0.4.101:49142, 10.0.1.101:5211, 173, 1448
2024-10-17T21:38:42.573, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:42.573, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:42.573, 10.0.4.101:49142, 10.0.1.101:5211, 173, 1448
2024-10-17T21:38:42.676, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:42.676, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:42.676, 10.0.4.101:49142, 10.0.1.101:5211, 173, 1448
2024-10-17T21:38:42.781, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:42.781, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:42.781, 10.0.4.101:49142, 10.0.1.101:5211, 173, 1448
2024-10-17T21:38:42.891, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:42.891, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:42.891, 10.0.4.101:49142, 10.0.1.101:5211, 173, 1448
2024-10-17T21:38:42.999, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:42.999, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:42.999, 10.0.4.101:49142, 10.0.1.101:5211, 173, 1448
2024-10-17T21:38:43.109, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:43.109, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:43.109, 10.0.4.101:49142, 10.0.1.101:5211, 173, 1448
2024-10-17T21:38:43.215, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:43.215, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:43.215, 10.0.4.101:49142, 10.0.1.101:5211, 173, 1448
2024-10-17T21:38:43.321, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:43.321, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:43.321, 10.0.4.101:49142, 10.0.1.101:5211, 173, 1448
2024-10-17T21:38:43.426, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
2024-10-17T21:38:43.426, 10.0.4.101:22, 10.0.4.1:57982, 11, 1448
2024-10-17T21:38:43.426, 10.0.4.101:49142, 10.0.1.101:5211, 173, 1448
2024-10-17T21:38:43.535, 10.0.4.101:49132, 10.0.1.101:5211, 51, 1448
