time,source,destination,cwnd,mss
2024-11-06T05:33:47.156, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:47.156, 10.0.3.101:35414, 10.0.1.101:5210, 115, 1448
2024-11-06T05:33:47.156, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:47.156, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:47.392, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:47.392, 10.0.3.101:35414, 10.0.1.101:5210, 155, 1448
2024-11-06T05:33:47.392, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:47.392, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:47.601, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:47.601, 10.0.3.101:35414, 10.0.1.101:5210, 144, 1448
2024-11-06T05:33:47.601, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:47.601, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:47.824, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:47.824, 10.0.3.101:35414, 10.0.1.101:5210, 111, 1448
2024-11-06T05:33:47.824, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:47.824, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:48.055, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:48.055, 10.0.3.101:35414, 10.0.1.101:5210, 78, 1448
2024-11-06T05:33:48.055, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:48.055, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:48.315, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:48.315, 10.0.3.101:35414, 10.0.1.101:5210, 68, 1448
2024-11-06T05:33:48.315, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:48.315, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:48.580, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:48.580, 10.0.3.101:35414, 10.0.1.101:5210, 71, 1448
2024-11-06T05:33:48.580, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:48.580, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:48.854, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:48.854, 10.0.3.101:35414, 10.0.1.101:5210, 71, 1448
2024-11-06T05:33:48.854, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:48.854, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:49.112, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:49.112, 10.0.3.101:35414, 10.0.1.101:5210, 68, 1448
2024-11-06T05:33:49.112, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:49.112, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:49.393, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:49.393, 10.0.3.101:35414, 10.0.1.101:5210, 74, 1448
2024-11-06T05:33:49.393, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:49.393, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:49.670, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:49.670, 10.0.3.101:35414, 10.0.1.101:5210, 73, 1448
2024-11-06T05:33:49.670, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:49.670, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:49.909, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:49.909, 10.0.3.101:35414, 10.0.1.101:5210, 80, 1448
2024-11-06T05:33:49.909, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:49.909, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:50.143, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:50.143, 10.0.3.101:35414, 10.0.1.101:5210, 78, 1448
2024-11-06T05:33:50.143, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:50.143, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:50.383, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:50.383, 10.0.3.101:35414, 10.0.1.101:5210, 81, 1448
2024-11-06T05:33:50.383, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:50.383, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:50.629, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:50.629, 10.0.3.101:35414, 10.0.1.101:5210, 85, 1448
2024-11-06T05:33:50.629, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:50.629, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:50.892, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:50.892, 10.0.3.101:35414, 10.0.1.101:5210, 73, 1448
2024-11-06T05:33:50.892, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:50.892, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:51.165, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:51.165, 10.0.3.101:35414, 10.0.1.101:5210, 69, 1448
2024-11-06T05:33:51.165, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:51.165, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:51.415, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:51.415, 10.0.3.101:35414, 10.0.1.101:5210, 68, 1448
2024-11-06T05:33:51.415, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:51.415, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:51.677, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:51.677, 10.0.3.101:35414, 10.0.1.101:5210, 69, 1448
2024-11-06T05:33:51.677, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:51.677, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:51.934, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:51.934, 10.0.3.101:35414, 10.0.1.101:5210, 67, 1448
2024-11-06T05:33:51.934, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:51.934, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:52.190, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:52.190, 10.0.3.101:35414, 10.0.1.101:5210, 68, 1448
2024-11-06T05:33:52.190, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:52.190, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:52.439, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:52.439, 10.0.3.101:35414, 10.0.1.101:5210, 69, 1448
2024-11-06T05:33:52.439, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:52.439, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:52.675, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:52.675, 10.0.3.101:35414, 10.0.1.101:5210, 73, 1448
2024-11-06T05:33:52.675, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:52.675, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:52.931, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:52.931, 10.0.3.101:35414, 10.0.1.101:5210, 70, 1448
2024-11-06T05:33:52.931, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:52.931, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:53.184, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:53.184, 10.0.3.101:35414, 10.0.1.101:5210, 66, 1448
2024-11-06T05:33:53.184, 10.0.1.101:5210, 10.0.3.101:35404, 21, 1448
2024-11-06T05:33:53.184, 10.0.1.101:5210, 10.0.3.101:35414, 10, 1448
2024-11-06T05:33:53.448, 10.0.3.101:35404, 10.0.1.101:5210, 10, 1448
2024-11-06T05:33:53.448, 10.0.3.101:35414, 10.0.1.101:5210, 70, 1448
