time,source,destination,cwnd,mss
2024-10-18T14:51:20.621, 10.0.3.101:22, 10.0.3.1:57750, 10, 1448
2024-10-18T14:51:41.268, 10.0.3.101:22, 10.0.3.1:60546, 18, 1448
2024-10-18T14:51:41.408, 10.0.3.101:35030, 10.0.1.101:5211, 31, 1448
2024-10-18T14:51:41.408, 10.0.3.101:22, 10.0.3.1:60546, 173, 1448
2024-10-18T14:51:41.408, 10.0.3.101:35044, 10.0.1.101:5211, 18, 1448
2024-10-18T14:51:41.534, 10.0.3.101:35030, 10.0.1.101:5211, 31, 1448
2024-10-18T14:51:41.534, 10.0.3.101:22, 10.0.3.1:60546, 173, 1448
2024-10-18T14:51:41.534, 10.0.3.101:35044, 10.0.1.101:5211, 173, 1448
2024-10-18T14:51:41.656, 10.0.3.101:35030, 10.0.1.101:5211, 31, 1448
2024-10-18T14:51:41.656, 10.0.3.101:22, 10.0.3.1:60546, 173, 1448
2024-10-18T14:51:41.656, 10.0.3.101:35044, 10.0.1.101:5211, 173, 1448
2024-10-18T14:51:41.777, 10.0.3.101:35030, 10.0.1.101:5211, 31, 1448
2024-10-18T14:51:41.777, 10.0.3.101:22, 10.0.3.1:60546, 173, 1448
2024-10-18T14:51:41.777, 10.0.3.101:35044, 10.0.1.101:5211, 173, 1448
2024-10-18T14:51:41.899, 10.0.3.101:35030, 10.0.1.101:5211, 31, 1448
2024-10-18T14:51:41.899, 10.0.3.101:22, 10.0.3.1:60546, 173, 1448
2024-10-18T14:51:41.899, 10.0.3.101:35044, 10.0.1.101:5211, 173, 1448
2024-10-18T14:51:42.022, 10.0.3.101:35030, 10.0.1.101:5211, 31, 1448
2024-10-18T14:51:42.022, 10.0.3.101:22, 10.0.3.1:60546, 173, 1448
2024-10-18T14:51:42.022, 10.0.3.101:35044, 10.0.1.101:5211, 173, 1448
2024-10-18T14:51:42.149, 10.0.3.101:35030, 10.0.1.101:5211, 31, 1448
2024-10-18T14:51:42.149, 10.0.3.101:22, 10.0.3.1:60546, 173, 1448
