time,source,destination,cwnd,mss
2024-11-05T02:50:42.907, 10.0.1.101:22, 10.0.1.1:35612, 12, 1448
2024-11-05T02:50:43.265, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:43.265, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:43.396, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:43.396, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:43.523, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:43.523, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:43.648, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:43.648, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:43.773, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:43.773, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:43.899, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:43.899, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:44.024, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:44.024, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:44.157, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:44.157, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:44.299, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:44.299, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:44.433, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:44.433, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:44.574, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:44.574, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:44.706, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:44.706, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:44.833, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:44.833, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:44.962, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:44.962, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:45.089, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:45.089, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:45.217, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:45.217, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:45.345, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:45.345, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:45.493, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:45.493, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:45.621, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:45.621, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:45.753, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:45.753, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:45.940, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:45.940, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:46.095, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:46.095, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:46.214, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:46.214, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:46.355, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:46.355, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:46.521, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
2024-11-05T02:50:46.521, 10.0.1.101:5210, 10.0.2.101:58840, 14, 1448
2024-11-05T02:50:46.676, 10.0.1.101:5210, 10.0.2.101:58842, 10, 1448
