time,source,destination,cwnd,mss
2024-10-28T11:10:23.578, 10.0.3.101:49734, 10.0.1.101:5210, 11, 1448
2024-10-28T11:10:23.578, 10.0.3.101:49726, 10.0.1.101:5210, 11, 1448
2024-10-28T11:10:23.578, 10.0.1.101:5210, 10.0.3.101:49734, 10, 1448
2024-10-28T11:10:23.578, 10.0.1.101:5210, 10.0.3.101:49726, 11, 1448
2024-10-28T11:10:26.485, 10.0.3.101:49734, 10.0.1.101:5210, 11, 1448
2024-10-28T11:10:26.485, 10.0.3.101:49726, 10.0.1.101:5210, 11, 1448
2024-10-28T11:10:26.485, 10.0.1.101:5210, 10.0.3.101:49734, 10, 1448
2024-10-28T11:10:26.485, 10.0.1.101:5210, 10.0.3.101:49726, 11, 1448
2024-10-28T11:10:28.733, 10.0.3.101:49734, 10.0.1.101:5210, 11, 1448
2024-10-28T11:10:28.733, 10.0.3.101:49726, 10.0.1.101:5210, 11, 1448
2024-10-28T11:10:28.733, 10.0.1.101:5210, 10.0.3.101:49734, 10, 1448
2024-10-28T11:10:28.733, 10.0.1.101:5210, 10.0.3.101:49726, 11, 1448
2024-10-28T11:10:31.253, 10.0.3.101:49734, 10.0.1.101:5210, 11, 1448
2024-10-28T11:10:31.253, 10.0.3.101:49726, 10.0.1.101:5210, 11, 1448
2024-10-28T11:10:31.253, 10.0.1.101:5210, 10.0.3.101:49734, 10, 1448
2024-10-28T11:10:31.253, 10.0.1.101:5210, 10.0.3.101:49726, 11, 1448
2024-10-28T11:10:33.618, 10.0.3.101:49734, 10.0.1.101:5210, 11, 1448
2024-10-28T11:10:33.618, 10.0.3.101:49726, 10.0.1.101:5210, 11, 1448
2024-10-28T11:10:33.618, 10.0.1.101:5210, 10.0.3.101:49734, 10, 1448
2024-10-28T11:10:33.618, 10.0.1.101:5210, 10.0.3.101:49726, 11, 1448
2024-10-28T11:10:36.065, 10.0.3.101:49734, 10.0.1.101:5210, 11, 1448
2024-10-28T11:10:36.065, 10.0.3.101:49726, 10.0.1.101:5210, 11, 1448
2024-10-28T11:10:36.065, 10.0.1.101:5210, 10.0.3.101:49734, 10, 1448
2024-10-28T11:10:36.065, 10.0.1.101:5210, 10.0.3.101:49726, 11, 1448
