time,source,destination,cwnd,mss
2024-11-04T18:44:35.915, 10.0.1.101:22, 10.0.1.1:59434, 10, 1448
2024-11-04T18:44:36.269, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:36.269, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:36.395, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:36.395, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:36.516, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:36.516, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:36.633, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:36.633, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:36.757, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:36.757, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:36.873, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:36.873, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:36.986, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:36.986, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:37.097, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:37.097, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:37.209, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:37.209, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:37.323, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:37.323, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:37.441, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:37.441, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:37.553, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:37.553, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:37.672, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:37.672, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:37.788, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:37.788, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:37.905, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:37.905, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:38.018, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:38.018, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:38.134, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:38.134, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:38.248, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:38.248, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:38.362, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:38.362, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:38.475, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:38.475, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:38.592, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:38.592, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:38.722, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:38.722, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:38.835, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:38.835, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:38.949, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:38.949, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:39.061, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:39.061, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:39.177, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:39.177, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:39.293, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:39.293, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:39.411, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:39.411, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:39.539, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:39.539, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:39.656, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:39.656, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:39.780, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:39.780, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:39.893, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:39.893, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:40.006, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:40.006, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:40.118, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:40.118, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:40.227, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:40.227, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:40.339, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:40.339, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:40.453, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:40.453, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:40.564, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:40.564, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:40.691, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:40.691, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:40.816, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:40.816, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:40.930, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:40.930, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
2024-11-04T18:44:41.047, 10.0.1.101:5210, 10.0.2.101:55448, 10, 1448
2024-11-04T18:44:41.047, 10.0.1.101:5210, 10.0.2.101:55438, 10, 1448
