time,source,destination,cwnd,mss,snd_wnd
2024-12-16T16:10:58.353, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:10:58.498, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:10:58.498, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:10:58.498, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:10:58.645, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:10:58.645, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:10:58.645, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:10:58.800, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:10:58.800, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:10:58.800, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:10:58.948, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:10:58.948, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:10:58.948, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:10:59.099, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:10:59.099, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:10:59.099, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:10:59.233, 10.0.3.101:55292, 10.0.1.101:5211, 18, 1448, 1063552
2024-12-16T16:10:59.233, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:10:59.233, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:10:59.381, 10.0.3.101:55292, 10.0.1.101:5211, 18, 1448, 1063552
2024-12-16T16:10:59.381, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:10:59.381, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:10:59.528, 10.0.3.101:55292, 10.0.1.101:5211, 14, 1448, 1063552
2024-12-16T16:10:59.528, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:10:59.528, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:10:59.674, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:10:59.674, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:10:59.674, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:10:59.826, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
2024-12-16T16:10:59.826, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:10:59.826, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:10:59.972, 10.0.3.101:55292, 10.0.1.101:5211, 20, 1448, 1063552
2024-12-16T16:10:59.972, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:10:59.972, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:00.121, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:00.121, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:00.121, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:00.263, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:00.263, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:00.263, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:00.408, 10.0.3.101:55292, 10.0.1.101:5211, 14, 1448, 1063552
2024-12-16T16:11:00.408, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:00.408, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:00.551, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
2024-12-16T16:11:00.551, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:00.551, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:00.694, 10.0.3.101:55292, 10.0.1.101:5211, 14, 1448, 1063552
2024-12-16T16:11:00.694, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:00.694, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:00.843, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:00.843, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:00.843, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:00.990, 10.0.3.101:55292, 10.0.1.101:5211, 19, 1448, 1063552
2024-12-16T16:11:00.990, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:00.990, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:01.131, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:01.131, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:01.131, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:01.273, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:01.273, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:01.273, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:01.425, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:01.425, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:01.425, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:01.571, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:11:01.571, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:01.571, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:01.724, 10.0.3.101:55292, 10.0.1.101:5211, 18, 1448, 1063552
2024-12-16T16:11:01.724, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:01.724, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:01.869, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:11:01.869, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:01.869, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:02.017, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:11:02.017, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:02.017, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:02.162, 10.0.3.101:55292, 10.0.1.101:5211, 19, 1448, 1063552
2024-12-16T16:11:02.162, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:02.162, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:02.311, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:11:02.311, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:02.311, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:02.460, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:02.460, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:02.460, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:02.609, 10.0.3.101:55292, 10.0.1.101:5211, 14, 1448, 1063552
2024-12-16T16:11:02.609, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:02.609, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:02.758, 10.0.3.101:55292, 10.0.1.101:5211, 19, 1448, 1063552
2024-12-16T16:11:02.758, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:02.758, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:02.911, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:02.911, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:02.911, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:03.061, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:11:03.061, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:03.061, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:03.209, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:11:03.209, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:03.209, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:03.361, 10.0.3.101:55292, 10.0.1.101:5211, 18, 1448, 1063552
2024-12-16T16:11:03.361, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:03.361, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:03.510, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:03.510, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:03.510, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:03.659, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:11:03.659, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:03.659, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:03.807, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
2024-12-16T16:11:03.807, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:03.807, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:03.956, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
2024-12-16T16:11:03.956, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:03.956, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:04.100, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
2024-12-16T16:11:04.100, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:04.100, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:04.249, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:11:04.249, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:04.249, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:04.398, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
2024-12-16T16:11:04.398, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:04.398, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:04.544, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
2024-12-16T16:11:04.544, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:04.544, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:04.694, 10.0.3.101:55292, 10.0.1.101:5211, 18, 1448, 1063552
2024-12-16T16:11:04.694, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:04.694, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:04.839, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
2024-12-16T16:11:04.839, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:04.839, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:04.994, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:04.994, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:04.994, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:05.145, 10.0.3.101:55292, 10.0.1.101:5211, 18, 1448, 1063552
2024-12-16T16:11:05.145, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:05.145, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:05.290, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:11:05.290, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:05.290, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:05.439, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:05.439, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:05.439, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:05.579, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:05.579, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:05.579, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:05.730, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:05.730, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:05.730, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:05.874, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
2024-12-16T16:11:05.874, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:05.874, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:06.022, 10.0.3.101:55292, 10.0.1.101:5211, 14, 1448, 1063552
2024-12-16T16:11:06.022, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:06.022, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:06.171, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
2024-12-16T16:11:06.171, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:06.171, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:06.320, 10.0.3.101:55292, 10.0.1.101:5211, 14, 1448, 1063552
2024-12-16T16:11:06.320, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:06.320, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:06.469, 10.0.3.101:55292, 10.0.1.101:5211, 18, 1448, 1063552
2024-12-16T16:11:06.469, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:06.469, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:06.620, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:06.620, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:06.620, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:06.768, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:11:06.768, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:06.768, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:06.916, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:11:06.916, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:06.916, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:07.064, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
2024-12-16T16:11:07.064, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:07.064, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:07.205, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
2024-12-16T16:11:07.205, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:07.205, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:07.351, 10.0.3.101:55292, 10.0.1.101:5211, 18, 1448, 1063552
2024-12-16T16:11:07.351, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:07.351, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:07.490, 10.0.3.101:55292, 10.0.1.101:5211, 14, 1448, 1063552
2024-12-16T16:11:07.490, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:07.490, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:07.637, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
2024-12-16T16:11:07.637, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:07.637, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:07.781, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:07.781, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:07.781, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:07.929, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:11:07.929, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:07.929, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:08.074, 10.0.3.101:55292, 10.0.1.101:5211, 18, 1448, 1063552
2024-12-16T16:11:08.074, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:08.074, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:08.220, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:11:08.220, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:08.220, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:08.363, 10.0.3.101:55292, 10.0.1.101:5211, 19, 1448, 1063552
2024-12-16T16:11:08.363, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:08.363, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:08.511, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:11:08.511, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:08.511, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:08.657, 10.0.3.101:55292, 10.0.1.101:5211, 17, 1448, 1063552
2024-12-16T16:11:08.657, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:08.657, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:08.806, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:08.806, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:08.806, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:08.948, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:08.948, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:08.948, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:09.092, 10.0.3.101:55292, 10.0.1.101:5211, 15, 1448, 1063552
2024-12-16T16:11:09.092, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:09.092, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:09.237, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
2024-12-16T16:11:09.237, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:09.237, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:09.383, 10.0.3.101:55292, 10.0.1.101:5211, 14, 1448, 1063552
2024-12-16T16:11:09.383, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:09.383, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:09.524, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
2024-12-16T16:11:09.524, 10.0.3.101:55288, 10.0.1.101:5211, 15, 1448, 65536
2024-12-16T16:11:09.524, 10.0.3.101:22, 10.0.3.1:39398, 14, 1448, 64128
2024-12-16T16:11:09.669, 10.0.3.101:55292, 10.0.1.101:5211, 16, 1448, 1063552
