time,source,destination,cwnd,mss
2024-10-17T21:30:26.618, 10.0.3.101:22, 10.0.3.1:58268, 1727, 1448
2024-10-17T21:31:08.110, 10.0.3.101:22, 10.0.3.1:57782, 10, 1448
2024-10-17T21:31:08.475, 10.0.3.101:43644, 10.0.1.101:5212, 10, 524
2024-10-17T21:31:08.475, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:08.698, 10.0.3.101:43644, 10.0.1.101:5212, 20, 1448
2024-10-17T21:31:08.698, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:08.929, 10.0.3.101:43652, 10.0.1.101:5212, 10, 524
2024-10-17T21:31:08.929, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:08.929, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:09.165, 10.0.3.101:43652, 10.0.1.101:5212, 20, 1448
2024-10-17T21:31:09.165, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:09.165, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:09.406, 10.0.3.101:43652, 10.0.1.101:5212, 147, 1448
2024-10-17T21:31:09.406, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:09.406, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:09.682, 10.0.3.101:43652, 10.0.1.101:5212, 377, 1448
2024-10-17T21:31:09.682, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:09.682, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:09.991, 10.0.3.101:43652, 10.0.1.101:5212, 1038, 1448
2024-10-17T21:31:09.991, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:09.991, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:10.309, 10.0.3.101:43652, 10.0.1.101:5212, 1404, 1448
2024-10-17T21:31:10.309, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:10.309, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:10.638, 10.0.3.101:43652, 10.0.1.101:5212, 1592, 1448
2024-10-17T21:31:10.638, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:10.638, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:10.920, 10.0.3.101:43652, 10.0.1.101:5212, 1674, 1448
2024-10-17T21:31:10.920, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:10.920, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:11.151, 10.0.3.101:43652, 10.0.1.101:5212, 1708, 1448
2024-10-17T21:31:11.151, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:11.151, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:11.400, 10.0.3.101:43652, 10.0.1.101:5212, 1708, 1448
2024-10-17T21:31:11.400, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:11.400, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:11.632, 10.0.3.101:43652, 10.0.1.101:5212, 1717, 1448
2024-10-17T21:31:11.632, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:11.632, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:11.867, 10.0.3.101:43652, 10.0.1.101:5212, 1717, 1448
2024-10-17T21:31:11.867, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:11.867, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:12.157, 10.0.3.101:43652, 10.0.1.101:5212, 1725, 1448
2024-10-17T21:31:12.157, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:12.157, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:12.407, 10.0.3.101:43652, 10.0.1.101:5212, 1727, 1448
2024-10-17T21:31:12.407, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:12.407, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:12.640, 10.0.3.101:43652, 10.0.1.101:5212, 1727, 1448
2024-10-17T21:31:12.640, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:12.640, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:12.889, 10.0.3.101:43652, 10.0.1.101:5212, 1727, 1448
2024-10-17T21:31:12.889, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:12.889, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:13.115, 10.0.3.101:43652, 10.0.1.101:5212, 1727, 1448
2024-10-17T21:31:13.115, 10.0.3.101:43644, 10.0.1.101:5212, 135, 1448
2024-10-17T21:31:13.115, 10.0.3.101:22, 10.0.3.1:57782, 1727, 1448
2024-10-17T21:31:13.339, 10.0.3.101:43652, 10.0.1.101:5212, 1727, 1448
