time,source,destination,cwnd,mss
2024-10-18T15:03:25.270, 10.0.2.101:37146, 10.0.1.101:5210, 115, 1448
2024-10-18T15:03:25.270, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
2024-10-18T15:03:25.270, 10.0.1.101:5210, 10.0.2.101:37146, 10, 1448
2024-10-18T15:03:25.270, 10.0.1.101:5210, 10.0.2.101:37130, 77, 1448
2024-10-18T15:03:25.755, 10.0.2.101:37146, 10.0.1.101:5210, 45, 1448
2024-10-18T15:03:25.755, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
2024-10-18T15:03:25.755, 10.0.1.101:5210, 10.0.2.101:37146, 10, 1448
2024-10-18T15:03:25.755, 10.0.1.101:5210, 10.0.2.101:37130, 77, 1448
2024-10-18T15:03:26.195, 10.0.2.101:37146, 10.0.1.101:5210, 46, 1448
2024-10-18T15:03:26.195, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
2024-10-18T15:03:26.195, 10.0.1.101:5210, 10.0.2.101:37146, 10, 1448
2024-10-18T15:03:26.195, 10.0.1.101:5210, 10.0.2.101:37130, 77, 1448
2024-10-18T15:03:26.719, 10.0.2.101:37146, 10.0.1.101:5210, 48, 1448
2024-10-18T15:03:26.719, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
2024-10-18T15:03:26.719, 10.0.1.101:5210, 10.0.2.101:37146, 10, 1448
2024-10-18T15:03:26.719, 10.0.1.101:5210, 10.0.2.101:37130, 77, 1448
2024-10-18T15:03:27.206, 10.0.2.101:37146, 10.0.1.101:5210, 43, 1448
2024-10-18T15:03:27.206, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
2024-10-18T15:03:27.206, 10.0.1.101:5210, 10.0.2.101:37146, 10, 1448
2024-10-18T15:03:27.206, 10.0.1.101:5210, 10.0.2.101:37130, 77, 1448
2024-10-18T15:03:27.643, 10.0.2.101:37146, 10.0.1.101:5210, 50, 1448
2024-10-18T15:03:27.643, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
2024-10-18T15:03:27.643, 10.0.1.101:5210, 10.0.2.101:37146, 10, 1448
2024-10-18T15:03:27.643, 10.0.1.101:5210, 10.0.2.101:37130, 77, 1448
2024-10-18T15:03:28.054, 10.0.2.101:37146, 10.0.1.101:5210, 48, 1448
2024-10-18T15:03:28.054, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
2024-10-18T15:03:28.054, 10.0.1.101:5210, 10.0.2.101:37146, 10, 1448
2024-10-18T15:03:28.054, 10.0.1.101:5210, 10.0.2.101:37130, 77, 1448
2024-10-18T15:03:28.429, 10.0.2.101:37146, 10.0.1.101:5210, 53, 1448
2024-10-18T15:03:28.429, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
2024-10-18T15:03:28.429, 10.0.1.101:5210, 10.0.2.101:37146, 10, 1448
2024-10-18T15:03:28.429, 10.0.1.101:5210, 10.0.2.101:37130, 77, 1448
2024-10-18T15:03:28.847, 10.0.2.101:37146, 10.0.1.101:5210, 54, 1448
2024-10-18T15:03:28.847, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
2024-10-18T15:03:28.847, 10.0.1.101:5210, 10.0.2.101:37146, 10, 1448
2024-10-18T15:03:28.847, 10.0.1.101:5210, 10.0.2.101:37130, 77, 1448
2024-10-18T15:03:29.237, 10.0.2.101:37146, 10.0.1.101:5210, 45, 1448
2024-10-18T15:03:29.237, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
2024-10-18T15:03:29.237, 10.0.1.101:5210, 10.0.2.101:37146, 10, 1448
2024-10-18T15:03:29.237, 10.0.1.101:5210, 10.0.2.101:37130, 77, 1448
2024-10-18T15:03:29.661, 10.0.2.101:37146, 10.0.1.101:5210, 42, 1448
2024-10-18T15:03:29.661, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
2024-10-18T15:03:29.661, 10.0.1.101:5210, 10.0.2.101:37146, 10, 1448
2024-10-18T15:03:29.661, 10.0.1.101:5210, 10.0.2.101:37130, 77, 1448
2024-10-18T15:03:30.050, 10.0.2.101:37146, 10.0.1.101:5210, 48, 1448
2024-10-18T15:03:30.050, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
2024-10-18T15:03:30.050, 10.0.1.101:5210, 10.0.2.101:37146, 10, 1448
2024-10-18T15:03:30.050, 10.0.1.101:5210, 10.0.2.101:37130, 77, 1448
2024-10-18T15:03:30.436, 10.0.2.101:37146, 10.0.1.101:5210, 47, 1448
2024-10-18T15:03:30.436, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
2024-10-18T15:03:30.436, 10.0.1.101:5210, 10.0.2.101:37146, 10, 1448
2024-10-18T15:03:30.436, 10.0.1.101:5210, 10.0.2.101:37130, 77, 1448
2024-10-18T15:03:30.822, 10.0.2.101:37146, 10.0.1.101:5210, 43, 1448
2024-10-18T15:03:30.822, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
2024-10-18T15:03:30.822, 10.0.1.101:5210, 10.0.2.101:37146, 10, 1448
2024-10-18T15:03:30.822, 10.0.1.101:5210, 10.0.2.101:37130, 77, 1448
2024-10-18T15:03:31.233, 10.0.2.101:37146, 10.0.1.101:5210, 44, 1448
2024-10-18T15:03:31.233, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
2024-10-18T15:03:31.233, 10.0.1.101:5210, 10.0.2.101:37146, 10, 1448
2024-10-18T15:03:31.233, 10.0.1.101:5210, 10.0.2.101:37130, 77, 1448
2024-10-18T15:03:31.651, 10.0.2.101:37146, 10.0.1.101:5210, 47, 1448
2024-10-18T15:03:31.651, 10.0.2.101:37130, 10.0.1.101:5210, 60, 1448
