time,source,destination,cwnd,mss
2024-11-06T05:29:26.151, 10.0.2.101:53814, 10.0.1.101:5210, 10, 1448
2024-11-06T05:29:26.151, 10.0.1.101:5210, 10.0.2.101:53814, 18, 1448
2024-11-06T05:29:26.151, 10.0.2.101:53820, 10.0.1.101:5210, 28, 1448
2024-11-06T05:29:26.151, 10.0.1.101:5210, 10.0.2.101:53820, 10, 1448
2024-11-06T05:29:26.490, 10.0.2.101:53814, 10.0.1.101:5210, 10, 1448
2024-11-06T05:29:26.490, 10.0.1.101:5210, 10.0.2.101:53814, 18, 1448
2024-11-06T05:29:26.490, 10.0.2.101:53820, 10.0.1.101:5210, 61, 1448
2024-11-06T05:29:26.490, 10.0.1.101:5210, 10.0.2.101:53820, 10, 1448
2024-11-06T05:29:26.829, 10.0.2.101:53814, 10.0.1.101:5210, 10, 1448
2024-11-06T05:29:26.829, 10.0.1.101:5210, 10.0.2.101:53814, 18, 1448
2024-11-06T05:29:26.829, 10.0.2.101:53820, 10.0.1.101:5210, 68, 1448
2024-11-06T05:29:26.829, 10.0.1.101:5210, 10.0.2.101:53820, 10, 1448
2024-11-06T05:29:27.130, 10.0.2.101:53814, 10.0.1.101:5210, 10, 1448
2024-11-06T05:29:27.130, 10.0.1.101:5210, 10.0.2.101:53814, 18, 1448
2024-11-06T05:29:27.130, 10.0.2.101:53820, 10.0.1.101:5210, 66, 1448
2024-11-06T05:29:27.130, 10.0.1.101:5210, 10.0.2.101:53820, 10, 1448
2024-11-06T05:29:27.430, 10.0.2.101:53814, 10.0.1.101:5210, 10, 1448
2024-11-06T05:29:27.430, 10.0.1.101:5210, 10.0.2.101:53814, 18, 1448
2024-11-06T05:29:27.430, 10.0.2.101:53820, 10.0.1.101:5210, 62, 1448
2024-11-06T05:29:27.430, 10.0.1.101:5210, 10.0.2.101:53820, 10, 1448
2024-11-06T05:29:27.727, 10.0.2.101:53814, 10.0.1.101:5210, 10, 1448
2024-11-06T05:29:27.727, 10.0.1.101:5210, 10.0.2.101:53814, 18, 1448
2024-11-06T05:29:27.727, 10.0.2.101:53820, 10.0.1.101:5210, 66, 1448
2024-11-06T05:29:27.727, 10.0.1.101:5210, 10.0.2.101:53820, 10, 1448
2024-11-06T05:29:28.042, 10.0.2.101:53814, 10.0.1.101:5210, 10, 1448
2024-11-06T05:29:28.042, 10.0.1.101:5210, 10.0.2.101:53814, 18, 1448
2024-11-06T05:29:28.042, 10.0.2.101:53820, 10.0.1.101:5210, 55, 1448
2024-11-06T05:29:28.042, 10.0.1.101:5210, 10.0.2.101:53820, 10, 1448
2024-11-06T05:29:28.346, 10.0.2.101:53814, 10.0.1.101:5210, 10, 1448
2024-11-06T05:29:28.346, 10.0.1.101:5210, 10.0.2.101:53814, 18, 1448
2024-11-06T05:29:28.346, 10.0.2.101:53820, 10.0.1.101:5210, 66, 1448
2024-11-06T05:29:28.346, 10.0.1.101:5210, 10.0.2.101:53820, 10, 1448
2024-11-06T05:29:28.641, 10.0.2.101:53814, 10.0.1.101:5210, 10, 1448
