time,source,destination,cwnd,mss
2024-10-16T13:32:06.250, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:06.250, 10.0.2.101:57700, 10.0.1.101:5210, 24, 1448
2024-10-16T13:32:06.250, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:06.250, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:07.435, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:07.435, 10.0.2.101:57700, 10.0.1.101:5210, 27, 1448
2024-10-16T13:32:07.435, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:07.435, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:08.144, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:08.144, 10.0.2.101:57700, 10.0.1.101:5210, 29, 1448
2024-10-16T13:32:08.144, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:08.144, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:08.777, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:08.777, 10.0.2.101:57700, 10.0.1.101:5210, 29, 1448
2024-10-16T13:32:08.777, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:08.777, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:09.359, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:09.359, 10.0.2.101:57700, 10.0.1.101:5210, 28, 1448
2024-10-16T13:32:09.359, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:09.359, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:10.045, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:10.045, 10.0.2.101:57700, 10.0.1.101:5210, 27, 1448
2024-10-16T13:32:10.045, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:10.045, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:10.771, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:10.771, 10.0.2.101:57700, 10.0.1.101:5210, 26, 1448
2024-10-16T13:32:10.771, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:10.771, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:11.397, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:11.397, 10.0.2.101:57700, 10.0.1.101:5210, 28, 1448
2024-10-16T13:32:11.397, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:11.397, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:12.109, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:12.109, 10.0.2.101:57700, 10.0.1.101:5210, 26, 1448
2024-10-16T13:32:12.109, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:12.109, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:12.783, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:12.783, 10.0.2.101:57700, 10.0.1.101:5210, 25, 1448
2024-10-16T13:32:12.783, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:12.783, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:13.397, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:13.397, 10.0.2.101:57700, 10.0.1.101:5210, 27, 1448
2024-10-16T13:32:13.397, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:13.397, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:14.012, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:14.012, 10.0.2.101:57700, 10.0.1.101:5210, 25, 1448
2024-10-16T13:32:14.012, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:14.012, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:14.685, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:14.685, 10.0.2.101:57700, 10.0.1.101:5210, 31, 1448
2024-10-16T13:32:14.685, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:14.685, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:15.382, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:15.382, 10.0.2.101:57700, 10.0.1.101:5210, 26, 1448
2024-10-16T13:32:15.382, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:15.382, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:16.036, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:16.036, 10.0.2.101:57700, 10.0.1.101:5210, 27, 1448
2024-10-16T13:32:16.036, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:16.036, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:16.682, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:16.682, 10.0.2.101:57700, 10.0.1.101:5210, 27, 1448
2024-10-16T13:32:16.682, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:16.682, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:17.357, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:17.357, 10.0.2.101:57700, 10.0.1.101:5210, 26, 1448
2024-10-16T13:32:17.357, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:17.357, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
2024-10-16T13:32:18.010, 10.0.1.101:5210, 10.0.2.101:57698, 22, 1448
2024-10-16T13:32:18.010, 10.0.2.101:57700, 10.0.1.101:5210, 29, 1448
2024-10-16T13:32:18.010, 10.0.1.101:5210, 10.0.2.101:57700, 10, 1448
2024-10-16T13:32:18.010, 10.0.2.101:57698, 10.0.1.101:5210, 19, 1448
