time,source,destination,cwnd,mss
2024-10-21T11:01:22.649, 10.0.4.101:22, 10.0.4.1:53410, 10, 1448
2024-10-21T11:01:22.789, 10.0.4.101:22, 10.0.4.1:53410, 10, 1448
2024-10-21T11:01:43.814, 10.0.4.101:22, 10.0.4.1:39202, 10, 1448
2024-10-21T11:01:43.965, 10.0.4.101:22, 10.0.4.1:39202, 10, 1448
2024-10-21T11:01:44.078, 10.0.4.101:22, 10.0.4.1:39202, 10, 1448
2024-10-21T11:01:44.078, 10.0.4.101:39982, 10.0.1.101:5211, 10, 524
2024-10-21T11:01:44.184, 10.0.4.101:22, 10.0.4.1:39202, 10, 1448
2024-10-21T11:01:44.184, 10.0.4.101:39982, 10.0.1.101:5211, 3, 1448
2024-10-21T11:01:44.290, 10.0.4.101:22, 10.0.4.1:39202, 10, 1448
2024-10-21T11:01:44.290, 10.0.4.101:39982, 10.0.1.101:5211, 3, 1448
2024-10-21T11:01:44.290, 10.0.4.101:39988, 10.0.1.101:5211, 10, 1448
2024-10-21T11:01:44.390, 10.0.4.101:22, 10.0.4.1:39202, 10, 1448
2024-10-21T11:01:44.390, 10.0.4.101:39982, 10.0.1.101:5211, 3, 1448
2024-10-21T11:01:44.390, 10.0.4.101:39988, 10.0.1.101:5211, 5, 1448
2024-10-21T11:01:44.492, 10.0.4.101:22, 10.0.4.1:39202, 10, 1448
2024-10-21T11:01:44.492, 10.0.4.101:39982, 10.0.1.101:5211, 3, 1448
2024-10-21T11:01:44.492, 10.0.4.101:39988, 10.0.1.101:5211, 6, 1448
2024-10-21T11:01:44.592, 10.0.4.101:22, 10.0.4.1:39202, 10, 1448
2024-10-21T11:01:44.592, 10.0.4.101:39982, 10.0.1.101:5211, 3, 1448
2024-10-21T11:01:44.592, 10.0.4.101:39988, 10.0.1.101:5211, 5, 1448
2024-10-21T11:01:44.699, 10.0.4.101:22, 10.0.4.1:39202, 10, 1448
2024-10-21T11:01:44.699, 10.0.4.101:39982, 10.0.1.101:5211, 3, 1448
2024-10-21T11:01:44.699, 10.0.4.101:39988, 10.0.1.101:5211, 3, 1448
2024-10-21T11:01:44.796, 10.0.4.101:22, 10.0.4.1:39202, 10, 1448
2024-10-21T11:01:44.796, 10.0.4.101:39982, 10.0.1.101:5211, 3, 1448
2024-10-21T11:01:44.796, 10.0.4.101:39988, 10.0.1.101:5211, 4, 1448
