time,source,destination,cwnd,mss
2024-11-05T03:02:29.421, 10.0.1.101:22, 10.0.1.1:44756, 11, 1448
2024-11-05T03:02:29.780, 10.0.1.101:5210, 10.0.2.101:49404, 14, 1448
2024-11-05T03:02:29.780, 10.0.1.101:5210, 10.0.2.101:49414, 10, 1448
2024-11-05T03:02:29.931, 10.0.1.101:5210, 10.0.2.101:49404, 14, 1448
2024-11-05T03:02:29.931, 10.0.1.101:5210, 10.0.2.101:49414, 10, 1448
2024-11-05T03:02:30.087, 10.0.1.101:5210, 10.0.2.101:49404, 14, 1448
2024-11-05T03:02:30.087, 10.0.1.101:5210, 10.0.2.101:49414, 10, 1448
2024-11-05T03:02:30.239, 10.0.1.101:5210, 10.0.2.101:49404, 14, 1448
2024-11-05T03:02:30.239, 10.0.1.101:5210, 10.0.2.101:49414, 10, 1448
2024-11-05T03:02:30.391, 10.0.1.101:5210, 10.0.2.101:49404, 14, 1448
2024-11-05T03:02:30.391, 10.0.1.101:5210, 10.0.2.101:49414, 10, 1448
2024-11-05T03:02:30.540, 10.0.1.101:5210, 10.0.2.101:49404, 14, 1448
2024-11-05T03:02:30.540, 10.0.1.101:5210, 10.0.2.101:49414, 10, 1448
2024-11-05T03:02:30.680, 10.0.1.101:5210, 10.0.2.101:49404, 14, 1448
2024-11-05T03:02:30.680, 10.0.1.101:5210, 10.0.2.101:49414, 10, 1448
2024-11-05T03:02:30.826, 10.0.1.101:5210, 10.0.2.101:49404, 14, 1448
2024-11-05T03:02:30.826, 10.0.1.101:5210, 10.0.2.101:49414, 10, 1448
2024-11-05T03:02:30.982, 10.0.1.101:5210, 10.0.2.101:49404, 14, 1448
2024-11-05T03:02:30.982, 10.0.1.101:5210, 10.0.2.101:49414, 10, 1448
2024-11-05T03:02:31.127, 10.0.1.101:5210, 10.0.2.101:49404, 14, 1448
2024-11-05T03:02:31.127, 10.0.1.101:5210, 10.0.2.101:49414, 10, 1448
2024-11-05T03:02:31.272, 10.0.1.101:5210, 10.0.2.101:49404, 14, 1448
2024-11-05T03:02:31.272, 10.0.1.101:5210, 10.0.2.101:49414, 10, 1448
