time,source,destination,cwnd,mss
2024-10-17T21:57:10.838, 10.0.1.101:22, 10.0.1.1:56120, 10, 1448
2024-10-17T21:57:11.216, 10.0.1.101:5210, 10.0.4.101:46858, 10, 1448
2024-10-17T21:57:11.216, 10.0.1.101:5210, 10.0.4.101:46856, 10, 1448
2024-10-17T21:57:11.429, 10.0.1.101:5210, 10.0.4.101:46858, 10, 1448
2024-10-17T21:57:11.429, 10.0.1.101:5210, 10.0.4.101:46856, 10, 1448
2024-10-17T21:57:11.614, 10.0.1.101:5210, 10.0.4.101:46858, 10, 1448
2024-10-17T21:57:11.614, 10.0.1.101:5210, 10.0.4.101:46856, 10, 1448
2024-10-17T21:57:11.808, 10.0.1.101:5210, 10.0.4.101:46858, 10, 1448
2024-10-17T21:57:11.808, 10.0.1.101:5210, 10.0.4.101:46856, 10, 1448
2024-10-17T21:57:12.039, 10.0.1.101:5210, 10.0.4.101:46858, 10, 1448
2024-10-17T21:57:12.039, 10.0.1.101:5210, 10.0.4.101:46856, 10, 1448
2024-10-17T21:57:12.269, 10.0.1.101:5210, 10.0.4.101:46858, 10, 1448
2024-10-17T21:57:12.269, 10.0.1.101:5210, 10.0.4.101:46856, 10, 1448
2024-10-17T21:57:12.504, 10.0.1.101:5210, 10.0.4.101:46858, 10, 1448
2024-10-17T21:57:12.504, 10.0.1.101:5210, 10.0.4.101:46856, 10, 1448
2024-10-17T21:57:12.753, 10.0.1.101:5210, 10.0.4.101:46858, 10, 1448
2024-10-17T21:57:12.753, 10.0.1.101:5210, 10.0.4.101:46856, 10, 1448
2024-10-17T21:57:12.977, 10.0.1.101:5210, 10.0.4.101:46858, 10, 1448
2024-10-17T21:57:12.977, 10.0.1.101:5210, 10.0.4.101:46856, 10, 1448
2024-10-17T21:57:13.232, 10.0.1.101:5210, 10.0.4.101:46858, 10, 1448
2024-10-17T21:57:13.232, 10.0.1.101:5210, 10.0.4.101:46856, 10, 1448
2024-10-17T21:57:13.482, 10.0.1.101:5210, 10.0.4.101:46858, 10, 1448
2024-10-17T21:57:13.482, 10.0.1.101:5210, 10.0.4.101:46856, 10, 1448
2024-10-17T21:57:13.745, 10.0.1.101:5210, 10.0.4.101:46858, 10, 1448
2024-10-17T21:57:13.745, 10.0.1.101:5210, 10.0.4.101:46856, 10, 1448
