time,source,destination,cwnd,mss
2024-10-21T13:56:22.219, 10.0.1.101:22, 10.0.1.1:34860, 10, 1448
2024-10-21T13:56:22.331, 10.0.1.101:22, 10.0.1.1:34860, 10, 1448
2024-10-21T13:56:22.772, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
2024-10-21T13:56:22.863, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
2024-10-21T13:56:22.961, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
2024-10-21T13:56:22.961, 10.0.1.101:5210, 10.0.4.101:36382, 10, 1448
2024-10-21T13:56:23.066, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
2024-10-21T13:56:23.066, 10.0.1.101:5210, 10.0.4.101:36382, 10, 1448
2024-10-21T13:56:23.171, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
2024-10-21T13:56:23.171, 10.0.1.101:5210, 10.0.4.101:36382, 10, 1448
2024-10-21T13:56:23.272, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
2024-10-21T13:56:23.272, 10.0.1.101:5210, 10.0.4.101:36382, 10, 1448
2024-10-21T13:56:23.370, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
2024-10-21T13:56:23.370, 10.0.1.101:5210, 10.0.4.101:36382, 10, 1448
2024-10-21T13:56:23.471, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
2024-10-21T13:56:23.471, 10.0.1.101:5210, 10.0.4.101:36382, 10, 1448
2024-10-21T13:56:23.575, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
2024-10-21T13:56:23.575, 10.0.1.101:5210, 10.0.4.101:36382, 10, 1448
2024-10-21T13:56:23.685, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
2024-10-21T13:56:23.685, 10.0.1.101:5210, 10.0.4.101:36382, 10, 1448
2024-10-21T13:56:23.789, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
2024-10-21T13:56:23.789, 10.0.1.101:5210, 10.0.4.101:36382, 10, 1448
2024-10-21T13:56:23.890, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
2024-10-21T13:56:23.890, 10.0.1.101:5210, 10.0.4.101:36382, 10, 1448
2024-10-21T13:56:23.996, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
2024-10-21T13:56:23.996, 10.0.1.101:5210, 10.0.4.101:36382, 10, 1448
2024-10-21T13:56:24.098, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
2024-10-21T13:56:24.098, 10.0.1.101:5210, 10.0.4.101:36382, 10, 1448
2024-10-21T13:56:24.201, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
2024-10-21T13:56:24.201, 10.0.1.101:5210, 10.0.4.101:36382, 10, 1448
2024-10-21T13:56:24.307, 10.0.1.101:5210, 10.0.4.101:36368, 10, 1448
