time,source,destination,cwnd,mss
2024-10-21T11:14:42.332, 10.0.2.101:22, 10.0.2.1:51610, 10, 1448
2024-10-21T11:14:42.466, 10.0.2.101:22, 10.0.2.1:51610, 10, 1448
2024-10-21T11:14:43.486, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:43.611, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:43.717, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:43.717, 10.0.2.101:43652, 10.0.1.101:5210, 10, 524
2024-10-21T11:14:43.823, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:43.823, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:43.924, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:43.924, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:43.924, 10.0.2.101:43668, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:44.033, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:44.033, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:44.033, 10.0.2.101:43668, 10.0.1.101:5210, 20, 1448
2024-10-21T11:14:44.139, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:44.139, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:44.139, 10.0.2.101:43668, 10.0.1.101:5210, 160, 1448
2024-10-21T11:14:44.299, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:44.299, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:44.299, 10.0.2.101:43668, 10.0.1.101:5210, 1148, 1448
2024-10-21T11:14:44.462, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:44.462, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:44.462, 10.0.2.101:43668, 10.0.1.101:5210, 1156, 1448
2024-10-21T11:14:44.610, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:44.610, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:44.610, 10.0.2.101:43668, 10.0.1.101:5210, 1156, 1448
2024-10-21T11:14:44.756, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:44.756, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:44.756, 10.0.2.101:43668, 10.0.1.101:5210, 1156, 1448
2024-10-21T11:14:44.915, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:44.915, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:44.915, 10.0.2.101:43668, 10.0.1.101:5210, 1156, 1448
2024-10-21T11:14:45.071, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:45.071, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:45.071, 10.0.2.101:43668, 10.0.1.101:5210, 1156, 1448
2024-10-21T11:14:45.219, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:45.219, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:45.219, 10.0.2.101:43668, 10.0.1.101:5210, 1156, 1448
2024-10-21T11:14:45.378, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:45.378, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:45.378, 10.0.2.101:43668, 10.0.1.101:5210, 1156, 1448
2024-10-21T11:14:45.526, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:45.526, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:45.526, 10.0.2.101:43668, 10.0.1.101:5210, 1156, 1448
2024-10-21T11:14:45.676, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:45.676, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:45.676, 10.0.2.101:43668, 10.0.1.101:5210, 1156, 1448
2024-10-21T11:14:45.829, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:45.829, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:45.829, 10.0.2.101:43668, 10.0.1.101:5210, 1156, 1448
2024-10-21T11:14:45.984, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:45.984, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:45.984, 10.0.2.101:43668, 10.0.1.101:5210, 1156, 1448
2024-10-21T11:14:46.149, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:46.149, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:46.149, 10.0.2.101:43668, 10.0.1.101:5210, 1156, 1448
2024-10-21T11:14:46.298, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:46.298, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:46.298, 10.0.2.101:43668, 10.0.1.101:5210, 1156, 1448
2024-10-21T11:14:46.454, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:46.454, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:46.454, 10.0.2.101:43668, 10.0.1.101:5210, 1156, 1448
2024-10-21T11:14:46.608, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
2024-10-21T11:14:46.608, 10.0.2.101:43652, 10.0.1.101:5210, 10, 1448
2024-10-21T11:14:46.608, 10.0.2.101:43668, 10.0.1.101:5210, 1156, 1448
2024-10-21T11:14:46.762, 10.0.2.101:22, 10.0.2.1:51624, 10, 1448
