time,source,destination,cwnd,mss
2024-10-14T23:33:47.908, 10.0.1.101:22, 10.0.1.1:51266, 10, 1448
2024-10-14T23:33:48.479, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:33:48.479, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:33:49.296, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:33:49.296, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:33:50.179, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:33:50.179, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:33:51.130, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:33:51.130, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:33:52.059, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:33:52.059, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:33:53.076, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:33:53.076, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:33:53.982, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:33:53.982, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:33:54.876, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:33:54.876, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:33:55.862, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:33:55.862, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:33:56.767, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:33:56.767, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:33:57.767, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:33:57.767, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:33:58.694, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:33:58.694, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:33:59.675, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:33:59.675, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:00.627, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:00.627, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:01.614, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:01.614, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:02.599, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:02.599, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:03.508, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:03.508, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:04.497, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:04.497, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:05.436, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:05.436, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:06.386, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:06.386, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:07.346, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:07.346, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:08.537, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:08.537, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:08.537, 10.0.1.101:22, 10.0.1.1:55766, 10, 1448
2024-10-14T23:34:10.016, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:10.016, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:12.851, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:12.851, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:12.851, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:12.851, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:15.559, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:15.559, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:15.559, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:15.559, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:18.503, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:18.503, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:18.503, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:18.503, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:21.586, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:21.586, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:21.586, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:21.586, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:24.335, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:24.335, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:24.335, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:24.335, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:26.838, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:26.838, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:26.838, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:26.838, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:29.668, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:29.668, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:29.668, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:29.668, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:32.428, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:32.428, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:32.428, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:32.428, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:35.143, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:35.143, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:35.143, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:35.143, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:38.000, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:38.000, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:38.000, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:38.000, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:40.843, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:40.843, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:40.843, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:40.843, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:43.827, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:43.827, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:43.827, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:43.827, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:46.690, 10.0.1.101:5210, 10.0.2.101:48734, 10, 1448
2024-10-14T23:34:46.690, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:46.690, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:46.690, 10.0.1.101:5210, 10.0.2.101:48726, 18, 1448
2024-10-14T23:34:49.236, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:49.236, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:49.236, 10.0.1.101:5210, 10.0.2.101:48726, 26, 1448
2024-10-14T23:34:50.556, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:50.556, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:51.275, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:51.275, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:52.083, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:52.083, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:52.913, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:52.913, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:53.735, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:53.735, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:54.538, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:54.538, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:55.375, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:55.375, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:56.174, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:56.174, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:57.038, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:57.038, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:57.886, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:57.886, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:58.691, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:58.691, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:34:59.536, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:34:59.536, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:35:00.396, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:35:00.396, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:35:01.239, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:35:01.239, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:35:02.038, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:35:02.038, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:35:02.891, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:35:02.891, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:35:03.791, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:35:03.791, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:35:04.659, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:35:04.659, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:35:05.563, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:35:05.563, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:35:06.495, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:35:06.495, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:35:07.374, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:35:07.374, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:35:08.243, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:35:08.243, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:35:09.158, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:35:09.158, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:35:10.036, 10.0.1.101:5211, 10.0.3.101:56688, 25, 1448
2024-10-14T23:35:10.036, 10.0.1.101:5211, 10.0.3.101:56690, 10, 1448
2024-10-14T23:35:10.480, 10.0.1.101:5211, 10.0.3.101:56688, 30, 1448
