time,source,destination,cwnd,mss
2024-10-16T13:38:40.515, 10.0.1.101:22, 10.0.1.1:46616, 70, 1448
2024-10-16T13:38:40.879, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:40.879, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:41.168, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:41.168, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:41.465, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:41.465, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:41.737, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:41.737, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:42.010, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:42.010, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:42.341, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:42.341, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:42.628, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:42.628, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:42.928, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:42.928, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:43.237, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:43.237, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:43.521, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:43.521, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:43.794, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:43.794, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:44.099, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:44.099, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:44.472, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:44.472, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:44.799, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:44.799, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:45.105, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:45.105, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:45.423, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:45.423, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:45.704, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:45.704, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:45.983, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:45.983, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:46.265, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:46.265, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:46.557, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:46.557, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:46.856, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:46.856, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:47.164, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:47.164, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:47.459, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:47.459, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:47.729, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:47.729, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:48.037, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
2024-10-16T13:38:48.037, 10.0.1.101:5210, 10.0.3.101:41100, 10, 1448
2024-10-16T13:38:48.313, 10.0.1.101:5210, 10.0.3.101:41090, 36, 1448
