time,source,destination,cwnd,mss
2024-10-18T12:52:56.605, 10.0.3.101:22, 10.0.3.1:54112, 173, 1448
2024-10-18T12:52:57.079, 10.0.3.101:22, 10.0.3.1:46918, 18, 1448
2024-10-18T12:52:57.248, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:57.248, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:57.248, 10.0.3.101:39408, 10.0.1.101:5210, 79, 1448
2024-10-18T12:52:57.398, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:57.398, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:57.398, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:57.542, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:57.542, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:57.542, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:57.688, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:57.688, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:57.688, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:57.839, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:57.839, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:57.839, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:57.984, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:57.984, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:57.984, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:58.123, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:58.123, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:58.123, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:58.278, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:58.278, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:58.278, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:58.424, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:58.424, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:58.424, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:58.567, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:58.567, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:58.567, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:58.705, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:58.705, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:58.705, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:58.850, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:58.850, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:58.850, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:58.992, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:58.992, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:58.992, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:59.133, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:59.133, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:59.133, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:59.276, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:59.276, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:59.276, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:59.418, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:59.418, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:59.418, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:59.564, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:59.564, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:59.564, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:59.709, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:59.709, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:59.709, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:52:59.859, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:52:59.859, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:52:59.859, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:53:00.000, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:53:00.000, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:53:00.000, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:53:00.145, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:53:00.145, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:53:00.145, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:53:00.282, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:53:00.282, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:53:00.282, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:53:00.416, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:53:00.416, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
2024-10-18T12:53:00.416, 10.0.3.101:39408, 10.0.1.101:5210, 173, 1448
2024-10-18T12:53:00.549, 10.0.3.101:22, 10.0.3.1:46918, 173, 1448
2024-10-18T12:53:00.549, 10.0.3.101:39394, 10.0.1.101:5210, 35, 1448
