time,source,destination,cwnd,mss
2024-11-02T14:53:01.937, 10.0.2.101:22, 10.0.2.1:51298, 10, 1448
2024-11-02T14:53:02.064, 10.0.2.101:22, 10.0.2.1:51298, 10, 1448
2024-11-02T14:53:02.212, 10.0.2.101:22, 10.0.2.1:51298, 10, 1448
2024-11-02T14:53:03.192, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:03.315, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:03.420, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:03.420, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:03.523, 10.0.2.101:45504, 10.0.1.101:5210, 10, 524
2024-11-02T14:53:03.523, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:03.523, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:03.631, 10.0.2.101:45504, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:03.631, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:03.631, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:03.739, 10.0.2.101:45504, 10.0.1.101:5210, 40, 1448
2024-11-02T14:53:03.739, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:03.739, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:03.873, 10.0.2.101:45504, 10.0.1.101:5210, 320, 1448
2024-11-02T14:53:03.873, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:03.873, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:04.039, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:04.039, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:04.039, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:04.184, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:04.184, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:04.184, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:04.332, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:04.332, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:04.332, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:04.485, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:04.485, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:04.485, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:04.629, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:04.629, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:04.629, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:04.775, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:04.775, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:04.775, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:04.923, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:04.923, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:04.923, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:05.094, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:05.094, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:05.094, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:05.248, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:05.248, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:05.248, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:05.399, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:05.399, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:05.399, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:05.554, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:05.554, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:05.554, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:05.697, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:05.697, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:05.697, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:05.844, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:05.844, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:05.844, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:05.986, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:05.986, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:05.986, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:06.129, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:06.129, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:06.129, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:06.275, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:06.275, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:06.275, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:06.431, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:06.431, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:06.431, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:06.574, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:06.574, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:06.574, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:06.722, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:06.722, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:06.722, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:06.874, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:06.874, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:06.874, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:07.022, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:07.022, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:07.022, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:07.167, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:07.167, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:07.167, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:07.331, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:07.331, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:07.331, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:07.511, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:07.511, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:07.511, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
2024-11-02T14:53:07.683, 10.0.2.101:45504, 10.0.1.101:5210, 1484, 1448
2024-11-02T14:53:07.683, 10.0.2.101:22, 10.0.2.1:51312, 10, 1448
2024-11-02T14:53:07.683, 10.0.2.101:45490, 10.0.1.101:5210, 10, 1448
