time,source,destination,cwnd,mss
2024-10-14T19:49:48.290, 10.0.3.101:22, 10.0.3.1:44528, 10, 1448
2024-10-14T19:50:09.150, 10.0.3.101:22, 10.0.3.1:41252, 10, 1448
2024-10-14T19:50:09.300, 10.0.3.101:60296, 10.0.1.101:5211, 12, 1448
2024-10-14T19:50:09.300, 10.0.3.101:22, 10.0.3.1:41252, 10, 1448
2024-10-14T19:50:09.300, 10.0.3.101:60302, 10.0.1.101:5211, 12, 1448
2024-10-14T19:50:09.473, 10.0.3.101:60296, 10.0.1.101:5211, 12, 1448
2024-10-14T19:50:09.473, 10.0.3.101:22, 10.0.3.1:41252, 10, 1448
2024-10-14T19:50:09.473, 10.0.3.101:60302, 10.0.1.101:5211, 10, 1448
2024-10-14T19:50:09.648, 10.0.3.101:60296, 10.0.1.101:5211, 12, 1448
2024-10-14T19:50:09.648, 10.0.3.101:22, 10.0.3.1:41252, 10, 1448
2024-10-14T19:50:09.648, 10.0.3.101:60302, 10.0.1.101:5211, 10, 1448
2024-10-14T19:50:09.820, 10.0.3.101:60296, 10.0.1.101:5211, 12, 1448
2024-10-14T19:50:09.820, 10.0.3.101:22, 10.0.3.1:41252, 10, 1448
2024-10-14T19:50:09.820, 10.0.3.101:60302, 10.0.1.101:5211, 11, 1448
2024-10-14T19:50:09.996, 10.0.3.101:60296, 10.0.1.101:5211, 12, 1448
2024-10-14T19:50:09.996, 10.0.3.101:22, 10.0.3.1:41252, 10, 1448
2024-10-14T19:50:09.996, 10.0.3.101:60302, 10.0.1.101:5211, 11, 1448
2024-10-14T19:50:10.166, 10.0.3.101:60296, 10.0.1.101:5211, 12, 1448
2024-10-14T19:50:10.166, 10.0.3.101:22, 10.0.3.1:41252, 10, 1448
2024-10-14T19:50:10.166, 10.0.3.101:60302, 10.0.1.101:5211, 11, 1448
2024-10-14T19:50:10.335, 10.0.3.101:60296, 10.0.1.101:5211, 12, 1448
2024-10-14T19:50:10.335, 10.0.3.101:22, 10.0.3.1:41252, 10, 1448
2024-10-14T19:50:10.335, 10.0.3.101:60302, 10.0.1.101:5211, 12, 1448
