time,source,destination,cwnd,mss
2024-10-21T15:44:23.994, 10.0.4.101:22, 10.0.4.1:56182, 10, 1448
2024-10-21T15:44:45.184, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:45.336, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:45.336, 10.0.4.101:40060, 10.0.1.101:5211, 327, 1448
2024-10-21T15:44:45.336, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:45.465, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:45.465, 10.0.4.101:40060, 10.0.1.101:5211, 572, 1448
2024-10-21T15:44:45.465, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:45.597, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:45.597, 10.0.4.101:40060, 10.0.1.101:5211, 572, 1448
2024-10-21T15:44:45.597, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:45.719, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:45.719, 10.0.4.101:40060, 10.0.1.101:5211, 572, 1448
2024-10-21T15:44:45.719, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:45.848, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:45.848, 10.0.4.101:40060, 10.0.1.101:5211, 752, 1448
2024-10-21T15:44:45.848, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:45.972, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:45.972, 10.0.4.101:40060, 10.0.1.101:5211, 752, 1448
2024-10-21T15:44:45.972, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:46.079, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:46.079, 10.0.4.101:40060, 10.0.1.101:5211, 1967, 1448
2024-10-21T15:44:46.079, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:46.191, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:46.191, 10.0.4.101:40060, 10.0.1.101:5211, 1967, 1448
2024-10-21T15:44:46.191, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:46.286, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:46.286, 10.0.4.101:40060, 10.0.1.101:5211, 1967, 1448
2024-10-21T15:44:46.286, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:46.380, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:46.380, 10.0.4.101:40060, 10.0.1.101:5211, 1967, 1448
2024-10-21T15:44:46.380, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:46.501, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:46.501, 10.0.4.101:40060, 10.0.1.101:5211, 1967, 1448
2024-10-21T15:44:46.501, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:46.593, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:46.593, 10.0.4.101:40060, 10.0.1.101:5211, 1967, 1448
2024-10-21T15:44:46.593, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:46.687, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:46.687, 10.0.4.101:40060, 10.0.1.101:5211, 1967, 1448
2024-10-21T15:44:46.687, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:46.795, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:46.795, 10.0.4.101:40060, 10.0.1.101:5211, 1967, 1448
2024-10-21T15:44:46.795, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:46.899, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:46.899, 10.0.4.101:40060, 10.0.1.101:5211, 1967, 1448
2024-10-21T15:44:46.899, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:46.990, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:46.990, 10.0.4.101:40060, 10.0.1.101:5211, 1967, 1448
2024-10-21T15:44:46.990, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:47.088, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:47.088, 10.0.4.101:40060, 10.0.1.101:5211, 1967, 1448
2024-10-21T15:44:47.088, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:47.199, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:47.199, 10.0.4.101:40060, 10.0.1.101:5211, 1967, 1448
2024-10-21T15:44:47.199, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:47.293, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:47.293, 10.0.4.101:40060, 10.0.1.101:5211, 1967, 1448
2024-10-21T15:44:47.293, 10.0.4.101:22, 10.0.4.1:46346, 10, 1448
2024-10-21T15:44:47.385, 10.0.4.101:40054, 10.0.1.101:5211, 10, 1448
2024-10-21T15:44:47.385, 10.0.4.101:40060, 10.0.1.101:5211, 1967, 1448
