time,source,destination,cwnd,mss
2024-10-21T12:25:03.915, 10.0.4.101:22, 10.0.4.1:39436, 10, 1448
2024-10-21T12:25:04.032, 10.0.4.101:22, 10.0.4.1:39436, 10, 1448
2024-10-21T12:25:04.165, 10.0.4.101:22, 10.0.4.1:39436, 10, 1448
2024-10-21T12:25:25.156, 10.0.4.101:22, 10.0.4.1:37552, 10, 1448
2024-10-21T12:25:25.283, 10.0.4.101:22, 10.0.4.1:37552, 10, 1448
2024-10-21T12:25:25.384, 10.0.4.101:22, 10.0.4.1:37552, 10, 1448
2024-10-21T12:25:25.384, 10.0.4.101:49098, 10.0.1.101:5211, 10, 1448
2024-10-21T12:25:25.483, 10.0.4.101:22, 10.0.4.1:37552, 10, 1448
2024-10-21T12:25:25.483, 10.0.4.101:49098, 10.0.1.101:5211, 10, 1448
2024-10-21T12:25:25.483, 10.0.4.101:49110, 10.0.1.101:5211, 10, 524
2024-10-21T12:25:25.589, 10.0.4.101:22, 10.0.4.1:37552, 10, 1448
2024-10-21T12:25:25.589, 10.0.4.101:49098, 10.0.1.101:5211, 10, 1448
2024-10-21T12:25:25.589, 10.0.4.101:49110, 10.0.1.101:5211, 10, 1448
2024-10-21T12:25:25.691, 10.0.4.101:22, 10.0.4.1:37552, 10, 1448
2024-10-21T12:25:25.691, 10.0.4.101:49098, 10.0.1.101:5211, 10, 1448
2024-10-21T12:25:25.691, 10.0.4.101:49110, 10.0.1.101:5211, 40, 1448
2024-10-21T12:25:25.796, 10.0.4.101:22, 10.0.4.1:37552, 10, 1448
2024-10-21T12:25:25.796, 10.0.4.101:49098, 10.0.1.101:5211, 10, 1448
2024-10-21T12:25:25.796, 10.0.4.101:49110, 10.0.1.101:5211, 320, 1448
2024-10-21T12:25:25.913, 10.0.4.101:22, 10.0.4.1:37552, 10, 1448
2024-10-21T12:25:25.913, 10.0.4.101:49098, 10.0.1.101:5211, 10, 1448
2024-10-21T12:25:25.913, 10.0.4.101:49110, 10.0.1.101:5211, 1280, 1448
2024-10-21T12:25:26.016, 10.0.4.101:22, 10.0.4.1:37552, 10, 1448
2024-10-21T12:25:26.016, 10.0.4.101:49098, 10.0.1.101:5211, 10, 1448
2024-10-21T12:25:26.016, 10.0.4.101:49110, 10.0.1.101:5211, 1498, 1448
2024-10-21T12:25:26.127, 10.0.4.101:22, 10.0.4.1:37552, 10, 1448
2024-10-21T12:25:26.127, 10.0.4.101:49098, 10.0.1.101:5211, 10, 1448
2024-10-21T12:25:26.127, 10.0.4.101:49110, 10.0.1.101:5211, 1498, 1448
2024-10-21T12:25:26.233, 10.0.4.101:22, 10.0.4.1:37552, 10, 1448
2024-10-21T12:25:26.233, 10.0.4.101:49098, 10.0.1.101:5211, 10, 1448
2024-10-21T12:25:26.233, 10.0.4.101:49110, 10.0.1.101:5211, 1498, 1448
2024-10-21T12:25:26.339, 10.0.4.101:22, 10.0.4.1:37552, 10, 1448
2024-10-21T12:25:26.339, 10.0.4.101:49098, 10.0.1.101:5211, 10, 1448
2024-10-21T12:25:26.339, 10.0.4.101:49110, 10.0.1.101:5211, 1498, 1448
2024-10-21T12:25:26.452, 10.0.4.101:22, 10.0.4.1:37552, 10, 1448
