time,source,destination,cwnd,mss
2024-10-21T13:44:24.483, 10.0.3.101:22, 10.0.3.1:35422, 10, 1448
2024-10-21T13:45:05.823, 10.0.3.101:22, 10.0.3.1:33590, 10, 1448
2024-10-21T13:45:05.963, 10.0.3.101:55452, 10.0.1.101:5212, 10, 1448
2024-10-21T13:45:05.963, 10.0.3.101:55462, 10.0.1.101:5212, 10, 1448
2024-10-21T13:45:05.963, 10.0.3.101:22, 10.0.3.1:33590, 10, 1448
2024-10-21T13:45:06.118, 10.0.3.101:55452, 10.0.1.101:5212, 10, 1448
2024-10-21T13:45:06.118, 10.0.3.101:55462, 10.0.1.101:5212, 1565, 1448
2024-10-21T13:45:06.118, 10.0.3.101:22, 10.0.3.1:33590, 10, 1448
2024-10-21T13:45:06.275, 10.0.3.101:55452, 10.0.1.101:5212, 10, 1448
2024-10-21T13:45:06.275, 10.0.3.101:55462, 10.0.1.101:5212, 1565, 1448
2024-10-21T13:45:06.275, 10.0.3.101:22, 10.0.3.1:33590, 10, 1448
2024-10-21T13:45:06.403, 10.0.3.101:55452, 10.0.1.101:5212, 10, 1448
2024-10-21T13:45:06.403, 10.0.3.101:55462, 10.0.1.101:5212, 1565, 1448
2024-10-21T13:45:06.403, 10.0.3.101:22, 10.0.3.1:33590, 10, 1448
2024-10-21T13:45:06.521, 10.0.3.101:55452, 10.0.1.101:5212, 10, 1448
2024-10-21T13:45:06.521, 10.0.3.101:55462, 10.0.1.101:5212, 1565, 1448
2024-10-21T13:45:06.521, 10.0.3.101:22, 10.0.3.1:33590, 10, 1448
2024-10-21T13:45:06.659, 10.0.3.101:55452, 10.0.1.101:5212, 10, 1448
2024-10-21T13:45:06.659, 10.0.3.101:55462, 10.0.1.101:5212, 1565, 1448
2024-10-21T13:45:06.659, 10.0.3.101:22, 10.0.3.1:33590, 10, 1448
2024-10-21T13:45:06.782, 10.0.3.101:55452, 10.0.1.101:5212, 10, 1448
2024-10-21T13:45:06.782, 10.0.3.101:55462, 10.0.1.101:5212, 1565, 1448
2024-10-21T13:45:06.782, 10.0.3.101:22, 10.0.3.1:33590, 10, 1448
2024-10-21T13:45:06.909, 10.0.3.101:55452, 10.0.1.101:5212, 10, 1448
2024-10-21T13:45:06.909, 10.0.3.101:55462, 10.0.1.101:5212, 1565, 1448
2024-10-21T13:45:06.909, 10.0.3.101:22, 10.0.3.1:33590, 10, 1448
2024-10-21T13:45:07.053, 10.0.3.101:55452, 10.0.1.101:5212, 10, 1448
2024-10-21T13:45:07.053, 10.0.3.101:55462, 10.0.1.101:5212, 1565, 1448
2024-10-21T13:45:07.053, 10.0.3.101:22, 10.0.3.1:33590, 10, 1448
2024-10-21T13:45:07.191, 10.0.3.101:55452, 10.0.1.101:5212, 10, 1448
2024-10-21T13:45:07.191, 10.0.3.101:55462, 10.0.1.101:5212, 1565, 1448
2024-10-21T13:45:07.191, 10.0.3.101:22, 10.0.3.1:33590, 10, 1448
2024-10-21T13:45:07.318, 10.0.3.101:55452, 10.0.1.101:5212, 10, 1448
2024-10-21T13:45:07.318, 10.0.3.101:55462, 10.0.1.101:5212, 1565, 1448
2024-10-21T13:45:07.318, 10.0.3.101:22, 10.0.3.1:33590, 10, 1448
2024-10-21T13:45:07.466, 10.0.3.101:55452, 10.0.1.101:5212, 10, 1448
2024-10-21T13:45:07.466, 10.0.3.101:55462, 10.0.1.101:5212, 1565, 1448
