time,source,destination,cwnd,mss
2024-11-04T20:46:15.323, 10.0.1.101:22, 10.0.1.1:45018, 10, 1448
2024-11-04T20:46:15.857, 10.0.1.101:5210, 10.0.3.101:44664, 10, 1448
2024-11-04T20:46:15.857, 10.0.1.101:5210, 10.0.3.101:44680, 10, 1448
2024-11-04T20:46:16.162, 10.0.1.101:5210, 10.0.3.101:44664, 10, 1448
2024-11-04T20:46:16.162, 10.0.1.101:5210, 10.0.3.101:44680, 10, 1448
2024-11-04T20:46:16.458, 10.0.1.101:5210, 10.0.3.101:44664, 10, 1448
2024-11-04T20:46:16.458, 10.0.1.101:5210, 10.0.3.101:44680, 10, 1448
2024-11-04T20:46:16.826, 10.0.1.101:5210, 10.0.3.101:44664, 10, 1448
2024-11-04T20:46:16.826, 10.0.1.101:5210, 10.0.3.101:44680, 10, 1448
2024-11-04T20:46:17.232, 10.0.1.101:5210, 10.0.3.101:44664, 10, 1448
2024-11-04T20:46:17.232, 10.0.1.101:5210, 10.0.3.101:44680, 10, 1448
2024-11-04T20:46:17.612, 10.0.1.101:5210, 10.0.3.101:44664, 10, 1448
2024-11-04T20:46:17.612, 10.0.1.101:5210, 10.0.3.101:44680, 10, 1448
2024-11-04T20:46:17.922, 10.0.1.101:5210, 10.0.3.101:44664, 10, 1448
2024-11-04T20:46:17.922, 10.0.1.101:5210, 10.0.3.101:44680, 10, 1448
2024-11-04T20:46:18.224, 10.0.1.101:5210, 10.0.3.101:44664, 10, 1448
2024-11-04T20:46:18.224, 10.0.1.101:5210, 10.0.3.101:44680, 10, 1448
2024-11-04T20:46:18.518, 10.0.1.101:5210, 10.0.3.101:44664, 10, 1448
2024-11-04T20:46:18.518, 10.0.1.101:5210, 10.0.3.101:44680, 10, 1448
2024-11-04T20:46:18.819, 10.0.1.101:5210, 10.0.3.101:44664, 10, 1448
2024-11-04T20:46:18.819, 10.0.1.101:5210, 10.0.3.101:44680, 10, 1448
2024-11-04T20:46:19.162, 10.0.1.101:5210, 10.0.3.101:44664, 10, 1448
2024-11-04T20:46:19.162, 10.0.1.101:5210, 10.0.3.101:44680, 10, 1448
2024-11-04T20:46:19.447, 10.0.1.101:5210, 10.0.3.101:44664, 10, 1448
2024-11-04T20:46:19.447, 10.0.1.101:5210, 10.0.3.101:44680, 10, 1448
2024-11-04T20:46:19.739, 10.0.1.101:5210, 10.0.3.101:44664, 10, 1448
