time,source,destination,cwnd,mss
2024-11-02T14:36:00.696, 10.0.1.100:22, 10.0.1.1:42274, 20, 1448
2024-11-02T14:36:07.990, 10.0.3.101:40990, 10.0.1.101:5210, 10, 524
2024-11-02T14:36:08.194, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:08.414, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:08.622, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:08.810, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:09.004, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:09.203, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:09.388, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:09.587, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:09.784, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:09.983, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:10.194, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:10.394, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:10.585, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:10.779, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:10.988, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:11.191, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:11.400, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:11.591, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:11.783, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:11.991, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:12.183, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:12.410, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:12.626, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:12.822, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:13.023, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:13.219, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:13.422, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:13.611, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:13.823, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:14.015, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:14.214, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:14.423, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:14.619, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:14.834, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:15.027, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:15.238, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:15.434, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:15.625, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:15.818, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:16.016, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:16.222, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:16.426, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:16.607, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:16.802, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:16.994, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:17.187, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:17.367, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:17.573, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:17.773, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:17.961, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:18.150, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:18.337, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:18.537, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:18.729, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:18.929, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:19.122, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:19.307, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:19.505, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:19.695, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:19.897, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:20.080, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:20.273, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:20.465, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:20.655, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:20.850, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:21.040, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:21.234, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:21.426, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:21.612, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:21.793, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:21.982, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:22.180, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:22.380, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:22.557, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:22.748, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:22.933, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:23.115, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:23.314, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:23.498, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:23.691, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:23.877, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:24.087, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:24.285, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:24.473, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:24.673, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:24.861, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:25.049, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:25.226, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:25.414, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:25.606, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:25.811, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:26.006, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:26.192, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:26.372, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:26.556, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:26.744, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:26.947, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:27.137, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
2024-11-02T14:36:27.337, 10.0.3.101:40990, 10.0.1.101:5210, 10, 1448
