time,source,destination,cwnd,mss
2024-11-04T18:49:07.858, 10.0.2.101:22, 10.0.2.1:35274, 10, 1448
2024-11-04T18:49:28.988, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:29.355, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:29.355, 10.0.2.101:35050, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:29.355, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:29.991, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:29.991, 10.0.2.101:35050, 10.0.1.101:5211, 61, 1448
2024-11-04T18:49:29.991, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:30.495, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:30.495, 10.0.2.101:35050, 10.0.1.101:5211, 60, 1448
2024-11-04T18:49:30.495, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:30.955, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:30.955, 10.0.2.101:35050, 10.0.1.101:5211, 77, 1448
2024-11-04T18:49:30.955, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:31.492, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:31.492, 10.0.2.101:35050, 10.0.1.101:5211, 54, 1448
2024-11-04T18:49:31.492, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:32.020, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:32.020, 10.0.2.101:35050, 10.0.1.101:5211, 76, 1448
2024-11-04T18:49:32.020, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:32.470, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:32.470, 10.0.2.101:35050, 10.0.1.101:5211, 71, 1448
2024-11-04T18:49:32.470, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:32.941, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:32.941, 10.0.2.101:35050, 10.0.1.101:5211, 59, 1448
2024-11-04T18:49:32.941, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:33.440, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:33.440, 10.0.2.101:35050, 10.0.1.101:5211, 78, 1448
2024-11-04T18:49:33.440, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:33.961, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:33.961, 10.0.2.101:35050, 10.0.1.101:5211, 70, 1448
2024-11-04T18:49:33.961, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:34.500, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:34.500, 10.0.2.101:35050, 10.0.1.101:5211, 76, 1448
2024-11-04T18:49:34.500, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:35.051, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:35.051, 10.0.2.101:35050, 10.0.1.101:5211, 55, 1448
2024-11-04T18:49:35.051, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:35.574, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:35.574, 10.0.2.101:35050, 10.0.1.101:5211, 79, 1448
2024-11-04T18:49:35.574, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:36.059, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:36.059, 10.0.2.101:35050, 10.0.1.101:5211, 69, 1448
2024-11-04T18:49:36.059, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:36.525, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:36.525, 10.0.2.101:35050, 10.0.1.101:5211, 65, 1448
2024-11-04T18:49:36.525, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:37.073, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:37.073, 10.0.2.101:35050, 10.0.1.101:5211, 58, 1448
2024-11-04T18:49:37.073, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:37.532, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:37.532, 10.0.2.101:35050, 10.0.1.101:5211, 79, 1448
2024-11-04T18:49:37.532, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:38.121, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:38.121, 10.0.2.101:35050, 10.0.1.101:5211, 73, 1448
2024-11-04T18:49:38.121, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:38.646, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:38.646, 10.0.2.101:35050, 10.0.1.101:5211, 64, 1448
2024-11-04T18:49:38.646, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:39.191, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:39.191, 10.0.2.101:35050, 10.0.1.101:5211, 60, 1448
2024-11-04T18:49:39.191, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:39.726, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:39.726, 10.0.2.101:35050, 10.0.1.101:5211, 81, 1448
2024-11-04T18:49:39.726, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:40.220, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:40.220, 10.0.2.101:35050, 10.0.1.101:5211, 74, 1448
2024-11-04T18:49:40.220, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:40.795, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:40.795, 10.0.2.101:35050, 10.0.1.101:5211, 65, 1448
2024-11-04T18:49:40.795, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:41.263, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:41.263, 10.0.2.101:35050, 10.0.1.101:5211, 83, 1448
2024-11-04T18:49:41.263, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:41.870, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:41.870, 10.0.2.101:35050, 10.0.1.101:5211, 76, 1448
2024-11-04T18:49:41.870, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:42.457, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:42.457, 10.0.2.101:35050, 10.0.1.101:5211, 70, 1448
2024-11-04T18:49:42.457, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:42.979, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:42.979, 10.0.2.101:35050, 10.0.1.101:5211, 89, 1448
2024-11-04T18:49:42.979, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:43.365, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:43.365, 10.0.2.101:35050, 10.0.1.101:5211, 77, 1448
2024-11-04T18:49:43.365, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:43.596, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:43.596, 10.0.2.101:35050, 10.0.1.101:5211, 62, 1448
2024-11-04T18:49:43.596, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:43.861, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:43.861, 10.0.2.101:35050, 10.0.1.101:5211, 73, 1448
2024-11-04T18:49:43.861, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:44.125, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:44.125, 10.0.2.101:35050, 10.0.1.101:5211, 85, 1448
2024-11-04T18:49:44.125, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:44.373, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:44.373, 10.0.2.101:35050, 10.0.1.101:5211, 76, 1448
2024-11-04T18:49:44.373, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:44.582, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:44.582, 10.0.2.101:35050, 10.0.1.101:5211, 76, 1448
2024-11-04T18:49:44.582, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:44.785, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:44.785, 10.0.2.101:35050, 10.0.1.101:5211, 87, 1448
2024-11-04T18:49:44.785, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:45.041, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:45.041, 10.0.2.101:35050, 10.0.1.101:5211, 70, 1448
2024-11-04T18:49:45.041, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:45.254, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:45.254, 10.0.2.101:35050, 10.0.1.101:5211, 83, 1448
2024-11-04T18:49:45.254, 10.0.2.101:35042, 10.0.1.101:5211, 10, 1448
2024-11-04T18:49:45.458, 10.0.2.101:22, 10.0.2.1:55190, 10, 1448
2024-11-04T18:49:45.458, 10.0.2.101:35050, 10.0.1.101:5211, 64, 1448
