time,source,destination,cwnd,mss
2024-10-21T12:54:38.661, 10.0.3.101:22, 10.0.3.1:39644, 10, 1448
2024-10-21T12:54:38.793, 10.0.3.101:22, 10.0.3.1:39644, 10, 1448
2024-10-21T12:55:20.597, 10.0.3.101:22, 10.0.3.1:40926, 10, 1448
2024-10-21T12:55:20.720, 10.0.3.101:22, 10.0.3.1:40926, 10, 1448
2024-10-21T12:55:20.842, 10.0.3.101:55926, 10.0.1.101:5212, 10, 524
2024-10-21T12:55:20.842, 10.0.3.101:22, 10.0.3.1:40926, 10, 1448
2024-10-21T12:55:20.935, 10.0.3.101:55926, 10.0.1.101:5212, 10, 1448
2024-10-21T12:55:20.935, 10.0.3.101:22, 10.0.3.1:40926, 10, 1448
2024-10-21T12:55:21.032, 10.0.3.101:55926, 10.0.1.101:5212, 10, 1448
2024-10-21T12:55:21.032, 10.0.3.101:55940, 10.0.1.101:5212, 10, 524
2024-10-21T12:55:21.032, 10.0.3.101:22, 10.0.3.1:40926, 10, 1448
2024-10-21T12:55:21.129, 10.0.3.101:55926, 10.0.1.101:5212, 10, 1448
2024-10-21T12:55:21.129, 10.0.3.101:55940, 10.0.1.101:5212, 10, 1448
2024-10-21T12:55:21.129, 10.0.3.101:22, 10.0.3.1:40926, 10, 1448
2024-10-21T12:55:21.252, 10.0.3.101:55926, 10.0.1.101:5212, 10, 1448
2024-10-21T12:55:21.252, 10.0.3.101:55940, 10.0.1.101:5212, 160, 1448
2024-10-21T12:55:21.252, 10.0.3.101:22, 10.0.3.1:40926, 10, 1448
2024-10-21T12:55:21.389, 10.0.3.101:55926, 10.0.1.101:5212, 10, 1448
2024-10-21T12:55:21.389, 10.0.3.101:55940, 10.0.1.101:5212, 2513, 1448
2024-10-21T12:55:21.389, 10.0.3.101:22, 10.0.3.1:40926, 10, 1448
2024-10-21T12:55:21.519, 10.0.3.101:55926, 10.0.1.101:5212, 10, 1448
2024-10-21T12:55:21.519, 10.0.3.101:55940, 10.0.1.101:5212, 2906, 1448
2024-10-21T12:55:21.519, 10.0.3.101:22, 10.0.3.1:40926, 10, 1448
2024-10-21T12:55:21.645, 10.0.3.101:55926, 10.0.1.101:5212, 10, 1448
2024-10-21T12:55:21.645, 10.0.3.101:55940, 10.0.1.101:5212, 2906, 1448
2024-10-21T12:55:21.645, 10.0.3.101:22, 10.0.3.1:40926, 10, 1448
2024-10-21T12:55:21.774, 10.0.3.101:55926, 10.0.1.101:5212, 10, 1448
2024-10-21T12:55:21.774, 10.0.3.101:55940, 10.0.1.101:5212, 2906, 1448
2024-10-21T12:55:21.774, 10.0.3.101:22, 10.0.3.1:40926, 10, 1448
2024-10-21T12:55:21.893, 10.0.3.101:55926, 10.0.1.101:5212, 10, 1448
2024-10-21T12:55:21.893, 10.0.3.101:55940, 10.0.1.101:5212, 2906, 1448
2024-10-21T12:55:21.893, 10.0.3.101:22, 10.0.3.1:40926, 10, 1448
2024-10-21T12:55:22.009, 10.0.3.101:55926, 10.0.1.101:5212, 10, 1448
2024-10-21T12:55:22.009, 10.0.3.101:55940, 10.0.1.101:5212, 2906, 1448
2024-10-21T12:55:22.009, 10.0.3.101:22, 10.0.3.1:40926, 10, 1448
2024-10-21T12:55:22.112, 10.0.3.101:55926, 10.0.1.101:5212, 10, 1448
2024-10-21T12:55:22.112, 10.0.3.101:55940, 10.0.1.101:5212, 3612, 1448
2024-10-21T12:55:22.112, 10.0.3.101:22, 10.0.3.1:40926, 10, 1448
2024-10-21T12:55:22.213, 10.0.3.101:55926, 10.0.1.101:5212, 10, 1448
2024-10-21T12:55:22.213, 10.0.3.101:55940, 10.0.1.101:5212, 3612, 1448
